Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
CPCT02440004T	3:Del:R:0	0.17802737606116312	0.01018003939627358	0.5681886609194385	0.23859371646534705	0.005010207157777489
CPCT02440004T	3:Del:R:1	0.07972629954805407	0.0736241678424072	0.7788593432728911	0.06591694769674816	0.0018732416398993925
CPCT02440004T	3:Del:R:2	0.1533227035095795	0.042998943290111835	0.7265803453459023	0.07536830561480987	0.001729702239596464
CPCT02440004T	3:Del:R:3	0.20220846009234372	0.0358599360310607	0.7322401475421536	0.028611144022845068	0.0010803123115969008
CPCT02440004T	3:Del:R:4	0.347769627612929	0.0928842671379308	0.5242944999735929	0.03356091951956241	0.001490685755984983
CPCT02440004T	3:Del:R:5	0.6097314215440257	0.019461378514050994	0.344979914248815	0.02221946508962106	0.0036078206034873606
CPCT02440004T	4:Del:R:0	0.09663289558960012	0.0076364892467274655	0.6836906929654354	0.21035200728042186	0.001687914917815223
CPCT02440004T	4:Del:R:1	0.06693448882327517	0.030480523890988598	0.8133360822299612	0.08780522802191054	0.0014436770338646814
CPCT02440004T	4:Del:R:2	0.133898444901903	0.009468509694241149	0.7904141798478088	0.06611899305869261	9.987249735431806e-05
CPCT02440004T	4:Del:R:3	0.3685068249108297	0.0003091294524314593	0.5926562651461235	0.037836726500428394	0.0006910539901868475
CPCT02440004T	4:Del:R:4	0.2550511389293684	0.000573357792125345	0.7016008502284707	0.04056438710426703	0.0022102659457684426
CPCT02440004T	4:Del:R:5	0.6528997143675517	1.7778865446936165e-07	0.33417422019458165	0.012331011227253923	0.000594876421958396
CPCT02440004T	5:Del:R:0	0.00015999094909986496	0.00031940140856518247	0.8572657883232148	0.13818500032891898	0.004069818990201171
CPCT02440004T	5:Del:R:1	0.021749670589340086	0.010903964981337312	0.8971175277468958	0.06029095996765352	0.009937876714773154
CPCT02440004T	5:Del:R:2	0.10516726399595873	0.0016230858128840717	0.8406201634184656	0.050055877267015735	0.002533609505675954
CPCT02440004T	5:Del:R:3	0.2290951545951125	0.0001900825744945787	0.7574040339369359	0.012346978571332578	0.0009637503221243107
CPCT02440004T	5:Del:R:4	0.4191421984255216	0.028492259010947162	0.46727262802649583	0.08428738058824274	0.0008055339487926107
CPCT02440004T	5:Del:R:5	0.40833587120732134	0.00385499532788431	0.5739953882315317	0.007236130011199103	0.0065776152220635205
CPCT02440004T	2:Ins:R:0	0.061044626401575104	0.24411075641798863	0.582432057267709	0.04541951796324618	0.06699304194948122
CPCT02440004T	2:Ins:R:1	0.0043726293101331295	0.10064147861498898	0.7360461334461664	0.15086504230641776	0.00807471632229384
CPCT02440004T	2:Ins:R:2	0.047105868929145624	0.1986452615545753	0.5727283136299232	0.17983457802824984	0.001685977858105928
CPCT02440004T	2:Ins:R:3	0.2745211193591654	0.2970684191616425	0.32918958792108377	0.09453538595474606	0.004685487603362523
CPCT02440004T	2:Ins:R:4	0.3659302236573377	0.39845553256161553	0.2268415994652731	0.006110901402217025	0.0026617429135566044
CPCT02440004T	2:Ins:R:5	0.2327568637055095	0.29803270465625786	0.4668260913638648	0.0018757318701940258	0.0005086084041737593
CPCT02440004T	3:Ins:R:0	0.015256756320404023	0.01259598301132565	0.8700162502425701	0.02850415451813715	0.07362685590756321
CPCT02440004T	3:Ins:R:1	0.0	0.14682619555031612	0.775329358592856	0.06258520526213272	0.015259240594695299
CPCT02440004T	3:Ins:R:2	0.06494529469261344	0.06008852463201067	0.8138097667744687	0.05313682159369785	0.008019592307209264
CPCT02440004T	3:Ins:R:3	0.22936564499829148	0.21485927892332277	0.5160751555753047	0.017490481786411046	0.022209438716669996
CPCT02440004T	3:Ins:R:4	0.1814119813476739	0.1379261063549817	0.6005358402208888	0.04038595048840986	0.03974012158804573
CPCT02440004T	3:Ins:R:5	0.2612971727129206	0.17893734517795	0.5373279202114806	0.0033539723502913027	0.01908358954735766
CPCT02440004T	4:Ins:R:0	0.036503021518263935	0.11252665460844913	0.7659714939308128	0.0183852347570769	0.06661359518539743
CPCT02440004T	4:Ins:R:1	8.033300150816241e-05	0.10208887839217196	0.830851882828434	0.0631953694461928	0.0037835363316929493
CPCT02440004T	4:Ins:R:2	0.14014177065081362	0.09421223927433664	0.7498054646154958	0.01539861079637423	0.000441914662979665
CPCT02440004T	4:Ins:R:3	0.29592744795833903	0.10575924114418399	0.563515368933241	0.028371366264088847	0.006426575700147418
CPCT02440004T	4:Ins:R:4	0.18958710204462287	0.12156118056598168	0.6701894008044359	0.003145803884033636	0.015516512700925732
CPCT02440004T	4:Ins:R:5	0.07593889083878275	0.16113843269987804	0.7434229750462938	0.006385481820189043	0.013114219594856202
CPCT02440004T	5:Ins:R:0	0.014098884272473194	0.005676158328952592	0.9318958595051737	0.03043641186492583	0.017892686028474783
CPCT02440004T	5:Ins:R:1	0.0	0.0671721922278651	0.8387304514525413	0.0483482966333098	0.04574905968628384
CPCT02440004T	5:Ins:R:2	0.07006225471397742	0.04752761656224133	0.852496592681193	0.01821069158904762	0.011702844453540619
CPCT02440004T	5:Ins:R:3	0.08399758751660395	0.11327838365708695	0.7717477651666781	0.01350639201730407	0.01746987164232681
CPCT02440004T	5:Ins:R:4	0.0626557908611778	0.10302984473084316	0.7909305146409448	0.04100956701386112	0.002374282753173216
CPCT02440004T	5:Ins:R:5	0.004529898500316135	0.16187724049425128	0.8313807186701075	0.001984263737836417	0.00022787859748851406
CPCT02440004T	2:Del:M:1	0.0962938321858909	0.025646350938654434	0.6635387885702576	0.2104306589613943	0.004090369343802668
CPCT02440004T	3:Del:M:1	0.054884821524544346	0.0004383426894919412	0.7035658676229681	0.23996121395571982	0.0011497542072757
CPCT02440004T	3:Del:M:2	0.08746666851107106	0.05288457109665878	0.762741954764616	0.09606605404210143	0.0008407515855528209
CPCT02440004T	4:Del:M:1	0.13406349753125496	0.0001793250913997566	0.7228717623458093	0.14244741104581413	0.0004380039857219328
CPCT02440004T	4:Del:M:2	0.04824512610570628	0.02976456119565906	0.7957002502077918	0.12345200256614852	0.0028380599246944026
CPCT02440004T	4:Del:M:3	0.05828572530951203	0.024029740638639965	0.8406643251972596	0.07192287708256061	0.005097331772027681
CPCT02440004T	5:Del:M:1	0.02361406101573156	0.0	0.8085970216690512	0.16612226970198715	0.0016666476132301533
CPCT02440004T	5:Del:M:2	5.2222576696952476e-05	0.002165242758330112	0.7984747831143565	0.19370880285001482	0.005598948700601733
CPCT02440004T	5:Del:M:3	0.006896081409795215	0.0001870398793232062	0.8096829824720018	0.17860798473157186	0.004625911507307841
CPCT02440004T	5:Del:M:4	0.004415067377862397	0.0002745657160175925	0.8204965780716902	0.1675315144294551	0.00728227440497471
CPCT02440004T	5:Del:M:5	0.008248638980609985	0.0002957156252475117	0.8645851462345041	0.11362424763214427	0.013246251527494089
CPCT02220032T	1:Del:C:0	0.006598899127827789	0.02077216663728444	0.12062830196398855	0.8156100964177723	0.03639053585312704
CPCT02220032T	1:Del:C:1	2.2204653021924348e-06	0.031135485197512008	0.05923658589335641	0.8916870192157321	0.017938689228097177
CPCT02220032T	1:Del:C:2	0.010456395412636885	0.025526892346926372	0.0579822186109394	0.902707213320687	0.003327280308810499
CPCT02220032T	1:Del:C:3	0.11365836044820216	0.05443525291349134	0.08544043022489516	0.7439513120845824	0.002514644328828941
CPCT02220032T	1:Del:C:4	0.3914689348058096	0.03059983652286094	0.0005382946895659565	0.5757251743171212	0.0016677596646422377
CPCT02220032T	1:Del:C:5	0.6902538274073251	0.04529787540895979	0.07452044315019264	0.18436109094472	0.005566763088802466
CPCT02220032T	1:Del:T:0	0.005898925137749773	0.009037843696381696	0.22758437377452542	0.7316727628557145	0.025806094535628685
CPCT02220032T	1:Del:T:1	0.005702057744985786	0.027385296746865854	0.11335158504567967	0.8382147735965043	0.01534628686596447
CPCT02220032T	1:Del:T:2	0.009050356996060407	0.12637689999572077	0.05390254353392376	0.7990120353084735	0.011658164165821428
CPCT02220032T	1:Del:T:3	0.054781706347108536	0.1147650809292825	0.008666519042885143	0.8176722724992156	0.004114421181508375
CPCT02220032T	1:Del:T:4	0.29249534665613297	0.18299145184882137	0.005171519327638607	0.5031148458818734	0.016226836285533786
CPCT02220032T	1:Del:T:5	0.6774687466362312	0.1379122268659343	0.16091684010456042	0.0008983430483277056	0.02280384334494636
CPCT02220032T	1:Ins:C:0	0.0004115005519954204	0.003728924988376758	0.0012141019533808337	0.0034046405783793566	0.9912408319278678
CPCT02220032T	1:Ins:C:1	0.0034299538322522627	0.023485037964749267	0.31747482402086386	0.1939026815088772	0.46170750267325733
CPCT02220032T	1:Ins:C:2	0.008592004446221336	0.055804567760253165	0.36236099987665443	0.4229281166493734	0.1503143112674976
CPCT02220032T	1:Ins:C:3	0.04688661635878049	0.08241789741715141	0.3382897909223276	0.4738787712245067	0.05852692407723378
CPCT02220032T	1:Ins:C:4	0.27442420105668425	0.14143395209351903	0.27662920730696955	0.2725669519907438	0.034945687552083333
CPCT02220032T	1:Ins:C:5	0.2408285553081345	0.24144000565275567	0.4187145410457148	0.09145245442742349	0.007564443565971599
CPCT02220032T	1:Ins:T:0	0.008297607812444681	0.08606312724979168	0.2698186342377469	0.3192308928727883	0.31658973782722843
CPCT02220032T	1:Ins:T:1	5.282872525465308e-07	0.02705381283176761	0.2287095764473095	0.6141154281383948	0.1301206542952753
CPCT02220032T	1:Ins:T:2	0.0365908180007703	0.05811397042093166	0.1368954898007146	0.6964155817124856	0.07198414006509778
CPCT02220032T	1:Ins:T:3	0.02176670358113669	0.20235346817818778	0.15555647743861112	0.5697604043432692	0.050562946458795076
CPCT02220032T	1:Ins:T:4	0.03462780975777966	0.5585528853826957	0.03626164882790518	0.35783131781773236	0.01272633821388724
CPCT02220032T	1:Ins:T:5	0.057939574134170106	0.5487309531658087	0.35637035430929076	0.022040917419278366	0.01491820097145212
CPCT02220032T	2:Del:R:0	0.02644222252265212	0.00047850170462372454	0.15832209722467372	0.7952927132936765	0.019464465254374102
CPCT02220032T	2:Del:R:1	0.028634419604113174	0.014492982105022872	0.4790864999797634	0.47541197117713113	0.0023741271339693614
CPCT02220032T	2:Del:R:2	0.09232078588198547	0.026082954549336602	0.4142055473210271	0.4535508293727313	0.013839882874919558
CPCT02220032T	2:Del:R:3	0.8102580521137954	0.0017506112648950566	0.003601921583879779	0.1841156779525287	0.0002737370849011224
CPCT02220032T	2:Del:R:4	0.6792901343785136	0.0005336021201196926	0.04482943401354579	0.27534682948782097	0.0
CPCT02220032T	2:Del:R:5	0.8415102605310146	0.0007725854241950649	0.05312625477913965	0.10376045584017879	0.0008304434254718258
CPCT02220032T	3:Del:R:0	0.05677096689692638	0.0029641304929602873	0.3051123176666793	0.6228064728043744	0.012346112139059633
CPCT02220032T	3:Del:R:1	0.03961443450667438	0.0334026261702247	0.6516862623916835	0.26810416334535325	0.007192513586064183
CPCT02220032T	3:Del:R:2	0.07492270969198163	0.01918550125956959	0.5978859272128267	0.30147435494672153	0.006531506888900358
CPCT02220032T	3:Del:R:3	0.11821236436777918	0.01914174175020367	0.7208498244339278	0.13691575347016857	0.0048803159779208785
CPCT02220032T	3:Del:R:4	0.21712518999269464	0.052950379889492	0.5512156522807563	0.17151694313582624	0.0071918347012308
CPCT02220032T	3:Del:R:5	0.42993675275273086	0.0125299101139898	0.4096259709840334	0.12824906588886584	0.019658300260379968
CPCT02220032T	4:Del:R:0	0.03232064617768731	0.002332153578244437	0.3850723964870335	0.575912251650751	0.004362552106283859
CPCT02220032T	4:Del:R:1	0.030504087936014522	0.012683493209325028	0.6241741965260854	0.32755413297166786	0.0050840893569072745
CPCT02220032T	4:Del:R:2	0.06643245259535269	0.004289382163961385	0.6603697244171205	0.268525540532062	0.00038290029150336445
CPCT02220032T	4:Del:R:3	0.219108226193304	0.0001678270235327592	0.5933947580085982	0.18415406865129175	0.003175120123273205
CPCT02220032T	4:Del:R:4	0.14279316087725305	0.00029309892083963023	0.6614513771018425	0.1859001216281993	0.009562241471865483
CPCT02220032T	4:Del:R:5	0.49418478923522347	1.2287267090142833e-07	0.4259351847513384	0.07640050052759384	0.0034794026131733037
CPCT02220032T	5:Del:R:0	6.137855084467812e-05	0.00011188359256385711	0.5538145816146139	0.4339470446326407	0.012065111609336822
CPCT02220032T	5:Del:R:1	0.010294638610976289	0.004712498555728426	0.7150484045649417	0.23359591079805983	0.036348547470293716
CPCT02220032T	5:Del:R:2	0.053889752506667936	0.0007594085027482713	0.7253591514752881	0.20995939174768302	0.010032295767612767
CPCT02220032T	5:Del:R:3	0.14201194245000093	0.00010758695837857134	0.7906135549787483	0.06265046138160801	0.004616454231264148
CPCT02220032T	5:Del:R:4	0.21737565938711326	0.013492262106062873	0.40808209987767413	0.35782171935177276	0.0032282592773770994
CPCT02220032T	5:Del:R:5	0.27432844650226496	0.0023647515958813287	0.6493657704688169	0.03979369687985093	0.034147334553185735
CPCT02220032T	2:Ins:R:0	0.028337576982252692	0.10346907093396325	0.45529011549543913	0.17258872041782794	0.24031451617051705
CPCT02220032T	2:Ins:R:1	0.0016606669407701277	0.03489998558815843	0.4707307753746811	0.46901109094563476	0.023697481150755546
CPCT02220032T	2:Ins:R:2	0.017589790858604404	0.06772861997950443	0.3601322283650501	0.5496844760350204	0.004864884761820741
CPCT02220032T	2:Ins:R:3	0.14371720900059384	0.14200311098022264	0.2902062638357442	0.4051184575578088	0.018954958625630534
CPCT02220032T	2:Ins:R:4	0.3094991025684493	0.30771547298930096	0.3230810547684263	0.042307854766776086	0.017396514907047342
CPCT02220032T	2:Ins:R:5	0.1776393385823707	0.2076868192660283	0.5999560681334292	0.011718230155636122	0.0029995438625358265
CPCT02220032T	3:Ins:R:0	0.0066504646867911145	0.005013375201290391	0.6386233957371654	0.10170740200837793	0.24800536236637505
CPCT02220032T	3:Ins:R:1	0.0	0.06476854962029416	0.630762946612165	0.2475019141568351	0.056966589610705595
CPCT02220032T	3:Ins:R:2	0.032682588094259106	0.027610142605849618	0.6896350478499476	0.21888648004469233	0.03118574140525138
CPCT02220032T	3:Ins:R:3	0.14251764652749555	0.12189973107089445	0.5399840150661959	0.08896038653262785	0.10663822080278632
CPCT02220032T	3:Ins:R:4	0.09273249486667877	0.06437552947808885	0.5169310117471263	0.16898606821476725	0.15697489569333892
CPCT02220032T	3:Ins:R:5	0.17368482715549025	0.10860167412048226	0.6014426973135417	0.01824909212326465	0.09802170928722104
CPCT02220032T	4:Ins:R:0	0.017429289383536124	0.04905854167044527	0.6158729815089624	0.07185792318876279	0.2457812642482935
CPCT02220032T	4:Ins:R:1	3.939944089985343e-05	0.04571754044033874	0.686194687860331	0.2537090373638811	0.014339334894549331
CPCT02220032T	4:Ins:R:2	0.08660036543025182	0.053157899398461175	0.7802403459315893	0.07789117975711919	0.0021102094825786416
CPCT02220032T	4:Ins:R:3	0.18229742571733615	0.059486987090909334	0.5845595102484684	0.1430639305608747	0.03059214638241111
CPCT02220032T	4:Ins:R:4	0.12038829059624964	0.07048208277526741	0.716639419143425	0.016351655147989086	0.07613855233706884
CPCT02220032T	4:Ins:R:5	0.04662940020654823	0.09034478216311484	0.7687041690165771	0.032095479454295264	0.06222616915946447
CPCT02220032T	5:Ins:R:0	0.007135245840471357	0.00262293215117985	0.7941805664492806	0.12608756652846673	0.06997368903060153
CPCT02220032T	5:Ins:R:1	0.0	0.027590490056988548	0.6353479329426251	0.17803169444575623	0.15902988255463016
CPCT02220032T	5:Ins:R:2	0.039173420814318356	0.02426396575297771	0.8026527879750608	0.08334670650893779	0.05056311894870549
CPCT02220032T	5:Ins:R:3	0.04848160957317203	0.059698802639592596	0.7500898274159246	0.06381226837268493	0.07791749199862573
CPCT02220032T	5:Ins:R:4	0.03400306705965457	0.051053824530097075	0.7228078912048678	0.182178312567767	0.009956904637613617
CPCT02220032T	5:Ins:R:5	0.002884663264837855	0.09412409328824681	0.8915265462784335	0.010343336743587991	0.001121360424893743
CPCT02220032T	2:Del:M:1	0.03219238885467291	0.007828682413755856	0.3735499891912535	0.5758619252856363	0.010567014254681505
CPCT02220032T	3:Del:M:1	0.01708115179890057	0.0001245624162850334	0.36872054445089447	0.6113086789282695	0.0027650624056504984
CPCT02220032T	3:Del:M:2	0.039523456598840115	0.021819745523198073	0.5803869626527713	0.3553341123046619	0.002935722920528614
CPCT02220032T	4:Del:M:1	0.05318046848619153	6.495177659897211e-05	0.4828703644406371	0.4625415903568221	0.0013426249397502261
CPCT02220032T	4:Del:M:2	0.019709534759506944	0.011102755386337013	0.547394084596631	0.41283421296526734	0.00895941229225774
CPCT02220032T	4:Del:M:3	0.027441680705894773	0.010330133764905618	0.6664979190415669	0.2771852835825019	0.018544982905130892
CPCT02220032T	5:Del:M:1	0.008562183613459845	0.0	0.4937119866830843	0.4930560899842361	0.004669739719219771
CPCT02220032T	5:Del:M:2	1.7550743151061725e-05	0.0006644344916666007	0.451883097966857	0.5328944370259885	0.01454047977233677
CPCT02220032T	5:Del:M:3	0.0024042386925335764	5.9541226466001664e-05	0.4753548093765166	0.5097188422440309	0.012462568460453039
CPCT02220032T	5:Del:M:4	0.0015689826141727298	8.909133431226288e-05	0.4910042462164037	0.48733984996785573	0.019997829867255526
CPCT02220032T	5:Del:M:5	0.0033035749939613903	0.00010813953727117807	0.5830923211586566	0.3725010573180461	0.04099490699206479
CPCT02130031T	1:Del:C:0	0.016065150916560068	0.07524127585679108	0.7613951254457548	0.06703201133129903	0.08026643644959507
CPCT02130031T	1:Del:C:1	9.016633767374352e-06	0.1881122639388632	0.6236458210577622	0.12223602566662131	0.0659968727029858
CPCT02130031T	1:Del:C:2	0.04502129697917144	0.1635290765663103	0.6472594364872956	0.13121070064230267	0.012979489324920034
CPCT02130031T	1:Del:C:3	0.25623986895229844	0.18259403883487865	0.4994089265244755	0.05662082177104461	0.005136343917302728
CPCT02130031T	1:Del:C:4	0.8522431591704523	0.09911659164472002	0.003038322521036209	0.04231241146427329	0.0032895151995180525
CPCT02130031T	1:Del:C:5	0.7174263840442752	0.07004987860887925	0.20081285342337515	0.006468806013684371	0.005242077909785935
CPCT02130031T	1:Del:T:0	0.008972043456697106	0.020452403082029676	0.8974463197846971	0.03756831439846935	0.03556091927810683
CPCT02130031T	1:Del:T:1	0.014906098855931318	0.10651502425843572	0.7682587955216119	0.07397313670441086	0.03634694465961024
