Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
SP99213	4:Del:R:1	0.04759525776562439	0.5908074523157083	0.2985249264524562	0.048019203010472716	0.015053160455738273
SP99213	4:Del:R:2	0.06969244626481967	0.7445748395074698	0.13018501378200342	0.05203280995244271	0.0035148904932644693
SP99213	4:Del:R:3	0.09722177634676221	0.6032210884071665	0.23936096926264208	0.05640249371565107	0.003793672267778259
SP99213	4:Del:R:4	0.23709727004873996	0.5683110671833257	0.01179296956430706	0.1492354152033042	0.03356327800032322
SP99213	4:Del:R:5	0.35379656895849027	0.5284301561281438	0.06739753056464781	0.04131110704215556	0.009064637306562519
SP99213	5:Del:R:0	0.0	0.004980002360879691	0.6501067386320089	0.16360017893492165	0.18131308007218988
SP99213	5:Del:R:1	0.010341981774345121	0.7563251175065472	0.14973556653562423	0.046738266236871585	0.03685906794661196
SP99213	5:Del:R:2	0.08255744232849002	0.8059404023371086	0.009268061537165008	0.06965624522719197	0.032577848570044504
SP99213	5:Del:R:3	0.12068200011877943	0.7732054979107752	0.0017341865498099864	0.08232648093939357	0.02205183448124164
SP99213	5:Del:R:4	0.5141974269479392	0.22876032134994856	0.022923146631886125	0.02901337370310126	0.2051057313671249
SP99213	5:Del:R:5	0.2847929846069824	0.051895205138175464	0.5070661572294164	0.024671267698740514	0.13157438532668544
SP99213	2:Ins:R:0	0.0626809907704354	0.6248783346426492	0.15289918240207873	0.15497488285032487	0.004566609334511761
SP99213	2:Ins:R:1	0.007776494687154177	0.6581232977991343	0.26204943618670373	0.06152026262747351	0.0105305086995342
SP99213	2:Ins:R:2	0.026549867372744885	0.7415855965564196	0.20237451397085296	0.012538860003193963	0.016951162096788576
SP99213	2:Ins:R:3	0.16578483618917766	0.4700013902092613	0.2565987996400298	0.07931773190891696	0.02829724205261413
SP99213	2:Ins:R:4	0.30463872266225406	0.6202754142910534	0.03054848748815782	0.03627306279327882	0.00826431276525588
SP99213	2:Ins:R:5	0.2284116103724298	0.7375071898355288	0.0009442889616914697	0.03228054285436274	0.0008563679759872391
SP99213	3:Ins:R:0	0.02251049813717933	0.70906632887755	0.016030655471934187	0.21259056505663626	0.039801952456700165
SP99213	3:Ins:R:1	0.000966603200221189	0.6507795176235185	0.304125694924187	0.02853768002956721	0.015590504222506086
SP99213	3:Ins:R:2	0.036011485824091694	0.4900046301521758	0.4146825189576209	0.026419880788481846	0.0328814842776298
SP99213	3:Ins:R:3	0.12994516902402675	0.16178047679156443	0.5516631600723506	0.12381540061563663	0.03279579349642147
SP99213	3:Ins:R:4	0.2775099852676233	0.5803455178453072	0.0703439381526302	0.07180038520521408	1.7352922516247284e-07
SP99213	3:Ins:R:5	0.21170975640546877	0.7418056265309791	0.023844951791533366	0.020470176211585412	0.0021694890604332735
SP99213	4:Ins:R:0	0.10536093237588783	0.6097055880683016	0.0024137363873754725	0.26512460482762795	0.017395138340807102
SP99213	4:Ins:R:1	0.002094560136675724	0.5911809047878465	0.3834274990697202	0.018231594122613326	0.00506544188314436
SP99213	4:Ins:R:2	0.07671587358327564	0.18140170224524033	0.5476130495063827	0.16524787622047646	0.029021498444624975
SP99213	4:Ins:R:3	0.35611947182677867	0.47968842877750395	0.014220323445257086	0.09533816707913208	0.054633608871328135
SP99213	4:Ins:R:4	0.15235970865908197	0.7940705505897246	0.02949544282894238	0.02082991018291159	0.003244387739339444
SP99213	4:Ins:R:5	0.05767578592875561	0.9270443478741852	0.0015326537395368176	0.012912999862957962	0.0008342125945645128
SP99213	5:Ins:R:0	0.005015579967428122	0.09793116562895562	3.3752554305643665e-07	0.8717914559675785	0.025261460910494672
SP99213	5:Ins:R:1	2.0013872567793508e-05	0.630186087406815	0.29885558934013273	0.035696991853530785	0.03524131752695382
SP99213	5:Ins:R:2	0.040364219216082596	0.750879137423589	0.01974522924495062	0.0720000822333067	0.11701133188207087
SP99213	5:Ins:R:3	0.03128568998245138	0.6088536059101333	0.2962397296538818	0.0606445767472243	0.002976397706309333
SP99213	5:Ins:R:4	0.04175717848973816	0.8421799275593485	0.07289236578551563	0.03733032371092863	0.005840204454469157
SP99213	5:Ins:R:5	0.033033856491843316	0.5615793733624556	0.3198189998632309	0.0034413553509711164	0.0821264149314992
SP99213	2:Del:M:1	0.061077729121398035	0.4451405422407062	0.4441470048793125	0.03888720280654716	0.010747520952036141
SP99213	3:Del:M:1	0.019032189276867166	0.28058553334130365	0.584752221954355	0.06970087129075872	0.04592918413671549
SP99213	3:Del:M:2	0.07004896759867162	0.6052879778338711	0.28154164822184885	0.020647172220835643	0.022474234124772705
SP99213	4:Del:M:1	0.053100157089440596	0.20093704005079585	0.6657627828797006	0.06366698191426769	0.016533038065795126
SP99213	4:Del:M:2	0.043014157728324114	0.41501509898842276	0.4533017672638546	0.05518462542264982	0.03348435059674878
SP99213	4:Del:M:3	0.03726637351325818	0.5413801802827757	0.36271552953962066	0.04048131568879064	0.018156600975554812
SP99213	5:Del:M:1	0.003711621254927302	0.048987784708029135	0.6218119591688799	0.07830581321013162	0.24718282165803218
SP99213	5:Del:M:2	0.00022029243811256315	0.20812452525422653	0.2704954619835804	0.011834667701526715	0.5093250526225538
SP99213	5:Del:M:3	0.008327374260568808	0.20995077764708692	0.13949140104934504	0.006309689894856596	0.6359207571481426
SP99213	5:Del:M:4	0.006098045414872796	0.3702317035745324	0.04142012244967002	0.008144217518603244	0.5741059110423216
SP99213	5:Del:M:5	0.00030928432836012593	0.6041117044739335	0.04067873291096029	0.034077613677295636	0.3208226646094507
SP99221	1:Del:C:0	0.0	0.0	1.0	0.0	0.0
SP99221	1:Del:C:1	0.0	0.0	1.0	0.0	0.0
SP99221	1:Del:C:2	0.0	0.0	1.0	0.0	0.0
SP99221	1:Del:C:3	0.0	0.0	1.0	0.0	0.0
SP99221	1:Del:C:4	0.0	0.0	1.0	0.0	0.0
SP99221	1:Del:C:5	0.0	0.0	1.0	0.0	0.0
SP99221	1:Del:T:0	0.0	0.0	1.0	0.0	0.0
SP99221	1:Del:T:1	0.0	0.0	1.0	0.0	0.0
SP99221	1:Del:T:2	0.0	0.0	1.0	0.0	0.0
SP99221	1:Del:T:3	0.0	0.0	1.0	0.0	0.0
SP99221	1:Del:T:4	0.0	0.0	1.0	0.0	0.0
SP99221	1:Del:T:5	0.0	0.0	1.0	0.0	0.0
SP99221	1:Ins:C:0	0.0	0.0	1.0	0.0	0.0
SP99221	1:Ins:C:1	0.0	0.0	1.0	0.0	0.0
SP99221	1:Ins:C:2	0.0	0.0	1.0	0.0	0.0
SP99221	1:Ins:C:3	0.0	0.0	1.0	0.0	0.0
SP99221	1:Ins:C:4	0.0	0.0	1.0	0.0	0.0
SP99221	1:Ins:C:5	0.0	0.0	1.0	0.0	0.0
SP99221	1:Ins:T:0	0.0	0.0	1.0	0.0	0.0
SP99221	1:Ins:T:1	0.0	0.0	1.0	0.0	0.0
SP99221	1:Ins:T:2	0.0	0.0	1.0	0.0	0.0
SP99221	1:Ins:T:3	0.0	0.0	1.0	0.0	0.0
SP99221	1:Ins:T:4	0.0	0.0	1.0	0.0	0.0
SP99221	1:Ins:T:5	0.0	0.0	1.0	0.0	0.0
SP99221	2:Del:R:0	0.0	0.0	1.0	0.0	0.0
SP99221	2:Del:R:1	0.0	0.0	1.0	0.0	0.0
SP99221	2:Del:R:2	0.0	0.0	1.0	0.0	0.0
SP99221	2:Del:R:3	0.0	0.0	1.0	0.0	0.0
SP99221	2:Del:R:4	0.0	0.0	1.0	0.0	0.0
SP99221	2:Del:R:5	0.0	0.0	1.0	0.0	0.0
SP99221	3:Del:R:0	0.0	0.0	1.0	0.0	0.0
SP99221	3:Del:R:1	0.0	0.0	1.0	0.0	0.0
SP99221	3:Del:R:2	0.0	0.0	1.0	0.0	0.0
SP99221	3:Del:R:3	0.0	0.0	1.0	0.0	0.0
SP99221	3:Del:R:4	0.0	0.0	1.0	0.0	0.0
SP99221	3:Del:R:5	0.0	0.0	1.0	0.0	0.0
SP99221	4:Del:R:0	0.0	0.0	1.0	0.0	0.0
SP99221	4:Del:R:1	0.0	0.0	1.0	0.0	0.0
SP99221	4:Del:R:2	0.0	0.0	1.0	0.0	0.0
SP99221	4:Del:R:3	0.0	0.0	1.0	0.0	0.0
SP99221	4:Del:R:4	0.0	0.0	1.0	0.0	0.0
SP99221	4:Del:R:5	0.0	0.0	1.0	0.0	0.0
SP99221	5:Del:R:0	0.0	0.0	1.0	0.0	0.0
SP99221	5:Del:R:1	0.0	0.0	1.0	0.0	0.0
SP99221	5:Del:R:2	0.0	0.0	1.0	0.0	0.0
SP99221	5:Del:R:3	0.0	0.0	1.0	0.0	0.0
SP99221	5:Del:R:4	0.0	0.0	1.0	0.0	0.0
SP99221	5:Del:R:5	0.0	0.0	1.0	0.0	0.0
SP99221	2:Ins:R:0	0.0	0.0	1.0	0.0	0.0
SP99221	2:Ins:R:1	0.0	0.0	1.0	0.0	0.0
SP99221	2:Ins:R:2	0.0	0.0	1.0	0.0	0.0
SP99221	2:Ins:R:3	0.0	0.0	1.0	0.0	0.0
SP99221	2:Ins:R:4	0.0	0.0	1.0	0.0	0.0
SP99221	2:Ins:R:5	0.0	0.0	1.0	0.0	0.0
SP99221	3:Ins:R:0	0.0	0.0	1.0	0.0	0.0
SP99221	3:Ins:R:1	0.0	0.0	1.0	0.0	0.0
SP99221	3:Ins:R:2	0.0	0.0	1.0	0.0	0.0
SP99221	3:Ins:R:3	0.0	0.0	1.0	0.0	0.0
SP99221	3:Ins:R:4	0.0	0.0	1.0	0.0	0.0
SP99221	3:Ins:R:5	0.0	0.0	1.0	0.0	0.0
SP99221	4:Ins:R:0	0.0	0.0	1.0	0.0	0.0
SP99221	4:Ins:R:1	0.0	0.0	1.0	0.0	0.0
SP99221	4:Ins:R:2	0.0	0.0	1.0	0.0	0.0
SP99221	4:Ins:R:3	0.0	0.0	1.0	0.0	0.0
SP99221	4:Ins:R:4	0.0	0.0	1.0	0.0	0.0
SP99221	4:Ins:R:5	0.0	0.0	1.0	0.0	0.0
SP99221	5:Ins:R:0	0.0	0.0	1.0	0.0	0.0
SP99221	5:Ins:R:1	0.0	0.0	1.0	0.0	0.0
SP99221	5:Ins:R:2	0.0	0.0	1.0	0.0	0.0
SP99221	5:Ins:R:3	0.0	0.0	1.0	0.0	0.0
SP99221	5:Ins:R:4	0.0	0.0	1.0	0.0	0.0
SP99221	5:Ins:R:5	0.0	0.0	1.0	0.0	0.0
SP99221	2:Del:M:1	0.0	0.0	1.0	0.0	0.0
SP99221	3:Del:M:1	0.0	0.0	1.0	0.0	0.0
SP99221	3:Del:M:2	0.0	0.0	1.0	0.0	0.0
SP99221	4:Del:M:1	0.0	0.0	1.0	0.0	0.0
SP99221	4:Del:M:2	0.0	0.0	1.0	0.0	0.0
SP99221	4:Del:M:3	0.0	0.0	1.0	0.0	0.0
SP99221	5:Del:M:1	0.0	0.0	1.0	0.0	0.0
SP99221	5:Del:M:2	0.0	0.0	1.0	0.0	0.0
SP99221	5:Del:M:3	0.0	0.0	1.0	0.0	0.0
SP99221	5:Del:M:4	0.0	0.0	1.0	0.0	0.0
SP99221	5:Del:M:5	0.0	0.0	1.0	0.0	0.0
SP99225	1:Del:C:0	0.002044022424547947	0.07059864000897402	0.8740533647130672	0.0	0.053303972853410785
SP99225	1:Del:C:1	0.0010797169531132297	0.03686132306488931	0.9293945437351276	0.0	0.03266441624686985
SP99225	1:Del:C:2	0.002976046702121772	0.022480275430176597	0.9420646811795772	0.0	0.032478996688124526
SP99225	1:Del:C:3	0.014166406839812209	0.03305282721985141	0.9369446820410048	0.0	0.015836083899331572
SP99225	1:Del:C:4	0.06934982386472088	0.02997798937401791	0.8929663328636467	0.0	0.007705853897614517
SP99225	1:Del:C:5	0.4850175392634301	0.06178242911823392	0.42420168245941875	0.0	0.028998349158917365
SP99225	1:Del:T:0	0.0016746969615148786	0.033861292328888806	0.9340049508534888	0.0	0.030459059856107303
SP99225	1:Del:T:1	0.0025835885511695336	0.04601814399390629	0.9176287962273639	0.0	0.03376947122756011
SP99225	1:Del:T:2	0.004637381986530086	0.033891247037852644	0.9215166392364162	0.0	0.039954731739201006
SP99225	1:Del:T:3	0.021906338810748847	0.047451185123268125	0.8670706334623909	0.0	0.06357184260359197
SP99225	1:Del:T:4	0.08683424227273792	0.047352897759465655	0.8165946745538915	0.0	0.049218185413904866
SP99225	1:Del:T:5	0.6933559174031931	0.22645093522085546	0.05689374479812604	0.0	0.023299402577825496
SP99225	1:Ins:C:0	0.007269707303179022	0.6883137096397038	0.07641191104844697	0.0	0.22800467200867014
SP99225	1:Ins:C:1	0.0031508691632630968	0.14550615982676474	0.8082033857551575	0.0	0.04313958525481467
SP99225	1:Ins:C:2	0.003396339244072827	0.233338109170546	0.6774339323062696	0.0	0.08583161927911147
SP99225	1:Ins:C:3	0.012916006776452098	0.090888291634964	0.8710178258638893	0.0	0.025177875724694557
SP99225	1:Ins:C:4	0.09070849260327948	0.45747474237676666	0.42646367979509764	0.0	0.02535308522485635
SP99225	1:Ins:C:5	0.1013547059157626	0.7679711273043154	0.11880635562785789	0.0	0.011867811152064141
SP99225	1:Ins:T:0	0.00895594212424432	0.33396553354948577	0.5968712701242801	0.0	0.06020725420198977
SP99225	1:Ins:T:1	0.0007457113547034139	0.08011816469651681	0.8986196892953259	0.0	0.020516434653453958
SP99225	1:Ins:T:2	0.0149453778361712	0.11159779098217638	0.8624857293493665	0.0	0.010971101832285852
SP99225	1:Ins:T:3	0.011666864953434492	0.18955476236633065	0.7623279845313011	0.0	0.036450388148933754
SP99225	1:Ins:T:4	0.017858986540123908	0.37116562039099654	0.5989402374720252	0.0	0.012035155596854408
SP99225	1:Ins:T:5	0.03465810187759281	0.7693127322128301	0.185242987051813	0.0	0.010786178857764043
SP99225	2:Del:R:0	0.011383033186497757	0.07861310843882391	0.8897681923819121	0.0	0.02023566599276624
SP99225	2:Del:R:1	0.015598915982508026	0.18639167826450762	0.7457287801312693	0.0	0.052280625621714906
SP99225	2:Del:R:2	0.02312141630045385	0.10054466647913404	0.8578923410804734	0.0	0.018441576139938787
SP99225	2:Del:R:3	0.26593370237888553	0.13542451434947106	0.576847164299432	0.0	0.021794618972211386
SP99225	2:Del:R:4	0.2620123574465969	0.008290812570491399	0.7099370664385002	0.0	0.019759763544411574
SP99225	2:Del:R:5	0.7817187440547863	0.0	0.20600777489527444	0.0	0.01227348104993921
SP99225	3:Del:R:0	0.009907719080185711	0.1156152200912979	0.7474179227810274	0.0	0.12705913804748897
SP99225	3:Del:R:1	0.018740386883958318	0.1268336886201489	0.8440294351419964	0.0	0.010396489353896416
SP99225	3:Del:R:2	0.02903488062501387	0.12189490181477522	0.8214188768515014	0.0	0.027651340708709577
SP99225	3:Del:R:3	0.03927000956668204	0.053387820310998035	0.8725781675507355	0.0	0.03476400257158445
SP99225	3:Del:R:4	0.1936405377971851	0.35676388418504196	0.2462878091471101	0.0	0.2033077688706628
SP99225	3:Del:R:5	0.18662576345197815	0.4792134786608273	0.24424122853308047	0.0	0.08991952935411404
SP99225	4:Del:R:0	0.0026247388176730982	0.114601799075266	0.7309310001561202	0.0	0.15184246195094067
SP99225	4:Del:R:1	0.012587664905597679	0.2302869011180244	0.7074902439745294	0.0	0.04963519000184842
SP99225	4:Del:R:2	0.02931370171025021	0.46156736327716974	0.49068673126961654	0.0	0.018432203742963435
SP99225	4:Del:R:3	0.030587541408507137	0.27970441103178145	0.6748274169476022	0.0	0.01488063061210926
SP99225	4:Del:R:4	0.1482961941881065	0.5238794303700899	0.06609749419416433	0.0	0.2617268812476392
SP99225	4:Del:R:5	0.1912860275060764	0.42107456237195967	0.3265366862464855	0.0	0.061102723875478375
SP99225	5:Del:R:0	0.0	0.0009068491705763263	0.719791582789756	0.0	0.27930156803966777
SP99225	5:Del:R:1	0.003534089026950046	0.3809114452026565	0.4585187008138403	0.0	0.15703576495655328
SP99225	5:Del:R:2	0.04691888533017339	0.6750503470164454	0.04719964479404099	0.0	0.23083112285934027
SP99225	5:Del:R:3	0.07782356557711619	0.7348612374449497	0.010021270947666867	0.0	0.17729392603026725
SP99225	5:Del:R:4	0.1422822837532581	0.0932917859684649	0.056839928937458095	0.0	0.7075860013408188
SP99225	5:Del:R:5	0.043509576179024664	0.011684888698142916	0.6941903259735966	0.0	0.2506152091492357
SP99225	2:Ins:R:0	0.02600112090122229	0.38202647968274195	0.5683550809380464	0.0	0.023617318477989365
SP99225	2:Ins:R:1	0.0022493292610867932	0.2805551205182803	0.679220442677819	0.0	0.037975107542813885
SP99225	2:Ins:R:2	0.008443722896566046	0.3475959307098926	0.5767476062581297	0.0	0.06721274013541169
SP99225	2:Ins:R:3	0.04722317788802102	0.19731101409149415	0.6549729905007823	0.0	0.10049281751970257
SP99225	2:Ins:R:4	0.1909255357461551	0.5729348773691589	0.17156432667168636	0.0	0.06457526021299959
SP99225	2:Ins:R:5	0.1711594062601647	0.8144991494213619	0.00634082655992164	0.0	0.008000617758551582
SP99225	3:Ins:R:0	0.01318389707481416	0.6120506196489707	0.08413338144863931	0.0	0.29063210182757593
SP99225	3:Ins:R:1	0.00024914059505654664	0.2472133532053614	0.70243759710885	0.0	0.05009990909073201
SP99225	3:Ins:R:2	0.007373173618404506	0.14786159432314744	0.7608297978933125	0.0	0.0839354341651355
SP99225	3:Ins:R:3	0.02271476137645868	0.041678869679672936	0.8641325987458363	0.0	0.07147377019803221
SP99225	3:Ins:R:4	0.15739116927769134	0.4850987584291602	0.35750884526399085	0.0	1.2270291576257569e-06
SP99225	3:Ins:R:5	0.13696560672682925	0.7072982072937435	0.13823737154796867	0.0	0.017498814431458672
SP99225	4:Ins:R:0	0.08480055137776027	0.7232376515933238	0.017408737387855727	0.0	0.17455305964106013
SP99225	4:Ins:R:1	0.00047903627506442204	0.1992680847646304	0.78580934680476	0.0	0.014443532155545159
SP99225	4:Ins:R:2	0.01366734978944094	0.0476301790147136	0.8742411184949721	0.0	0.06446135270087325
SP99225	4:Ins:R:3	0.19026884035463656	0.37772260317130085	0.06808317349476063	0.0	0.36392538297930205
SP99225	4:Ins:R:4	0.09361988584322051	0.7191158224914017	0.1624094367104547	0.0	0.02485485495492314
SP99225	4:Ins:R:5	0.03982863051586736	0.9435048650680186	0.009484277821897437	0.0	0.00718222659421676
SP99225	5:Ins:R:0	0.010802485168835745	0.31086027321885795	6.5142966223420525e-06	0.0	0.678330727315684
SP99225	5:Ins:R:1	4.946308569367971e-06	0.22954121052642779	0.6618656217107763	0.0	0.10858822145422656
SP99225	5:Ins:R:2	0.014504902057785147	0.39767662418822797	0.0635826742870249	0.0	0.5242357994669621
SP99225	5:Ins:R:3	0.00864163245395279	0.24785901358493348	0.7332494092556877	0.0	0.010249944705426157
SP99225	5:Ins:R:4	0.020785310465365307	0.617834331376894	0.3251365411533742	0.0	0.03624381700436647
SP99225	5:Ins:R:5	0.006953734921111272	0.17422552520303977	0.603283545065051	0.0	0.21553719481079786
SP99225	2:Del:M:1	0.012642497060659732	0.13579660463956242	0.8238252202111667	0.0	0.027735678088611253
SP99225	3:Del:M:1	0.0030475038053293284	0.06621594249259406	0.8390459679441228	0.0	0.09169058575795391
SP99225	3:Del:M:2	0.01860415242246546	0.23692559458159837	0.6700530130027496	0.0	0.07441723999318665
SP99225	4:Del:M:1	0.00814257760587311	0.04541171275197889	0.914837545344854	0.0	0.03160816429729404
SP99225	4:Del:M:2	0.008377983258091932	0.11913345673662383	0.7911773445000814	0.0	0.08131121550520282
SP99225	4:Del:M:3	0.00864281182635975	0.1850470041595626	0.7538109481564804	0.0	0.05249923585759739
SP99225	5:Del:M:1	0.00042516918110935167	0.008270422667110304	0.6382863538587756	0.0	0.3530180542930046
SP99225	5:Del:M:2	2.4258867861030128e-05	0.03377815937888204	0.2669250227247407	0.0	0.6992725590285164
SP99225	5:Del:M:3	0.0008769251866362922	0.03258470013466104	0.13163163084227544	0.0	0.8349067438364274
SP99225	5:Del:M:4	0.0007546524586639819	0.06752610866518692	0.04593313428985209	0.0	0.8857861045862969
SP99225	5:Del:M:5	5.885472799987313e-05	0.16942694247209056	0.06936641098106078	0.0	0.7611477918188488
SP99241	1:Del:C:0	0.0019366731238771736	0.03622210315876776	0.8663008180324735	0.0009787510335501283	0.09456165465133141
SP99241	1:Del:C:1	0.001021871344772071	0.018891388447510246	0.9201243517493883	0.0020800570043013377	0.05788233145402794
SP99241	1:Del:C:2	0.0027996832004844653	0.011451897059662508	0.9270645555956222	0.001475890057994942	0.05720797408623598
SP99241	1:Del:C:3	0.013579193095638598	0.01715653283826124	0.9394816685795112	0.0013611141719403182	0.028421491314648672
SP99241	1:Del:C:4	0.06657006185999473	0.015582701730509383	0.8966620498869297	0.007335524257609679	0.013849662264956566
SP99241	1:Del:C:5	0.46204482734452	0.03187119200836211	0.42272619572919307	0.03163465973448274	0.05172312518344217
SP99241	1:Del:T:0	0.0015652104108305296	0.017137469034411882	0.913157687673978	0.014838332553975417	0.05330130032680408
SP99241	1:Del:T:1	0.0024377622093273332	0.023512767313158222	0.905722441331149	0.008667878862961676	0.059659150283403815
SP99241	1:Del:T:2	0.004352970897441994	0.017226898720927326	0.9048491446106636	0.0033501609821874885	0.07022082478877956
SP99241	1:Del:T:3	0.020303888982990483	0.02381568908357393	0.8406670260195044	0.004892179066632381	0.11032121684729872
SP99241	1:Del:T:4	0.08162386695001961	0.024103458719820958	0.8029579382309449	0.004691070206584946	0.08662366589262956
SP99241	1:Del:T:5	0.7461163476112453	0.13195659675575702	0.0640434848445852	0.010939588442746	0.0469439823456664
SP99241	1:Ins:C:0	0.007927712638859306	0.40646583972465333	0.08716700847628141	0.03289672466696461	0.4655427144932413
SP99241	1:Ins:C:1	0.0028380855646273793	0.07097136404728374	0.7615104828944053	0.09192623186864783	0.07275383562503572
SP99241	1:Ins:C:2	0.0033366907180331913	0.12413585007740881	0.6961966708444471	0.01844719215556022	0.1578835962045506
SP99241	1:Ins:C:3	0.012139860983185527	0.046259405604183484	0.8563919935184819	0.04090000510842732	0.04430873478572165
