Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
SP95646	3:Ins:R:2	1.3969284490354859e-05	0.02551799458195724	0.11770099854795225	0.7500941523109302	0.10667288527466995
SP95646	3:Ins:R:3	0.001539776824192801	0.0430137303176656	0.5981893754439696	0.3542392128130421	0.0030179046011299757
SP95646	3:Ins:R:4	0.016186310810759413	0.006217865422840552	0.8770804396060327	0.08924402597938745	0.011271358180980035
SP95646	3:Ins:R:5	0.00679778164677002	0.008161151883259455	0.9286579680733553	0.04422350793998905	0.012159590456626177
SP95646	4:Ins:R:0	0.000244236556402934	0.00015051966460818102	0.02933587554804851	0.917783745940527	0.05248562229041346
SP95646	4:Ins:R:1	6.315162117912967e-06	0.0006934067552419768	0.03439724899897885	0.949039438828499	0.015863590255162322
SP95646	4:Ins:R:2	0.0002867664555357106	0.010712964409832984	0.1585322820195866	0.8053733990478823	0.025094588067162388
SP95646	4:Ins:R:3	0.005427534148791897	0.007928074677004135	0.8113150191297462	0.03799865836002026	0.13733071368443747
SP95646	4:Ins:R:4	0.0022535086442406534	0.006117814246743694	0.5867688125489532	0.3045918682407451	0.10026799631931736
SP95646	4:Ins:R:5	0.0014470379847278765	0.003519392083882562	0.38437075687667294	0.5695639906171351	0.04109882243758153
SP95646	5:Ins:R:0	0.00010210067889584879	0.0	0.010324893458292971	0.931525518506546	0.05804748735626511
SP95646	5:Ins:R:1	1.1845538967890964e-06	0.0005683096741552373	0.01279239145352799	0.9443321214784983	0.04230599283992172
SP95646	5:Ins:R:2	0.00018455239122557607	0.00026279705294182405	0.03916311572795056	0.8196484032079162	0.14074113161996585
SP95646	5:Ins:R:3	0.00014078454875432093	0.0003161515685064682	0.1710261693935077	0.8222840258097038	0.006232868679527659
SP95646	5:Ins:R:4	0.0008983678217938931	0.001326057805978517	0.22807436891907734	0.7550290413534442	0.014672164099705917
SP95646	5:Ins:R:5	1.1369161641250341e-05	0.00898619666628389	0.3312309866318408	0.6588694101109674	0.0009020374292665522
SP95646	2:Del:M:1	0.0007658437372178938	0.0012201352459988556	0.022989208834144213	0.9473483980907265	0.02767641409191248
SP95646	3:Del:M:1	0.0001341648624620955	0.0017631379612413492	0.0012759274934424645	0.9696103555138027	0.02721641416905151
SP95646	3:Del:M:2	0.0010450181198262973	8.042090344157624e-05	0.02207024595501461	0.9214757190218592	0.055328595999858295
SP95646	4:Del:M:1	0.0006333626907673282	0.0	0.003133589247170561	0.9211264821713071	0.0751065658907548
SP95646	4:Del:M:2	0.0004016189222539691	0.004281550643015697	0.006628928878749601	0.9121541254625074	0.0765337760934733
SP95646	4:Del:M:3	0.0006066777161877	0.0007260243292006344	0.01410511541324727	0.9363192673912419	0.04824291515012246
SP95646	5:Del:M:1	8.187691932593699e-05	9.067107208077077e-05	0.002857745575431142	0.6675133666513607	0.32945633978180133
SP95646	5:Del:M:2	1.4923259285203013e-05	0.0017790335907610568	0.0027263828024998967	0.26637800590519667	0.7291016544422572
SP95646	5:Del:M:3	0.00011034818667648327	0.0005692985481380681	0.00224845499784792	0.23342763328467858	0.763644264982659
SP95646	5:Del:M:4	8.565513644643159e-05	0.00010706215560398296	0.003398037585590684	0.14903388386815436	0.8473753612542047
SP95646	5:Del:M:5	0.00010870892442368867	0.0005749222723512562	0.008006117835194585	0.3798945484688029	0.6114157024992275
SP89443	1:Del:C:0	0.0014647274118854087	0.0021763876514264754	0.004243421308449284	0.9137695265159105	0.0783459371123284
SP89443	1:Del:C:1	0.000839586288714448	0.00910100413454906	0.008095726518341043	0.9297214034811673	0.05224227957722816
SP89443	1:Del:C:2	0.004229017603805589	0.016989555040600936	0.004317124049561118	0.9142673874801579	0.060196915825874435
SP89443	1:Del:C:3	0.04144361953714729	0.05524197363623346	0.002587071743675098	0.8119595087696393	0.08876782631330486
SP89443	1:Del:C:4	0.1537189030882547	0.1536451960933332	0.001755441768047213	0.6025816319859516	0.08829882706441337
SP89443	1:Del:C:5	0.37580749168950583	0.15327215160472685	0.060773578355887724	0.33466418962727734	0.0754825887226023
SP89443	1:Del:T:0	0.0016602980354390006	0.0013972906006398268	0.005673915195615463	0.9289056683403388	0.0623628278279669
SP89443	1:Del:T:1	0.002515755330616999	0.014995323078379618	0.008274192774858542	0.933753821613085	0.040460907203059934
SP89443	1:Del:T:2	0.00014106720539793023	0.17934587299201304	0.009759796078829208	0.7366540895849215	0.07409917413883836
SP89443	1:Del:T:3	0.016586497568072275	0.5185373691163291	0.0004804309157414335	0.3928035427279097	0.07159215967194757
SP89443	1:Del:T:4	0.06918171394613712	0.8267941117713288	0.026132263479922237	0.02508529037194597	0.052806620430665724
SP89443	1:Del:T:5	0.3785126824639	0.41135484173424736	0.17207426813038537	0.00233215885434472	0.03572604881712265
SP89443	1:Ins:C:0	8.731147499867842e-05	0.005315723650733181	0.1839025391650091	0.7820597629454498	0.028634662763809292
SP89443	1:Ins:C:1	0.0006855557120655691	0.002885512295175515	0.05723309059530759	0.8939765289773741	0.045219312420077304
SP89443	1:Ins:C:2	0.00031577323163335484	0.011483940328711004	0.07751492562537646	0.8032398676543034	0.10744549315997588
SP89443	1:Ins:C:3	0.0052830627336994075	0.013946069371673597	0.12986669504103954	0.8350779832836015	0.01582618956998598
SP89443	1:Ins:C:4	0.039485455941393556	0.005245216274327038	0.4641152597782465	0.4725503609262116	0.018603707079821192
SP89443	1:Ins:C:5	0.04379437354512246	0.03428135851325955	0.5888624941877518	0.3230674804093314	0.009994293344534652
SP89443	1:Ins:T:0	0.0023910659456730632	0.025025491253702688	0.08925690720869633	0.8214162218194528	0.0619103137724751
SP89443	1:Ins:T:1	5.0332678301956485e-05	0.008491070572840409	0.03553569150281607	0.9273746587035463	0.028548246542495263
SP89443	1:Ins:T:2	0.007497456734090771	0.014482458753708639	0.20573054121418202	0.7501435132586233	0.02214603003939545
SP89443	1:Ins:T:3	0.0035572487790155078	0.04639726376870512	0.20750197169267207	0.7325912005784011	0.009952315181206126
SP89443	1:Ins:T:4	0.0019114470134229753	0.29215199590472435	0.5000899122681843	0.19952200841627166	0.006324636397396739
SP89443	1:Ins:T:5	0.009243452089837404	0.2129966869857222	0.7239996264664711	0.03597814084474676	0.017782093613222683
SP89443	2:Del:R:0	0.006505190687937111	2.3142184549310214e-05	0.006491050823902256	0.9339789368790693	0.05300167942454215
SP89443	2:Del:R:1	0.008410807836903095	0.0007738001367243212	0.0314140213775881	0.9178443844450735	0.04155698620371086
SP89443	2:Del:R:2	0.019404396676537976	0.012790580878469042	0.007102620198033928	0.9265241423977583	0.034178259849200664
SP89443	2:Del:R:3	0.24849298410860718	0.11202154954850085	0.013283271209923942	0.535782348642082	0.09041984649088607
SP89443	2:Del:R:4	0.40094647611010414	0.016810877608220382	0.025405379146326474	0.4588375911730026	0.09799967596234649
SP89443	2:Del:R:5	0.2800945675511654	0.0	0.00439809526682852	0.6397715307686015	0.07573580641340465
SP89443	3:Del:R:0	0.0031084631153160095	2.037482256279798e-05	0.0023860956873073217	0.9128237360289825	0.0816613303458314
SP89443	3:Del:R:1	0.008984946899352843	0.0008730372939710442	0.021248383992087977	0.931998184035221	0.0368954477793672
SP89443	3:Del:R:2	0.017769311769591716	0.0011602475712935007	0.02489910592368137	0.9057460807618377	0.05042525397359564
SP89443	3:Del:R:3	0.016286820551825426	0.00026213372591189294	0.06258299525396573	0.9004455799892174	0.020422470479079587
SP89443	3:Del:R:4	0.017881091341878503	0.00895566168864135	0.00019078126831610875	0.9518436138962096	0.021128851804954295
SP89443	3:Del:R:5	0.04235717515602749	0.010420056597472372	0.0009868828125998805	0.942882369798977	0.003353515634923429
SP89443	4:Del:R:0	0.0012123032853172519	0.0008776112649173613	0.0046937923336393995	0.8815688354236978	0.11164745769242809
SP89443	4:Del:R:1	0.0052063051676938315	0.0024359634949865884	0.012775996534336588	0.9539832398747509	0.025598494928232216
SP89443	4:Del:R:2	0.007116497760284744	0.00014210777209483372	0.015412510845845322	0.9362953953566743	0.04103348826510076
SP89443	4:Del:R:3	0.016210947229671303	3.9714951212037245e-06	0.0007277758458771156	0.9432373766128938	0.03981992881643661
SP89443	4:Del:R:4	0.014737560892967794	0.0009786688195677744	0.001915136821242124	0.9525018828062015	0.02986675066002087
SP89443	4:Del:R:5	0.14038872314726786	0.00024587329984946966	0.008178742120498305	0.6544909521386186	0.19669570929376565
SP89443	5:Del:R:0	6.913418271148022e-06	0.00040665492597500273	0.005172996281217553	0.7388909349673682	0.2555225004071681
SP89443	5:Del:R:1	0.0019466565947846943	0.0005849400014173267	0.008884170090021414	0.9130700174634787	0.07551421585029781
SP89443	5:Del:R:2	0.005188795174627	0.0006264750700159676	0.026902800547757184	0.9082087273657334	0.05907320184186655
SP89443	5:Del:R:3	0.01633473408700559	0.0002992969177856232	0.04809516947801365	0.8324397435090308	0.10283105600816428
SP89443	5:Del:R:4	0.06812389068955342	0.0023965434073853443	0.2704385770917299	0.6466588858905131	0.012382102920818299
SP89443	5:Del:R:5	0.24119863015971169	0.009856680746247171	6.45328410943015e-05	0.09918485982783996	0.6496952964251068
SP89443	2:Ins:R:0	0.003005874904233357	0.0007307159415169672	0.08343115593330791	0.8664459414125071	0.04638631180843462
SP89443	2:Ins:R:1	0.00014784755737655365	0.0016197545889495143	0.051486318037643065	0.9292113933288398	0.017534686487190955
SP89443	2:Ins:R:2	0.0023287883878749488	0.0020036913411968873	0.09769075156613788	0.8704518751423459	0.027524893562444443
SP89443	2:Ins:R:3	0.010518785120367361	0.08540281239984018	0.5679811559312506	0.33261389336017294	0.003483353188368805
SP89443	2:Ins:R:4	0.0338864689874573	0.16907633849969914	0.7919917996543334	0.0	0.005045392858510147
SP89443	2:Ins:R:5	0.04689272208892526	0.01267992757237804	0.7096962459506558	0.22061588957920752	0.010115214808833446
SP89443	3:Ins:R:0	0.0011059546423570282	2.938438624810984e-05	0.016499029000735042	0.8378844647213434	0.14448116724931642
SP89443	3:Ins:R:1	0.0002176844459978083	0.001374280468357143	0.01648420439585753	0.96657380759409	0.015350023095697643
SP89443	3:Ins:R:2	0.00010620971055629487	0.012318449459930497	0.13069716030581885	0.7177285741361962	0.1391496063874983
SP89443	3:Ins:R:3	0.011261100151809339	0.01997328928059091	0.6389364707988399	0.32604239157921744	0.003786748189542552
SP89443	3:Ins:R:4	0.10254739748337457	0.0025011372684341114	0.8115441176959125	0.07115580153860564	0.012251546013673224
SP89443	3:Ins:R:5	0.04513905972736706	0.0034407744139856433	0.9006105463147965	0.036956674140152794	0.013852945403698053
SP89443	4:Ins:R:0	0.0018926240424465672	7.405704321657351e-05	0.033200810076550846	0.8950523566377523	0.06978015220003377
SP89443	4:Ins:R:1	4.963477039747102e-05	0.00034602623192393745	0.03948400194597992	0.9387288550220192	0.02139148202967945
SP89443	4:Ins:R:2	0.0022095968003241298	0.0052409955131712494	0.17840143204077383	0.7809736096363264	0.033174366009404356
SP89443	4:Ins:R:3	0.03552848321042606	0.003295044441049641	0.7756388594767147	0.031303778285735544	0.15423383458607415
SP89443	4:Ins:R:4	0.01566304354652185	0.0026998066045065593	0.5956345629002769	0.26643398800837337	0.1195685989403213
SP89443	4:Ins:R:5	0.01059804462635293	0.0016365636740673793	0.41114223498369723	0.5249799658584591	0.05164319085742327
SP89443	5:Ins:R:0	0.000792695053462791	0.0	0.011707361757575084	0.9101787012943555	0.07732124189460662
SP89443	5:Ins:R:1	9.253714830063964e-06	0.0002818809827060432	0.014595163607940507	0.928411352197321	0.05670234949720248
SP89443	5:Ins:R:2	0.0013853128648693514	0.0001252472281366174	0.04293400156015771	0.7743016442394729	0.1812537941073636
SP89443	5:Ins:R:3	0.0010855216057740135	0.00015477409076930412	0.19259366085631469	0.7979206889455929	0.008245354501549097
SP89443	5:Ins:R:4	0.006814575771021557	0.0006386553216597203	0.2526719662468031	0.7207799333783975	0.019094869282118183
SP89443	5:Ins:R:5	8.610960603450964e-05	0.004321340840230137	0.3663954403837157	0.6280249526795696	0.001172156490449976
SP89443	2:Del:M:1	0.005975061459541253	0.000604407195806476	0.026195227712716852	0.9301785712274292	0.03704673240450624
SP89443	3:Del:M:1	0.0010553547956438742	0.0008805731442010153	0.0014658233477218296	0.9598676100032831	0.036730638709150214
SP89443	3:Del:M:2	0.008055075046121643	3.9358103148624155e-05	0.024845565396906938	0.8938899607129477	0.07317004074087513
SP89443	4:Del:M:1	0.004875732668886935	0.0	0.0035231036314117992	0.8924031009695692	0.09919806273013207
SP89443	4:Del:M:2	0.003099693349015245	0.0020980947267908797	0.007472120477278525	0.8859866650810055	0.1013434263659098
SP89443	4:Del:M:3	0.004709284874902579	0.0003578224092619153	0.015990774706885126	0.9146928270599775	0.06424929094897298
SP89443	5:Del:M:1	0.0005805384962795589	4.0818564049377844e-05	0.0029593002585419446	0.5956400485089355	0.4007792941721936
SP89443	5:Del:M:2	9.377394034243415e-05	0.0007097772427992328	0.0025020803675633745	0.2106547409330507	0.7860396275162441
SP89443	5:Del:M:3	0.0006859496501682646	0.0002246914548024356	0.0020413016133888568	0.18261384401644243	0.8144342132651979
SP89443	5:Del:M:4	0.0005199800933803358	4.1265653919722115e-05	0.0030127106713298698	0.11386040376075304	0.8825656398206171
SP89443	5:Del:M:5	0.0007057916487683018	0.0002369953864706205	0.007591528649992818	0.31040504524669876	0.6810606390680695
SP89651	1:Del:C:0	0.0017066797296581082	0.00202079229021353	0.0032065724041379553	0.8287483091427761	0.16431764643321428
SP89651	1:Del:C:1	0.0010102675487514477	0.008726710709165988	0.006317664677599468	0.8707924568916167	0.11315290017286649
SP89651	1:Del:C:2	0.005031144155279065	0.016106436884811448	0.003330822371627323	0.8466253348335073	0.1289062617547747
SP89651	1:Del:C:3	0.04715202404185649	0.050084350967126684	0.001908889596999516	0.7190644161848105	0.18179031920920677
SP89651	1:Del:C:4	0.16980489868411391	0.13524839699493446	0.001257589905043882	0.5181190866036289	0.17557002781227873
SP89651	1:Del:C:5	0.4024825372462956	0.1308082286723307	0.042211044017798675	0.27898548981712606	0.14551270024644883
SP89651	1:Del:T:0	0.0019724439054742814	0.0013228041441919226	0.004371506457345018	0.8589759092236584	0.13335733626933036
SP89651	1:Del:T:1	0.0030699612177307596	0.014581779169259146	0.00654816779162536	0.8869265253085236	0.08887356651286116
SP89651	1:Del:T:2	0.0001647671559782611	0.16692684001270203	0.007392902914715889	0.6697287621101125	0.15578672780649133
SP89651	1:Del:T:3	0.019181279503043044	0.4778517121170561	0.00036031596685650474	0.3535811012859909	0.14902559112705333
SP89651	1:Del:T:4	0.08048516499697478	0.7664998930319012	0.019716563714822395	0.02271613377928814	0.1105822444770135
SP89651	1:Del:T:5	0.4281679703327541	0.3708007092389418	0.12623487329663388	0.002053442910956007	0.07274300422071421
SP89651	1:Ins:C:0	0.00011138510593767468	0.005403913571541803	0.15215043543597073	0.7765805387633672	0.06575372712318255
SP89651	1:Ins:C:1	0.0008387551298330585	0.0028132321172113627	0.04541186214996137	0.8513523045840368	0.09958384601895755
SP89651	1:Ins:C:2	0.00035950148992862894	0.010418531574189266	0.05723219392125338	0.7118056034471488	0.22018416956748008
SP89651	1:Ins:C:3	0.006780872803746958	0.01426401718716516	0.10810039859312948	0.8342911324973247	0.03656357891863372
SP89651	1:Ins:C:4	0.052931886486767735	0.005603170235567616	0.4034927539919198	0.4930819197364007	0.04489026954934419
SP89651	1:Ins:C:5	0.06061794884495801	0.03781213019369044	0.5285991852375587	0.3480702673625469	0.024900468361245997
SP89651	1:Ins:T:0	0.002877231196509918	0.023996948528499415	0.06965538827236054	0.7693735386527759	0.13409689334985436
SP89651	1:Ins:T:1	6.267315997766968e-05	0.008425277312273192	0.028696306307569402	0.8988299592443967	0.06398578397578303
SP89651	1:Ins:T:2	0.009658947395184461	0.014867855617221745	0.17188749320772448	0.7522305277316884	0.05135517604818102
SP89651	1:Ins:T:3	0.00466066909396955	0.04844139057218252	0.17631364943705977	0.7471133415232692	0.02347094937351877
SP89651	1:Ins:T:4	0.0026338228438841675	0.3207918722711139	0.44689147227526893	0.21399610466470387	0.015686727945029115
SP89651	1:Ins:T:5	0.013046093240841024	0.2395572583119973	0.6626959286429407	0.039525353688466575	0.045175366115754435
SP89651	2:Del:R:0	0.007808178033036144	2.2135239742671408e-05	0.005052826217750043	0.8726046465054346	0.11451221400403663
SP89651	2:Del:R:1	0.01027420876441124	0.000753233591196035	0.024886503705140076	0.8727110887419727	0.09137496519727993
SP89651	2:Del:R:2	0.02375339724349241	0.012476881718432965	0.005638633360054308	0.8828218866613367	0.07530920101668367
SP89651	2:Del:R:3	0.2683011574134464	0.096382945104391	0.009301288846159052	0.45028510385092635	0.17572950478507715
SP89651	2:Del:R:4	0.41576110157003826	0.013891144916984911	0.017084914551186058	0.3703456163728045	0.18291722258898618
SP89651	2:Del:R:5	0.3053615103272849	0.0	0.0031095956375285804	0.5429068026393957	0.14862209139579077
SP89651	3:Del:R:0	0.0036053327450121884	1.883144611959654e-05	0.0017948045717613226	0.8240950826268161	0.17048594861029095
SP89651	3:Del:R:1	0.011020149258999648	0.0008532866679616914	0.01690158931871478	0.8897700676848153	0.08145490706950875
SP89651	3:Del:R:2	0.021392821209476564	0.0011131106150839302	0.019440654577737897	0.8487791084340044	0.10927430516369727
SP89651	3:Del:R:3	0.020493515485022634	0.000262841087575444	0.051070037238220956	0.8819183665853194	0.046255239603861645
SP89651	3:Del:R:4	0.022238288500865393	0.008875548872022162	0.00015387665849634545	0.9214328741114519	0.04729941185716437
SP89651	3:Del:R:5	0.053531551509963186	0.010494049825940599	0.00080886883751349	0.9275367394334472	0.007628790393135655
SP89651	4:Del:R:0	0.0013589088141202448	0.0007839194225271977	0.0034121850946729868	0.7691765335465907	0.22526845312208896
SP89651	4:Del:R:1	0.0064749378562379825	0.0024141650689807445	0.010304583576336549	0.9235012602288718	0.057305053269573004
SP89651	4:Del:R:2	0.008679951691507063	0.00013812078056671005	0.012191413540893854	0.8889035534946114	0.09008696049242093
SP89651	4:Del:R:3	0.019707979432890887	3.8474939341315665e-06	0.0005738006327017747	0.8925765520141117	0.08713782042636155
SP89651	4:Del:R:4	0.01815134893904773	0.00096052627005076	0.0015297229283866313	0.913145324249675	0.06621307761283995
SP89651	4:Del:R:5	0.13908374336471202	0.00019410902086085816	0.005254850181054095	0.5047061045804291	0.35076119285294394
SP89651	5:Del:R:0	6.65543346873574e-06	0.00031196060422593845	0.003229649228310882	0.5536746189648198	0.4427771157691747
SP89651	5:Del:R:1	0.002277286817063483	0.0005452929849379884	0.006740233285272581	0.8314252935508044	0.15901189336192156
SP89651	5:Del:R:2	0.006203746201201136	0.0005968723905700145	0.020860017260487633	0.8452086429428709	0.12713072120487034
SP89651	5:Del:R:3	0.018545056993412377	0.00027077499089217175	0.03541173777284906	0.7356304094684643	0.21014202077438213
SP89651	5:Del:R:4	0.08835163676732209	0.0024767983959636175	0.2274644205956545	0.6528015387701396	0.028905605470920213
SP89651	5:Del:R:5	0.161255988632103	0.0052512404832486	2.7980242720230037e-05	0.0516151463155341	0.7818496443263941
SP89651	2:Ins:R:0	0.003685414155015991	0.0007139276154925498	0.06633967422786995	0.826889795561727	0.10237118843989444
SP89651	2:Ins:R:1	0.00018722714021597814	0.0016345344225473075	0.042284009500687426	0.9159250561284088	0.03996917280814045
SP89651	2:Ins:R:2	0.002931629532571668	0.002010018638946131	0.07975578403024103	0.8529323566259255	0.06237021117231562
SP89651	2:Ins:R:3	0.014771580135232006	0.09557047538616546	0.5172791522196073	0.36357375115296336	0.008805041106031801
SP89651	2:Ins:R:4	0.049016282913284574	0.19488889498308276	0.7429582652397326	0.0	0.013136556863900039
SP89651	2:Ins:R:5	0.06630889919211749	0.014288062760254952	0.6508314917113199	0.2428252959047694	0.02574625043153818
SP89651	3:Ins:R:0	0.0011968082746005742	2.5339269665272398e-05	0.011579114005089692	0.7057683345645167	0.2814304038861278
SP89651	3:Ins:R:1	0.000274856354218174	0.0013827509292750452	0.0134982059563741	0.9499574843196502	0.034886702440482434
SP89651	3:Ins:R:2	0.00011751239050305483	0.010860896720127926	0.09378108740277838	0.6181166412962622	0.2771238621903284
