Sample Names	MutationType	ID1	ID2	ID3	ID5	ID6	ID8	ID9	ID19
SP99301	3:Ins:R:2	0.06533492631307626	0.9346650736869238	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	3:Ins:R:3	0.9484019378397048	0.05159806216029514	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	3:Ins:R:4	0.17269998431157196	0.827300015688428	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	3:Ins:R:5	0.18232698782962142	0.8176730121703785	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	4:Ins:R:0	6.560604930907216e-14	0.9999999999999345	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	4:Ins:R:1	0.17075549648249344	0.8292445035175066	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	4:Ins:R:2	0.6732761006482706	0.3267238993517294	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	4:Ins:R:3	0.2810918557065115	0.7189081442934885	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	4:Ins:R:4	0.2991353732059782	0.7008646267940217	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	4:Ins:R:5	0.13194653540496873	0.8680534645950312	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	5:Ins:R:0	0.2181595416519456	0.7818404583480545	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	5:Ins:R:1	0.7798466905841211	0.2201533094158788	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	5:Ins:R:2	0.9388175063230788	0.06118249367692128	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	5:Ins:R:3	0.44691801685274835	0.5530819831472517	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	5:Ins:R:4	0.9759365759314238	0.024063424068576263	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	5:Ins:R:5	0.25655799623875575	0.7434420037612443	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	2:Del:M:1	0.6943757163941965	0.30562428360580346	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	3:Del:M:1	0.980372070152434	0.01962792984756597	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	3:Del:M:2	0.14335737018468894	0.8566426298153111	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	4:Del:M:1	0.1595352291099604	0.8404647708900396	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	4:Del:M:2	0.08086447709822302	0.919135522901777	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	4:Del:M:3	0.07162022544973748	0.9283797745502624	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	5:Del:M:1	0.00043458251464705054	0.999565417485353	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	5:Del:M:2	6.732802236284613e-07	0.9999993267197763	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	5:Del:M:3	1.368352626594657e-08	0.9999999863164737	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	5:Del:M:4	0.027156093847030126	0.9728439061529698	0.0	0.0	0.0	0.0	0.0	0.0
SP99301	5:Del:M:5	0.08555103324233047	0.9144489667576695	0.0	0.0	0.0	0.0	0.0	0.0
SP99305	1:Del:C:0	0.003508086448016845	0.0	0.0	0.5904620132656908	0.0	0.40602990028629227	0.0	0.0
SP99305	1:Del:C:1	0.016638959593434935	0.0	0.0	0.7443252172440931	0.0	0.23903582316247196	0.0	0.0
SP99305	1:Del:C:2	9.796890761475625e-17	0.0	0.0	0.9541964237295308	0.0	0.0458035762704691	0.0	0.0
SP99305	1:Del:C:3	0.08839423051519751	0.0	0.0	0.7952726031517539	0.0	0.11633316633304874	0.0	0.0
SP99305	1:Del:C:4	0.14764477830307302	0.0	0.0	0.7283917304368595	0.0	0.12396349126006749	0.0	0.0
SP99305	1:Del:C:5	0.4843196088012133	0.0	0.0	0.4533312010817035	0.0	0.062349190117083376	0.0	0.0
SP99305	1:Del:T:0	0.009353223413800908	0.0	0.0	0.8771819116670914	0.0	0.11346486491910779	0.0	0.0
SP99305	1:Del:T:1	2.480104689338443e-17	0.0	0.0	0.9636112434238944	0.0	0.036388756576105546	0.0	0.0
SP99305	1:Del:T:2	0.006527983957370671	0.0	0.0	0.9643465101578134	0.0	0.029125505884816005	0.0	0.0
SP99305	1:Del:T:3	0.02001721875409575	0.0	0.0	0.9401797209192606	0.0	0.03980306032664355	0.0	0.0
SP99305	1:Del:T:4	0.06289809928847571	0.0	0.0	0.9284272227474486	0.0	0.008674677964075733	0.0	0.0
SP99305	1:Del:T:5	7.873759400650961e-17	0.0	0.0	0.8826142753093197	0.0	0.11738572469068018	0.0	0.0
SP99305	1:Ins:C:0	1.704705900750333e-15	0.0	0.0	0.3385078033850296	0.0	0.6614921966149687	0.0	0.0
SP99305	1:Ins:C:1	1.316408794386875e-15	0.0	0.0	0.5991620828438555	0.0	0.40083791715614314	0.0	0.0
SP99305	1:Ins:C:2	7.30729884290063e-16	0.0	0.0	0.84336437324208	0.0	0.1566356267579194	0.0	0.0
SP99305	1:Ins:C:3	0.5187382538872659	0.0	0.0	0.4480628899001488	0.0	0.0331988562125852	0.0	0.0
SP99305	1:Ins:C:4	0.7822622069278303	0.0	0.0	0.10492520881972296	0.0	0.11281258425244667	0.0	0.0
SP99305	1:Ins:C:5	0.9699416069487267	0.0	0.0	0.020978791232451072	0.0	0.009079601818822256	0.0	0.0
SP99305	1:Ins:T:0	0.18890325812215394	0.0	0.0	0.6378435129423066	0.0	0.17325322893553946	0.0	0.0
SP99305	1:Ins:T:1	0.0021642298148842895	0.0	0.0	0.8763477024183256	0.0	0.12148806776679012	0.0	0.0
SP99305	1:Ins:T:2	0.0052291355317497425	0.0	0.0	0.9767604134130607	0.0	0.01801045105518957	0.0	0.0
SP99305	1:Ins:T:3	0.1538243931723694	0.0	0.0	0.827861266349649	0.0	0.018314340477981646	0.0	0.0
SP99305	1:Ins:T:4	0.5424856492235463	0.0	0.0	0.44506009923153	0.0	0.012454251544923791	0.0	0.0
SP99305	1:Ins:T:5	0.9876805723504021	0.0	0.0	0.0019339984760742672	0.0	0.010385429173523685	0.0	0.0
SP99305	2:Del:R:0	0.017697117386812778	0.0	0.0	0.8771955902884894	0.0	0.10510729232469777	0.0	0.0
SP99305	2:Del:R:1	0.034094343700603	0.0	0.0	0.832062995292472	0.0	0.13384266100692505	0.0	0.0
SP99305	2:Del:R:2	0.07563501072748476	0.0	0.0	0.8848148745353562	0.0	0.039550114737158915	0.0	0.0
SP99305	2:Del:R:3	0.4642228272383865	0.0	0.0	0.522078596815724	0.0	0.013698575945889637	0.0	0.0
SP99305	2:Del:R:4	0.04426367168425883	0.0	0.0	0.8525146808171971	0.0	0.10322164749854405	0.0	0.0
SP99305	2:Del:R:5	1.2557408527406762e-16	0.0	0.0	0.9853147665911148	0.0	0.014685233408885254	0.0	0.0
SP99305	3:Del:R:0	0.0049259760308628065	0.0	0.0	0.7990878952451279	0.0	0.19598612872400928	0.0	0.0
SP99305	3:Del:R:1	0.3914537678969605	0.0	0.0	0.5595863374038785	0.0	0.04895989469916103	0.0	0.0
SP99305	3:Del:R:2	0.3913797791627851	0.0	0.0	0.519612986538754	0.0	0.0890072342984609	0.0	0.0
SP99305	3:Del:R:3	0.2989267285670346	0.0	0.0	0.6062298336753545	0.0	0.09484343775761084	0.0	0.0
SP99305	3:Del:R:4	4.653548702598743e-16	0.0	0.0	0.9998249292062444	0.0	0.00017507079375518722	0.0	0.0
SP99305	3:Del:R:5	3.2455630501704276e-16	0.0	0.0	0.9958540306606811	0.0	0.004145969339318689	0.0	0.0
SP99305	4:Del:R:0	0.0061206520053151145	0.0	0.0	0.8030099724888217	0.0	0.1908693755058632	0.0	0.0
SP99305	4:Del:R:1	0.17652236436426746	0.0	0.0	0.6756540654102923	0.0	0.14782357022544027	0.0	0.0
SP99305	4:Del:R:2	0.009803570502256012	0.0	0.0	0.6057225112199791	0.0	0.3844739182777649	0.0	0.0
SP99305	4:Del:R:3	7.021991568724354e-16	0.0	0.0	0.9971611173883096	0.0	0.002838882611689714	0.0	0.0
SP99305	4:Del:R:4	5.943451726925585e-16	0.0	0.0	0.9918820527817829	0.0	0.008117947218216464	0.0	0.0
SP99305	4:Del:R:5	0.014802489131855301	0.0	0.0	0.9836886513629144	0.0	0.0015088595052302543	0.0	0.0
SP99305	5:Del:R:0	6.280767430309452e-05	0.0	0.0	0.16819782578146955	0.0	0.8317393665442274	0.0	0.0
SP99305	5:Del:R:1	0.19988071699324148	0.0	0.0	0.5213861368987134	0.0	0.2787331461080451	0.0	0.0
SP99305	5:Del:R:2	0.1348045302547636	0.0	0.0	0.6089895679702286	0.0	0.25620590177500774	0.0	0.0
SP99305	5:Del:R:3	0.05651760228353949	0.0	0.0	0.932144442934167	0.0	0.011337954782293509	0.0	0.0
SP99305	5:Del:R:4	0.017924343656049144	0.0	0.0	0.6797383368346805	0.0	0.3023373195092704	0.0	0.0
SP99305	5:Del:R:5	0.041130277602495185	0.0	0.0	0.9318211924661256	0.0	0.027048529931379184	0.0	0.0
SP99305	2:Ins:R:0	0.044725647387970205	0.0	0.0	0.8561978339649275	0.0	0.09907651864710225	0.0	0.0
SP99305	2:Ins:R:1	0.0003415974507816889	0.0	0.0	0.9661854534819744	0.0	0.033472949067243844	0.0	0.0
SP99305	2:Ins:R:2	0.02432442533383043	0.0	0.0	0.9601230276379906	0.0	0.015552547028178819	0.0	0.0
SP99305	2:Ins:R:3	0.25487310818943015	0.0	0.0	0.7042329909946812	0.0	0.040893900815888805	0.0	0.0
SP99305	2:Ins:R:4	0.9696735050005633	0.0	0.0	0.02775905170022511	0.0	0.002567443299211712	0.0	0.0
SP99305	2:Ins:R:5	0.8994951138262137	0.0	0.0	0.05981200877744819	0.0	0.04069287739633817	0.0	0.0
SP99305	3:Ins:R:0	6.235266111870826e-05	0.0	0.0	0.9367046763087995	0.0	0.06323297103008177	0.0	0.0
SP99305	3:Ins:R:1	0.03188335614270128	0.0	0.0	0.929045469308885	0.0	0.03907117454841359	0.0	0.0
SP99305	3:Ins:R:2	0.029533769479847677	0.0	0.0	0.9282187952884617	0.0	0.04224743523169064	0.0	0.0
SP99305	3:Ins:R:3	0.8475981950087768	0.0	0.0	0.0628630482271542	0.0	0.08953875676406914	0.0	0.0
SP99305	3:Ins:R:4	0.555941367139103	0.0	0.0	0.08944483938018769	0.0	0.35461379348070926	0.0	0.0
SP99305	3:Ins:R:5	0.8983203552352146	0.0	0.0	0.08944536964515021	0.0	0.012234275119635166	0.0	0.0
SP99305	4:Ins:R:0	9.97597449004896e-16	0.0	0.0	0.8910833035790373	0.0	0.10891669642096159	0.0	0.0
SP99305	4:Ins:R:1	0.13207968632612746	0.0	0.0	0.7769093918408393	0.0	0.09101092183303339	0.0	0.0
SP99305	4:Ins:R:2	0.13270310970372293	0.0	0.0	0.8020434272679723	0.0	0.06525346302830466	0.0	0.0
SP99305	4:Ins:R:3	0.9618227402969522	0.0	0.0	0.013838239124772077	0.0	0.02433902057827559	0.0	0.0
SP99305	4:Ins:R:4	0.7558335988668532	0.0	0.0	0.018371790731546222	0.0	0.22579461040160065	0.0	0.0
SP99305	4:Ins:R:5	0.45858108592903113	0.0	0.0	0.3530455232860956	0.0	0.1883733907848733	0.0	0.0
SP99305	5:Ins:R:0	5.604875959180983e-16	0.0	0.0	0.9749540877891705	0.0	0.025045912210829035	0.0	0.0
SP99305	5:Ins:R:1	0.12241487421924328	0.0	0.0	0.492858749891069	0.0	0.3847263758896876	0.0	0.0
SP99305	5:Ins:R:2	0.3837777263877535	0.0	0.0	0.5454395601035558	0.0	0.07078271350869068	0.0	0.0
SP99305	5:Ins:R:3	0.5036985391793343	0.0	0.0	0.4263121330450468	0.0	0.06998932777561905	0.0	0.0
SP99305	5:Ins:R:4	0.625601795773913	0.0	0.0	0.36691645643053494	0.0	0.007481747795552144	0.0	0.0
SP99305	5:Ins:R:5	0.12384979585332707	0.0	0.0	0.7846443017321899	0.0	0.09150590241448288	0.0	0.0
SP99305	2:Del:M:1	0.03131198403674354	0.0	0.0	0.9090051541565373	0.0	0.059682861806719105	0.0	0.0
SP99305	3:Del:M:1	0.004025226875902647	0.0	0.0	0.7838162091923171	0.0	0.21215856393178023	0.0	0.0
SP99305	3:Del:M:2	0.10279935708305707	0.0	0.0	0.7582978021993176	0.0	0.13890284071762532	0.0	0.0
SP99305	4:Del:M:1	0.006268853968214258	0.0	0.0	0.7917971961951036	0.0	0.20193394983668222	0.0	0.0
SP99305	4:Del:M:2	0.017709102454692045	0.0	0.0	0.8922687718600795	0.0	0.09002212568522844	0.0	0.0
SP99305	4:Del:M:3	0.033173938762435004	0.0	0.0	0.8614639092216706	0.0	0.10536215201589455	0.0	0.0
SP99305	5:Del:M:1	5.7920283665443885e-06	0.0	0.0	0.07413893531281009	0.0	0.9258552726588233	0.0	0.0
SP99305	5:Del:M:2	3.5548166018558174e-09	0.0	0.0	0.142138730798669	0.0	0.8578612656465143	0.0	0.0
SP99305	5:Del:M:3	7.738122197529717e-11	0.0	0.0	0.28814818695207584	0.0	0.711851812970543	0.0	0.0
SP99305	5:Del:M:4	0.0036380482704109337	0.0	0.0	0.28328689716852556	0.0	0.7130750545610633	0.0	0.0
SP99305	5:Del:M:5	0.08347518237658068	0.0	0.0	0.16922095010210098	0.0	0.7473038675213183	0.0	0.0
SP99309	1:Del:C:0	0.0007779863049150024	0.0	0.0	0.0	0.0	0.0	0.9992220136950851	0.0
SP99309	1:Del:C:1	0.012459807185035683	0.0	0.0	0.0	0.0	0.0	0.9875401928149643	0.0
SP99309	1:Del:C:2	2.0064493967469883e-15	0.0	0.0	0.0	0.0	0.0	0.999999999999998	0.0
SP99309	1:Del:C:3	0.2264978521042046	0.0	0.0	0.0	0.0	0.0	0.7735021478957955	0.0
SP99309	1:Del:C:4	0.08436757780678415	0.0	0.0	0.0	0.0	0.0	0.9156324221932158	0.0
SP99309	1:Del:C:5	0.9919155633005888	0.0	0.0	0.0	0.0	0.0	0.008084436699411179	0.0
SP99309	1:Del:T:0	0.019947376017092226	0.0	0.0	0.0	0.0	0.0	0.9800526239829077	0.0
SP99309	1:Del:T:1	1.2188347987929638e-16	0.0	0.0	0.0	0.0	0.0	0.9999999999999998	0.0
SP99309	1:Del:T:2	0.017477762314435968	0.0	0.0	0.0	0.0	0.0	0.9825222376855639	0.0
SP99309	1:Del:T:3	0.032006228271524356	0.0	0.0	0.0	0.0	0.0	0.9679937717284757	0.0
SP99309	1:Del:T:4	0.0690191514049793	0.0	0.0	0.0	0.0	0.0	0.9309808485950207	0.0
SP99309	1:Del:T:5	5.806044192361275e-15	0.0	0.0	0.0	0.0	0.0	0.9999999999999941	0.0
SP99309	1:Ins:C:0	0.49947556426316775	0.0	0.0	0.0	0.0	0.0	0.5005244357368321	0.0
SP99309	1:Ins:C:1	2.7972347676627857e-12	0.0	0.0	0.0	0.0	0.0	0.9999999999972028	0.0
SP99309	1:Ins:C:2	1.5310014098922066e-14	0.0	0.0	0.0	0.0	0.0	0.9999999999999847	0.0
SP99309	1:Ins:C:3	0.9999999999999961	0.0	0.0	0.0	0.0	0.0	3.9208105331200725e-15	0.0
SP99309	1:Ins:C:4	0.9992588474874756	0.0	0.0	0.0	0.0	0.0	0.0007411525125243573	0.0
SP99309	1:Ins:C:5	0.9981436581872735	0.0	0.0	0.0	0.0	0.0	0.0018563418127265957	0.0
SP99309	1:Ins:T:0	0.22797318230762398	0.0	0.0	0.0	0.0	0.0	0.7720268176923761	0.0
SP99309	1:Ins:T:1	0.006289342809589649	0.0	0.0	0.0	0.0	0.0	0.9937106571904104	0.0
SP99309	1:Ins:T:2	0.1196418874002395	0.0	0.0	0.0	0.0	0.0	0.8803581125997605	0.0
SP99309	1:Ins:T:3	0.8121406583803116	0.0	0.0	0.0	0.0	0.0	0.1878593416196884	0.0
SP99309	1:Ins:T:4	0.9448386989948462	0.0	0.0	0.0	0.0	0.0	0.05516130100515382	0.0
SP99309	1:Ins:T:5	0.9960431440260519	0.0	0.0	0.0	0.0	0.0	0.003956855973948206	0.0
SP99309	2:Del:R:0	0.07828288741590342	0.0	0.0	0.0	0.0	0.0	0.9217171125840967	0.0
SP99309	2:Del:R:1	0.3835124224159701	0.0	0.0	0.0	0.0	0.0	0.6164875775840299	0.0
SP99309	2:Del:R:2	0.3932464502490939	0.0	0.0	0.0	0.0	0.0	0.6067535497509061	0.0
SP99309	2:Del:R:3	0.8788968881619686	0.0	0.0	0.0	0.0	0.0	0.12110311183803124	0.0
SP99309	2:Del:R:4	0.9999999999999392	0.0	0.0	0.0	0.0	0.0	6.075001501230639e-14	0.0
SP99309	2:Del:R:5	0.49947556426316775	0.0	0.0	0.0	0.0	0.0	0.5005244357368321	0.0
SP99309	3:Del:R:0	0.06809508982890826	0.0	0.0	0.0	0.0	0.0	0.9319049101710917	0.0
SP99309	3:Del:R:1	0.6551594507461951	0.0	0.0	0.0	0.0	0.0	0.3448405492538049	0.0
SP99309	3:Del:R:2	0.4958821936547882	0.0	0.0	0.0	0.0	0.0	0.5041178063452119	0.0
SP99309	3:Del:R:3	0.6671457479084875	0.0	0.0	0.0	0.0	0.0	0.3328542520915125	0.0
SP99309	3:Del:R:4	0.49947556426316775	0.0	0.0	0.0	0.0	0.0	0.5005244357368321	0.0
SP99309	3:Del:R:5	0.49947556426316775	0.0	0.0	0.0	0.0	0.0	0.5005244357368321	0.0
SP99309	4:Del:R:0	0.10192659891823493	0.0	0.0	0.0	0.0	0.0	0.898073401081765	0.0
SP99309	4:Del:R:1	0.2422474857850475	0.0	0.0	0.0	0.0	0.0	0.7577525142149525	0.0
SP99309	4:Del:R:2	0.005845143144983556	0.0	0.0	0.0	0.0	0.0	0.9941548568550165	0.0
SP99309	4:Del:R:3	2.2683458410096863e-13	0.0	0.0	0.0	0.0	0.0	0.9999999999997732	0.0
SP99309	4:Del:R:4	0.49947556426316775	0.0	0.0	0.0	0.0	0.0	0.5005244357368321	0.0
SP99309	4:Del:R:5	0.7748057381948595	0.0	0.0	0.0	0.0	0.0	0.2251942618051404	0.0
SP99309	5:Del:R:0	0.017334207620375634	0.0	0.0	0.0	0.0	0.0	0.9826657923796243	0.0
SP99309	5:Del:R:1	0.39339313973759865	0.0	0.0	0.0	0.0	0.0	0.6066068602624014	0.0
SP99309	5:Del:R:2	0.4375000383141859	0.0	0.0	0.0	0.0	0.0	0.5624999616858142	0.0
SP99309	5:Del:R:3	0.8343537503582314	0.0	0.0	0.0	0.0	0.0	0.1656462496417685	0.0
SP99309	5:Del:R:4	0.4116434492036627	0.0	0.0	0.0	0.0	0.0	0.5883565507963373	0.0
SP99309	5:Del:R:5	0.6306398551969242	0.0	0.0	0.0	0.0	0.0	0.36936014480307566	0.0
SP99309	2:Ins:R:0	0.36067288315424695	0.0	0.0	0.0	0.0	0.0	0.639327116845753	0.0
SP99309	2:Ins:R:1	0.006082411887833867	0.0	0.0	0.0	0.0	0.0	0.9939175881121661	0.0
SP99309	2:Ins:R:2	0.3217761977040191	0.0	0.0	0.0	0.0	0.0	0.6782238022959809	0.0
SP99309	2:Ins:R:3	0.7046112577930612	0.0	0.0	0.0	0.0	0.0	0.29538874220693884	0.0
SP99309	2:Ins:R:4	0.9935801092418067	0.0	0.0	0.0	0.0	0.0	0.006419890758193247	0.0
SP99309	2:Ins:R:5	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	1.8303868026504363e-16	0.0
SP99309	3:Ins:R:0	0.0019566660833496984	0.0	0.0	0.0	0.0	0.0	0.9980433339166503	0.0
SP99309	3:Ins:R:1	0.33534292950345296	0.0	0.0	0.0	0.0	0.0	0.6646570704965471	0.0
SP99309	3:Ins:R:2	0.37819158991092083	0.0	0.0	0.0	0.0	0.0	0.6218084100890793	0.0
SP99309	3:Ins:R:3	0.9813046088830996	0.0	0.0	0.0	0.0	0.0	0.018695391116900332	0.0
SP99309	3:Ins:R:4	0.9000604145366671	0.0	0.0	0.0	0.0	0.0	0.09993958546333301	0.0
SP99309	3:Ins:R:5	0.9999999999999973	0.0	0.0	0.0	0.0	0.0	2.656331741009919e-15	0.0
SP99309	4:Ins:R:0	3.284118027340423e-14	0.0	0.0	0.0	0.0	0.0	0.9999999999999671	0.0
SP99309	4:Ins:R:1	0.6291760582314614	0.0	0.0	0.0	0.0	0.0	0.3708239417685386	0.0
SP99309	4:Ins:R:2	0.7438711990774092	0.0	0.0	0.0	0.0	0.0	0.2561288009225908	0.0
SP99309	4:Ins:R:3	0.922788739005005	0.0	0.0	0.0	0.0	0.0	0.07721126099499495	0.0
SP99309	4:Ins:R:4	0.9999999999999896	0.0	0.0	0.0	0.0	0.0	1.0376723571097711e-14	0.0
SP99309	4:Ins:R:5	0.9986669512003947	0.0	0.0	0.0	0.0	0.0	0.0013330487996053501	0.0
SP99309	5:Ins:R:0	3.2552265967247334e-14	0.0	0.0	0.0	0.0	0.0	0.9999999999999675	0.0
SP99309	5:Ins:R:1	0.6524167865585883	0.0	0.0	0.0	0.0	0.0	0.34758321344141174	0.0
SP99309	5:Ins:R:2	0.8016351824002599	0.0	0.0	0.0	0.0	0.0	0.19836481759974006	0.0
SP99309	5:Ins:R:3	0.8282260572758103	0.0	0.0	0.0	0.0	0.0	0.1717739427241897	0.0
SP99309	5:Ins:R:4	0.8942643134640152	0.0	0.0	0.0	0.0	0.0	0.10573568653598482	0.0
SP99309	5:Ins:R:5	0.9518362552996448	0.0	0.0	0.0	0.0	0.0	0.04816374470035521	0.0
SP99309	2:Del:M:1	0.33369424229449896	0.0	0.0	0.0	0.0	0.0	0.666305757705501	0.0
SP99309	3:Del:M:1	0.04247507552467852	0.0	0.0	0.0	0.0	0.0	0.9575249244753216	0.0
SP99309	3:Del:M:2	0.6099366488998463	0.0	0.0	0.0	0.0	0.0	0.39006335110015367	0.0
SP99309	4:Del:M:1	0.06620768011317045	0.0	0.0	0.0	0.0	0.0	0.9337923198868295	0.0
SP99309	4:Del:M:2	0.06712784633369163	0.0	0.0	0.0	0.0	0.0	0.9328721536663083	0.0
SP99309	4:Del:M:3	0.09339397789840645	0.0	0.0	0.0	0.0	0.0	0.9066060221015936	0.0
SP99309	5:Del:M:1	0.03623403623403623	0.0	0.0	0.0	0.0	0.0	0.9637659637659638	0.0
SP99309	5:Del:M:2	1.75460204070408e-06	0.0	0.0	0.0	0.0	0.0	0.9999982453979592	0.0
SP99309	5:Del:M:3	6.656543630367992e-09	0.0	0.0	0.0	0.0	0.0	0.9999999933434564	0.0
SP99309	5:Del:M:4	0.12369914678320128	0.0	0.0	0.0	0.0	0.0	0.8763008532167987	0.0
SP99309	5:Del:M:5	0.9999999999999951	0.0	0.0	0.0	0.0	0.0	4.987026052105369e-15	0.0
SP99313	1:Del:C:0	0.000728784880769326	0.0	0.0	0.24034693756336137	0.0	0.7589242775558692	0.0	0.0
SP99313	1:Del:C:1	0.004589141210112507	0.0	0.0	0.40224027194705203	0.0	0.5931705868428355	0.0	0.0
SP99313	1:Del:C:2	4.293612105210639e-17	0.0	0.0	0.8193885448804644	0.0	0.18061145511953558	0.0	0.0
SP99313	1:Del:C:3	0.032819877317748346	0.0	0.0	0.5785576196779431	0.0	0.3886225030043087	0.0	0.0
SP99313	1:Del:C:4	0.05488302769732624	0.0	0.0	0.5305209501958287	0.0	0.4145960221068452	0.0	0.0
SP99313	1:Del:C:5	0.2504835331649692	0.0	0.0	0.45938869250868214	0.0	0.2901277743263486	0.0	0.0
SP99313	1:Del:T:0	0.0034024626273164013	0.0	0.0	0.6252292473244733	0.0	0.3713682900482103	0.0	0.0
SP99313	1:Del:T:1	1.119445671081339e-17	0.0	0.0	0.8522213871753961	0.0	0.14777861282460392	0.0	0.0
SP99313	1:Del:T:2	0.003024882804920745	0.0	0.0	0.8755483831454884	0.0	0.1214267340495907	0.0	0.0
SP99313	1:Del:T:3	0.009015541844739103	0.0	0.0	0.8296913076156812	0.0	0.16129315053957963	0.0	0.0
SP99313	1:Del:T:4	0.03208949633606665	0.0	0.0	0.928091526309129	0.0	0.0398189773548043	0.0	0.0
SP99313	1:Del:T:5	2.8266699189027013e-17	0.0	0.0	0.620842540314806	0.0	0.3791574596851941	0.0	0.0
SP99313	1:Ins:C:0	2.5770713706128884e-16	0.0	0.0	0.10026820238781729	0.0	0.8997317976121825	0.0	0.0
SP99313	1:Ins:C:1	2.753742560823458e-16	0.0	0.0	0.2455808206415587	0.0	0.754419179358441	0.0	0.0
SP99313	1:Ins:C:2	2.3866318405486933e-16	0.0	0.0	0.5397111308426171	0.0	0.4602888691573826	0.0	0.0
SP99313	1:Ins:C:3	0.30597510674092515	0.0	0.0	0.5178385253749046	0.0	0.17618636788417022	0.0	0.0
SP99313	1:Ins:C:4	0.39057322033547226	0.0	0.0	0.1026472971805311	0.0	0.5067794824839967	0.0	0.0
SP99313	1:Ins:C:5	0.887624492451517	0.0	0.0	0.037616788182030396	0.0	0.07475871936645262	0.0	0.0
SP99313	1:Ins:T:0	0.06302056068336852	0.0	0.0	0.41694091935342675	0.0	0.5200385199632047	0.0	0.0
SP99313	1:Ins:T:1	0.0007695530519073031	0.0	0.0	0.6105612025490464	0.0	0.3886692443990462	0.0	0.0
SP99313	1:Ins:T:2	0.0025126615158132157	0.0	0.0	0.9196227412698744	0.0	0.07786459721431253	0.0	0.0
SP99313	1:Ins:T:3	0.07926255489903718	0.0	0.0	0.8358300529048466	0.0	0.08490739219611627	0.0	0.0
SP99313	1:Ins:T:4	0.3553601875606175	0.0	0.0	0.5712375389231189	0.0	0.07340227351626367	0.0	0.0
SP99313	1:Ins:T:5	0.9103796517467533	0.0	0.0	0.0034928482749669197	0.0	0.0861274999782799	0.0	0.0
SP99313	2:Del:R:0	0.0065981524401831715	0.0	0.0	0.640816691973624	0.0	0.35258515558619286	0.0	0.0
SP99313	2:Del:R:1	0.011885202471582212	0.0	0.0	0.5683266481538135	0.0	0.41978814937460424	0.0	0.0
SP99313	2:Del:R:2	0.034932714388119054	0.0	0.0	0.800717716395415	0.0	0.16434956921646587	0.0	0.0
SP99313	2:Del:R:3	0.28826186488177313	0.0	0.0	0.6352053560767037	0.0	0.07653277904152318	0.0	0.0
SP99313	2:Del:R:4	0.01674514177059258	0.0	0.0	0.6319181391220047	0.0	0.35133671910740283	0.0	0.0
SP99313	2:Del:R:5	6.087766590657738e-17	0.0	0.0	0.935945420376924	0.0	0.06405457962307594	0.0	0.0
SP99313	3:Del:R:0	0.0014775055489550585	0.0	0.0	0.4696225482398697	0.0	0.5288999462111753	0.0	0.0
SP99313	3:Del:R:1	0.20299414994423642	0.0	0.0	0.5685749338250954	0.0	0.2284309162306681	0.0	0.0
SP99313	3:Del:R:2	0.17706930646901148	0.0	0.0	0.46061965071939337	0.0	0.3623110428115952	0.0	0.0
SP99313	3:Del:R:3	0.12774146897906624	0.0	0.0	0.5076004802313451	0.0	0.36465805078958863	0.0	0.0
SP99313	3:Del:R:4	2.3735243162571557e-16	0.0	0.0	0.9991965950841563	0.0	0.0008034049158435391	0.0	0.0
SP99313	3:Del:R:5	1.632122201936578e-16	0.0	0.0	0.9812414152260637	0.0	0.018758584773936222	0.0	0.0
SP99313	4:Del:R:0	0.0018565297845201316	0.0	0.0	0.47724648046369494	0.0	0.520896989751785	0.0	0.0
SP99313	4:Del:R:1	0.062366744265082145	0.0	0.0	0.4677300730590558	0.0	0.46990318267586206	0.0	0.0
SP99313	4:Del:R:2	0.002105640440870912	0.0	0.0	0.2549125476079047	0.0	0.7429818119512243	0.0	0.0
SP99313	4:Del:R:3	3.5476164211018534e-16	0.0	0.0	0.9870956792416713	0.0	0.01290432075832819	0.0	0.0
SP99313	4:Del:R:4	2.947397510206482e-16	0.0	0.0	0.9637792400551061	0.0	0.036220759944893544	0.0	0.0
