Sample Names	MutationType	ID1	ID2	ID3	ID4	ID6	ID8	ID9	ID11	ID18	ID19	ID25
SP33496	1:Ins:T:3	0.7476652789384932	0.10714107057827041	0.0	0.0	0.0	0.0	0.14519365048323643	0.0	0.0	0.0	0.0
SP33496	1:Ins:T:4	0.8571660496725668	0.10082124402966333	0.0	0.0	0.0	0.0	0.042012706297769736	0.0	0.0	0.0	0.0
SP33496	1:Ins:T:5	0.9947185043167536	0.0019639939524043267	0.0	0.0	0.0	0.0	0.003317501730842212	0.0	0.0	0.0	0.0
SP33496	2:Del:R:0	0.0907530144697999	0.012167876109847686	0.0	0.0	0.0	0.0	0.8970791094203524	0.0	0.0	0.0	0.0
SP33496	2:Del:R:1	0.25048759050190145	0.41147094214782065	0.0	0.0	0.0	0.0	0.3380414673502779	0.0	0.0	0.0	0.0
SP33496	2:Del:R:2	0.22260570846571268	0.48904248218205965	0.0	0.0	0.0	0.0	0.28835180935222776	0.0	0.0	0.0	0.0
SP33496	2:Del:R:3	0.47888250883113886	0.46572062211977533	0.0	0.0	0.0	0.0	0.05539686904908582	0.0	0.0	0.0	0.0
SP33496	2:Del:R:4	0.0993039663260315	0.9006960336739634	0.0	0.0	0.0	0.0	5.0646781690592885e-15	0.0	0.0	0.0	0.0
SP33496	2:Del:R:5	0.3797169623756392	0.3008278790867086	0.0	0.0	0.0	0.0	0.31945515853765216	0.0	0.0	0.0	0.0
SP33496	3:Del:R:0	0.07971845782163044	0.004369940000615891	0.0	0.0	0.0	0.0	0.9159116021777537	0.0	0.0	0.0	0.0
SP33496	3:Del:R:1	0.4993672999537935	0.2799693094454787	0.0	0.0	0.0	0.0	0.2206633906007278	0.0	0.0	0.0	0.0
SP33496	3:Del:R:2	0.2837098250866717	0.4741500461610838	0.0	0.0	0.0	0.0	0.24214012875224458	0.0	0.0	0.0	0.0
SP33496	3:Del:R:3	0.4931509831367069	0.30028619439905974	0.0	0.0	0.0	0.0	0.20656282246423333	0.0	0.0	0.0	0.0
SP33496	3:Del:R:4	0.3976476809940619	0.267812080984068	0.0	0.0	0.0	0.0	0.33454023802187	0.0	0.0	0.0	0.0
SP33496	3:Del:R:5	0.39818490380365434	0.2668228936461209	0.0	0.0	0.0	0.0	0.3349922025502247	0.0	0.0	0.0	0.0
SP33496	4:Del:R:0	0.1181296169109846	0.008050413808806386	0.0	0.0	0.0	0.0	0.873819969280209	0.0	0.0	0.0	0.0
SP33496	4:Del:R:1	0.20220762944601742	0.26678015174845554	0.0	0.0	0.0	0.0	0.5310122188055271	0.0	0.0	0.0	0.0
SP33496	4:Del:R:2	0.00419745574511944	0.39644788998475494	0.0	0.0	0.0	0.0	0.5993546542701257	0.0	0.0	0.0	0.0
SP33496	4:Del:R:3	2.0265850884114025e-13	0.24994269997702936	0.0	0.0	0.0	0.0	0.7500573000227679	0.0	0.0	0.0	0.0
SP33496	4:Del:R:4	0.39818490380365434	0.2668228936461209	0.0	0.0	0.0	0.0	0.3349922025502247	0.0	0.0	0.0	0.0
SP33496	4:Del:R:5	0.18753568174691085	0.7667041858740611	0.0	0.0	0.0	0.0	0.04576013237902799	0.0	0.0	0.0	0.0
SP33496	5:Del:R:0	0.019538191993837384	0.05058570697726783	0.0	0.0	0.0	0.0	0.9298761010288947	0.0	0.0	0.0	0.0
SP33496	5:Del:R:1	0.09039074479988893	0.7925937615001002	0.0	0.0	0.0	0.0	0.11701549370001084	0.0	0.0	0.0	0.0
SP33496	5:Del:R:2	0.2600094354961875	0.45933582597545897	0.0	0.0	0.0	0.0	0.2806547385283536	0.0	0.0	0.0	0.0
SP33496	5:Del:R:3	0.17049157630627193	0.8010917539315636	0.0	0.0	0.0	0.0	0.028416669762164462	0.0	0.0	0.0	0.0
SP33496	5:Del:R:4	0.05716598514455957	0.8742384643516579	0.0	0.0	0.0	0.0	0.06859555050378269	0.0	0.0	0.0	0.0
SP33496	5:Del:R:5	0.5341770878932361	0.20316363593341455	0.0	0.0	0.0	0.0	0.2626592761733492	0.0	0.0	0.0	0.0
SP33496	2:Ins:R:0	0.3387928182897249	0.15703056646797622	0.0	0.0	0.0	0.0	0.5041766152422988	0.0	0.0	0.0	0.0
SP33496	2:Ins:R:1	0.0063473578975471595	0.12287673300742423	0.0	0.0	0.0	0.0	0.8707759090950287	0.0	0.0	0.0	0.0
SP33496	2:Ins:R:2	0.18532109872092284	0.48674761906102376	0.0	0.0	0.0	0.0	0.3279312822180534	0.0	0.0	0.0	0.0
SP33496	2:Ins:R:3	0.5655089362263077	0.23545915737896891	0.0	0.0	0.0	0.0	0.1990319063947233	0.0	0.0	0.0	0.0
SP33496	2:Ins:R:4	0.721193785703563	0.27489406343053346	0.0	0.0	0.0	0.0	0.003912150865903551	0.0	0.0	0.0	0.0
SP33496	2:Ins:R:5	0.7030118608123235	0.2969881391876764	0.0	0.0	0.0	0.0	1.0803000520596551e-16	0.0	0.0	0.0	0.0
SP33496	3:Ins:R:0	0.001868144854455061	0.19814638664237386	0.0	0.0	0.0	0.0	0.7999854685031712	0.0	0.0	0.0	0.0
SP33496	3:Ins:R:1	0.18624576101439225	0.5038455584441556	0.0	0.0	0.0	0.0	0.3099086805414521	0.0	0.0	0.0	0.0
SP33496	3:Ins:R:2	0.1978154729299674	0.5291334761530309	0.0	0.0	0.0	0.0	0.27305105091700166	0.0	0.0	0.0	0.0
SP33496	3:Ins:R:3	0.9745001200255381	0.00991327666031427	0.0	0.0	0.0	0.0	0.015586603314147553	0.0	0.0	0.0	0.0
SP33496	3:Ins:R:4	0.5027843474635411	0.450346564837071	0.0	0.0	0.0	0.0	0.04686908769938794	0.0	0.0	0.0	0.0
SP33496	3:Ins:R:5	0.5439102450430657	0.4560897549569332	0.0	0.0	0.0	0.0	1.2129654201923364e-15	0.0	0.0	0.0	0.0
SP33496	4:Ins:R:0	3.5194506836020395e-14	0.10030564363533968	0.0	0.0	0.0	0.0	0.8996943563646251	0.0	0.0	0.0	0.0
SP33496	4:Ins:R:1	0.41617423300929246	0.3779005014923309	0.0	0.0	0.0	0.0	0.20592526549837653	0.0	0.0	0.0	0.0
SP33496	4:Ins:R:2	0.7247405134996199	0.06576042562606993	0.0	0.0	0.0	0.0	0.2094990608743102	0.0	0.0	0.0	0.0
SP33496	4:Ins:R:3	0.6458044956567794	0.30883077834005584	0.0	0.0	0.0	0.0	0.04536472600316467	0.0	0.0	0.0	0.0
SP33496	4:Ins:R:4	0.6953680391843253	0.30463196081566857	0.0	0.0	0.0	0.0	6.057784813354329e-15	0.0	0.0	0.0	0.0
SP33496	4:Ins:R:5	0.4481837841212448	0.5513139653782423	0.0	0.0	0.0	0.0	0.000502250500512878	0.0	0.0	0.0	0.0
SP33496	5:Ins:R:0	3.8774156268696883e-14	2.5982483201829587e-14	0.0	0.0	0.0	0.0	0.9999999999999352	0.0	0.0	0.0	0.0
SP33496	5:Ins:R:1	0.666640966021584	0.03518862961318313	0.0	0.0	0.0	0.0	0.29817040436523284	0.0	0.0	0.0	0.0
SP33496	5:Ins:R:2	0.8197201166397252	0.009988630749284952	0.0	0.0	0.0	0.0	0.17029125261098985	0.0	0.0	0.0	0.0
SP33496	5:Ins:R:3	0.7114827100965745	0.16463431844776408	0.0	0.0	0.0	0.0	0.12388297145566142	0.0	0.0	0.0	0.0
SP33496	5:Ins:R:4	0.9058997145562921	0.00417647920944033	0.0	0.0	0.0	0.0	0.08992380623426757	0.0	0.0	0.0	0.0
SP33496	5:Ins:R:5	0.631192668489863	0.3419935036216601	0.0	0.0	0.0	0.0	0.02681382788847694	0.0	0.0	0.0	0.0
SP33496	2:Del:M:1	0.36249694602130333	0.02983266540434087	0.0	0.0	0.0	0.0	0.6076703885743558	0.0	0.0	0.0	0.0
SP33496	3:Del:M:1	0.0501767035682252	0.00018783653328833006	0.0	0.0	0.0	0.0	0.9496354598984865	0.0	0.0	0.0	0.0
SP33496	3:Del:M:2	0.3767605372044794	0.4209586478520121	0.0	0.0	0.0	0.0	0.20228081494350852	0.0	0.0	0.0	0.0
SP33496	4:Del:M:1	0.07232833097056289	0.0712468599281557	0.0	0.0	0.0	0.0	0.8564248091012814	0.0	0.0	0.0	0.0
SP33496	4:Del:M:2	0.06760294314397432	0.143675177800603	0.0	0.0	0.0	0.0	0.7887218790554227	0.0	0.0	0.0	0.0
SP33496	4:Del:M:3	0.08640522739192233	0.2094229993142309	0.0	0.0	0.0	0.0	0.7041717732938467	0.0	0.0	0.0	0.0
SP33496	5:Del:M:1	0.002205584711828463	0.9485431397945303	0.0	0.0	0.0	0.0	0.04925127549364124	0.0	0.0	0.0	0.0
SP33496	5:Del:M:2	1.3224180342368597e-06	0.3672543797937793	0.0	0.0	0.0	0.0	0.6327442977881865	0.0	0.0	0.0	0.0
SP33496	5:Del:M:3	7.153773797993323e-09	0.09775332501854028	0.0	0.0	0.0	0.0	0.9022466678276859	0.0	0.0	0.0	0.0
SP33496	5:Del:M:4	0.07328282039963589	0.4908766888656346	0.0	0.0	0.0	0.0	0.4358404907347296	0.0	0.0	0.0	0.0
SP33496	5:Del:M:5	0.3334875784188478	0.666512421581151	0.0	0.0	0.0	0.0	1.3962402971566248e-15	0.0	0.0	0.0	0.0
SP34005	1:Del:C:0	0.0008955849755795937	0.0	0.0	0.0	0.0	0.0	0.9991044150244204	0.0	0.0	0.0	0.0
SP34005	1:Del:C:1	0.014317901579524835	0.0	0.0	0.0	0.0	0.0	0.9856820984204752	0.0	0.0	0.0	0.0
SP34005	1:Del:C:2	2.3100116679561035e-15	0.0	0.0	0.0	0.0	0.0	0.9999999999999977	0.0	0.0	0.0	0.0
SP34005	1:Del:C:3	0.25212570809396984	0.0	0.0	0.0	0.0	0.0	0.7478742919060302	0.0	0.0	0.0	0.0
SP34005	1:Del:C:4	0.0959076350910778	0.0	0.0	0.0	0.0	0.0	0.9040923649089222	0.0	0.0	0.0	0.0
SP34005	1:Del:C:5	0.9929704837814355	0.0	0.0	0.0	0.0	0.0	0.0070295162185645	0.0	0.0	0.0	0.0
SP34005	1:Del:T:0	0.022896181106242447	0.0	0.0	0.0	0.0	0.0	0.9771038188937575	0.0	0.0	0.0	0.0
SP34005	1:Del:T:1	1.4032362894810212e-16	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0
SP34005	1:Del:T:2	0.020068962253187807	0.0	0.0	0.0	0.0	0.0	0.9799310377468122	0.0	0.0	0.0	0.0
SP34005	1:Del:T:3	0.03667098202933209	0.0	0.0	0.0	0.0	0.0	0.9633290179706678	0.0	0.0	0.0	0.0
SP34005	1:Del:T:4	0.07864011337630768	0.0	0.0	0.0	0.0	0.0	0.9213598866236923	0.0	0.0	0.0	0.0
SP34005	1:Del:T:5	6.68445954867735e-15	0.0	0.0	0.0	0.0	0.0	0.9999999999999933	0.0	0.0	0.0	0.0
SP34005	1:Ins:C:0	0.5346414473998605	0.0	0.0	0.0	0.0	0.0	0.4653585526001396	0.0	0.0	0.0	0.0
SP34005	1:Ins:C:1	3.2204375359712056e-12	0.0	0.0	0.0	0.0	0.0	0.9999999999967796	0.0	0.0	0.0	0.0
SP34005	1:Ins:C:2	1.762631604984455e-14	0.0	0.0	0.0	0.0	0.0	0.9999999999999822	0.0	0.0	0.0	0.0
SP34005	1:Ins:C:3	0.9999999999999966	0.0	0.0	0.0	0.0	0.0	3.405570646272381e-15	0.0	0.0	0.0	0.0
SP34005	1:Ins:C:4	0.999356180800924	0.0	0.0	0.0	0.0	0.0	0.0006438191990760003	0.0	0.0	0.0	0.0
SP34005	1:Ins:C:5	0.9983872095565007	0.0	0.0	0.0	0.0	0.0	0.0016127904434992916	0.0	0.0	0.0	0.0
SP34005	1:Ins:T:0	0.25371321506585387	0.0	0.0	0.0	0.0	0.0	0.7462867849341461	0.0	0.0	0.0	0.0
SP34005	1:Ins:T:1	0.007233994589145815	0.0	0.0	0.0	0.0	0.0	0.9927660054108542	0.0	0.0	0.0	0.0
SP34005	1:Ins:T:2	0.13529394147962143	0.0	0.0	0.0	0.0	0.0	0.8647060585203786	0.0	0.0	0.0	0.0
SP34005	1:Ins:T:3	0.8326973683247204	0.0	0.0	0.0	0.0	0.0	0.1673026316752796	0.0	0.0	0.0	0.0
SP34005	1:Ins:T:4	0.9517376869622942	0.0	0.0	0.0	0.0	0.0	0.04826231303770576	0.0	0.0	0.0	0.0
SP34005	1:Ins:T:5	0.9965613326742424	0.0	0.0	0.0	0.0	0.0	0.003438667325757561	0.0	0.0	0.0	0.0
SP34005	2:Del:R:0	0.08907162546216704	0.0	0.0	0.0	0.0	0.0	0.910928374537833	0.0	0.0	0.0	0.0
SP34005	2:Del:R:1	0.41732110927222876	0.0	0.0	0.0	0.0	0.0	0.5826788907277711	0.0	0.0	0.0	0.0
SP34005	2:Del:R:2	0.427318447126835	0.0	0.0	0.0	0.0	0.0	0.5726815528731651	0.0	0.0	0.0	0.0
SP34005	2:Del:R:3	0.8931101563556545	0.0	0.0	0.0	0.0	0.0	0.10688984364434549	0.0	0.0	0.0	0.0
SP34005	2:Del:R:4	0.9999999999999472	0.0	0.0	0.0	0.0	0.0	5.276675986734879e-14	0.0	0.0	0.0	0.0
SP34005	2:Del:R:5	0.5346414473998605	0.0	0.0	0.0	0.0	0.0	0.4653585526001396	0.0	0.0	0.0	0.0
SP34005	3:Del:R:0	0.07759797815566284	0.0	0.0	0.0	0.0	0.0	0.9224020218443372	0.0	0.0	0.0	0.0
SP34005	3:Del:R:1	0.6862579428964464	0.0	0.0	0.0	0.0	0.0	0.3137420571035537	0.0	0.0	0.0	0.0
SP34005	3:Del:R:2	0.5310635129745024	0.0	0.0	0.0	0.0	0.0	0.4689364870254976	0.0	0.0	0.0	0.0
SP34005	3:Del:R:3	0.6976621178603019	0.0	0.0	0.0	0.0	0.0	0.30233788213969814	0.0	0.0	0.0	0.0
SP34005	3:Del:R:4	0.5346414473998605	0.0	0.0	0.0	0.0	0.0	0.4653585526001396	0.0	0.0	0.0	0.0
SP34005	3:Del:R:5	0.5346414473998605	0.0	0.0	0.0	0.0	0.0	0.4653585526001396	0.0	0.0	0.0	0.0
SP34005	4:Del:R:0	0.1155652962133612	0.0	0.0	0.0	0.0	0.0	0.8844347037866387	0.0	0.0	0.0	0.0
SP34005	4:Del:R:1	0.2690375603305674	0.0	0.0	0.0	0.0	0.0	0.7309624396694326	0.0	0.0	0.0	0.0
SP34005	4:Del:R:2	0.006723528086591089	0.0	0.0	0.0	0.0	0.0	0.9932764719134088	0.0	0.0	0.0	0.0
SP34005	4:Del:R:3	2.611531279177656e-13	0.0	0.0	0.0	0.0	0.0	0.9999999999997388	0.0	0.0	0.0	0.0
SP34005	4:Del:R:4	0.5346414473998605	0.0	0.0	0.0	0.0	0.0	0.4653585526001396	0.0	0.0	0.0	0.0
SP34005	4:Del:R:5	0.798433898415916	0.0	0.0	0.0	0.0	0.0	0.20156610158408395	0.0	0.0	0.0	0.0
SP34005	5:Del:R:0	0.01990455574044341	0.0	0.0	0.0	0.0	0.0	0.9800954442595566	0.0	0.0	0.0	0.0
SP34005	5:Del:R:1	0.42746889207041394	0.0	0.0	0.0	0.0	0.0	0.5725311079295861	0.0	0.0	0.0	0.0
SP34005	5:Del:R:2	0.4724209232917574	0.0	0.0	0.0	0.0	0.0	0.5275790767082427	0.0	0.0	0.0	0.0
SP34005	5:Del:R:3	0.8529199711607786	0.0	0.0	0.0	0.0	0.0	0.14708002883922133	0.0	0.0	0.0	0.0
SP34005	5:Del:R:4	0.44613739188007706	0.0	0.0	0.0	0.0	0.0	0.5538626081199229	0.0	0.0	0.0	0.0
SP34005	5:Del:R:5	0.6628115328229354	0.0	0.0	0.0	0.0	0.0	0.33718846717706463	0.0	0.0	0.0	0.0
SP34005	2:Ins:R:0	0.393754129779935	0.0	0.0	0.0	0.0	0.0	0.6062458702200649	0.0	0.0	0.0	0.0
SP34005	2:Ins:R:1	0.006996201713694321	0.0	0.0	0.0	0.0	0.0	0.9930037982863056	0.0	0.0	0.0	0.0
SP34005	2:Ins:R:2	0.35326110909276126	0.0	0.0	0.0	0.0	0.0	0.6467388909072388	0.0	0.0	0.0	0.0
SP34005	2:Ins:R:3	0.7330670893937692	0.0	0.0	0.0	0.0	0.0	0.2669329106062308	0.0	0.0	0.0	0.0
SP34005	2:Ins:R:4	0.9944190488386754	0.0	0.0	0.0	0.0	0.0	0.005580951161324635	0.0	0.0	0.0	0.0
SP34005	2:Ins:R:5	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	1.5898527903285918e-16	0.0	0.0	0.0	0.0
SP34005	3:Ins:R:0	0.0022520298054929774	0.0	0.0	0.0	0.0	0.0	0.9977479701945071	0.0	0.0	0.0	0.0
SP34005	3:Ins:R:1	0.36743613631281563	0.0	0.0	0.0	0.0	0.0	0.6325638636871843	0.0	0.0	0.0	0.0
SP34005	3:Ins:R:2	0.41184457231525184	0.0	0.0	0.0	0.0	0.0	0.5881554276847482	0.0	0.0	0.0	0.0
SP34005	3:Ins:R:3	0.9837214065738281	0.0	0.0	0.0	0.0	0.0	0.01627859342617183	0.0	0.0	0.0	0.0
SP34005	3:Ins:R:4	0.9120384141418434	0.0	0.0	0.0	0.0	0.0	0.08796158585815661	0.0	0.0	0.0	0.0
SP34005	3:Ins:R:5	0.9999999999999977	0.0	0.0	0.0	0.0	0.0	2.3072590035984653e-15	0.0	0.0	0.0	0.0
SP34005	4:Ins:R:0	3.780982951476826e-14	0.0	0.0	0.0	0.0	0.0	0.9999999999999623	0.0	0.0	0.0	0.0
SP34005	4:Ins:R:1	0.6614067797949518	0.0	0.0	0.0	0.0	0.0	0.33859322020504823	0.0	0.0	0.0	0.0
SP34005	4:Ins:R:2	0.7697807004313595	0.0	0.0	0.0	0.0	0.0	0.2302192995686404	0.0	0.0	0.0	0.0
SP34005	4:Ins:R:3	0.9322477473338876	0.0	0.0	0.0	0.0	0.0	0.06775225266611243	0.0	0.0	0.0	0.0
SP34005	4:Ins:R:4	0.999999999999991	0.0	0.0	0.0	0.0	0.0	9.013101984831585e-15	0.0	0.0	0.0	0.0
SP34005	4:Ins:R:5	0.9988419263734328	0.0	0.0	0.0	0.0	0.0	0.001158073626567177	0.0	0.0	0.0	0.0
SP34005	5:Ins:R:0	3.7477204421235435e-14	0.0	0.0	0.0	0.0	0.0	0.9999999999999626	0.0	0.0	0.0	0.0
SP34005	5:Ins:R:1	0.6836431854430866	0.0	0.0	0.0	0.0	0.0	0.3163568145569135	0.0	0.0	0.0	0.0
SP34005	5:Ins:R:2	0.8230910533486429	0.0	0.0	0.0	0.0	0.0	0.17690894665135717	0.0	0.0	0.0	0.0
SP34005	5:Ins:R:3	0.8473534378879806	0.0	0.0	0.0	0.0	0.0	0.15264656211201932	0.0	0.0	0.0	0.0
SP34005	5:Ins:R:4	0.9068651071712126	0.0	0.0	0.0	0.0	0.0	0.09313489282878744	0.0	0.0	0.0	0.0
SP34005	5:Ins:R:5	0.9578990604788202	0.0	0.0	0.0	0.0	0.0	0.042100939521179735	0.0	0.0	0.0	0.0
SP34005	2:Del:M:1	0.3657164832416581	0.0	0.0	0.0	0.0	0.0	0.6342835167583419	0.0	0.0	0.0	0.0
SP34005	3:Del:M:1	0.04858902574880305	0.0	0.0	0.0	0.0	0.0	0.951410974251197	0.0	0.0	0.0	0.0
SP34005	3:Del:M:2	0.6428904680638136	0.0	0.0	0.0	0.0	0.0	0.3571095319361864	0.0	0.0	0.0	0.0
SP34005	4:Del:M:1	0.07546850481375365	0.0	0.0	0.0	0.0	0.0	0.9245314951862464	0.0	0.0	0.0	0.0
SP34005	4:Del:M:2	0.07650683437262067	0.0	0.0	0.0	0.0	0.0	0.9234931656273794	0.0	0.0	0.0	0.0
SP34005	4:Del:M:3	0.10602572659059757	0.0	0.0	0.0	0.0	0.0	0.8939742734094025	0.0	0.0	0.0	0.0
SP34005	5:Del:M:1	0.04148856284658041	0.0	0.0	0.0	0.0	0.0	0.9585114371534196	0.0	0.0	0.0	0.0
SP34005	5:Del:M:2	2.020060968031511e-06	0.0	0.0	0.0	0.0	0.0	0.999997979939032	0.0	0.0	0.0	0.0
SP34005	5:Del:M:3	7.663633811973091e-09	0.0	0.0	0.0	0.0	0.0	0.9999999923363663	0.0	0.0	0.0	0.0
SP34005	5:Del:M:4	0.13979770139251915	0.0	0.0	0.0	0.0	0.0	0.8602022986074809	0.0	0.0	0.0	0.0
SP34005	5:Del:M:5	0.9999999999999957	0.0	0.0	0.0	0.0	0.0	4.331673104777789e-15	0.0	0.0	0.0	0.0
SP30113	1:Del:C:0	0.00013924108949730368	0.0	0.9998607589105026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Del:C:1	0.00040214234967116683	0.0	0.9995978576503288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Del:C:2	2.0393237910288074e-18	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Del:C:3	0.003225427728782912	0.0	0.9967745722712171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Del:C:4	0.0017404442546771876	0.0	0.9982595557453229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Del:C:5	0.016069137069087792	0.0	0.9839308629309123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Del:T:0	0.003775300936896949	0.0	0.9962246990631031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Del:T:1	2.7016298089437538e-17	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Del:T:2	0.006127091063282308	0.0	0.9938729089367176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Del:T:3	0.012231465285148208	0.0	0.9877685347148519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Del:T:4	0.028635314761398026	0.0	0.971364685238602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Del:T:5	4.457825131800595e-17	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Ins:C:0	1.7261943913276506e-16	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Ins:C:1	2.2774408346002586e-16	0.0	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Ins:C:2	2.057169802167514e-16	0.0	0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Ins:C:3	0.014658749077243599	0.0	0.9853412509227564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Ins:C:4	0.026577087101721793	0.0	0.9734229128982781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Ins:C:5	0.2641951204441507	0.0	0.7358048795558493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Ins:T:0	0.013078403606308027	0.0	0.986921596393692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Ins:T:1	0.0001015224615609556	0.0	0.9998984775384391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Ins:T:2	0.0005214772337534853	0.0	0.9994785227662466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Ins:T:3	0.01801612157904099	0.0	0.981983878420959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Ins:T:4	0.21603952172829202	0.0	0.783960478271708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	1:Ins:T:5	0.7870837259054653	0.0	0.21291627409453467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	2:Del:R:0	0.010689587067177427	0.0	0.9893104129328226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	2:Del:R:1	0.015397768760074884	0.0	0.9846022312399251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	2:Del:R:2	0.004333204673622573	0.0	0.9956667953263775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	2:Del:R:3	0.0069009147174052	0.0	0.9930990852825948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	2:Del:R:4	0.0020970718032156037	0.0	0.9979029281967844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	2:Del:R:5	3.5518147423616255e-15	0.0	0.9999999999999964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	3:Del:R:0	0.023066986077106798	0.0	0.9769330139228932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	3:Del:R:1	0.5938046144777792	0.0	0.4061953855222208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	3:Del:R:2	0.4646490394190175	0.0	0.5353509605809825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	3:Del:R:3	0.6220968851554346	0.0	0.3779031148445654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	3:Del:R:4	9.413145882249111e-14	0.0	0.9999999999999059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	3:Del:R:5	9.388568477848884e-13	0.0	0.9999999999990611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	4:Del:R:0	0.05746579862762219	0.0	0.9425342013723778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	4:Del:R:1	0.1335695438098505	0.0	0.8664304561901496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	4:Del:R:2	0.0029952342320961993	0.0	0.9970047657679038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	4:Del:R:3	0.08027136434580921	0.0	0.9197286356541907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	4:Del:R:4	0.08027136434580921	0.0	0.9197286356541907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	4:Del:R:5	0.5259277578427209	0.0	0.474072242157279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	5:Del:R:0	0.0005102700644860552	0.0	0.9994897299355141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	5:Del:R:1	0.2184707187182049	0.0	0.7815292812817951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	5:Del:R:2	0.8315823934564828	0.0	0.16841760654351728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	5:Del:R:3	0.9999999999979934	0.0	2.0066205399498465e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	5:Del:R:4	0.00767192571091344	0.0	0.9923280742890866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	5:Del:R:5	0.47093453905743654	0.0	0.5290654609425635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	2:Ins:R:0	0.016299003207173233	0.0	0.9837009967928269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	2:Ins:R:1	0.00038155991549051273	0.0	0.9996184400845095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	2:Ins:R:2	0.024545553642344495	0.0	0.9754544463576554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	2:Ins:R:3	0.05861633484819165	0.0	0.9413836651518084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP30113	2:Ins:R:4	0.5556403418102498	0.0	0.44435965818975026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
