Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
SP107375	3:Del:R:2	0.0006454008135502178	0.0343323057422323	0.795915115772323	0.13710315773086124	0.03110853950502744	0.0008954804360058631
SP107375	3:Del:R:3	0.002609725359413821	0.08757286035275173	0.7946720582487821	0.09184237950215297	0.014765469432147314	0.008537507104752073
SP107375	3:Del:R:4	0.004788901880440976	0.007502717230218956	0.34140276627520066	0.0467588030624142	0.5993467801177719	0.000200031433953521
SP107375	3:Del:R:5	0.0013072644729198019	0.09642617694499013	0.2776748291384002	0.01991385071316072	0.5937812567402451	0.010896621990284143
SP107375	4:Del:R:0	0.010532899066959502	0.0032712859191811995	0.12552371596791675	0.8041800197146997	0.05498694292716554	0.0015051364040773948
SP107375	4:Del:R:1	0.0	0.010235140875015493	0.666735771744403	0.07456236807022933	0.2396085142749176	0.008858205035434672
SP107375	4:Del:R:2	2.2879232037719863e-08	0.010475609810792331	0.7267644328638064	0.0033316219656083982	0.23497639952582147	0.024451912954739294
SP107375	4:Del:R:3	1.1846144290467107e-05	0.040335709463724105	0.7425164105715341	0.011548830743030527	0.1781663279842766	0.027420875093144108
SP107375	4:Del:R:4	0.018991401598685936	0.029291630402279112	0.6876391609500402	0.0649628544654109	0.19304083871042613	0.006074113873157581
SP107375	4:Del:R:5	0.012370973546090356	0.09268660718617029	0.40129060839483605	0.09308667455487278	0.37534363916879154	0.025221497149238954
SP107375	5:Del:R:0	2.9454759451640685e-09	1.7048540037300474e-08	0.00011669805077110723	0.9825325859084781	0.000678323184754875	0.016672372861979944
SP107375	5:Del:R:1	9.54617250312676e-09	0.0	0.2521940623251942	0.05884105905665757	0.6728211954835597	0.016143673588415987
SP107375	5:Del:R:2	0.006262642886100855	0.01445626924897679	0.22766087062703513	0.03781478949149006	0.6848845829752429	0.028920844771154287
SP107375	5:Del:R:3	0.0006050491820460665	0.024332472306303962	0.08108984529622432	0.09996129294918932	0.789669947908979	0.004341392357257265
SP107375	5:Del:R:4	0.006666678862290798	0.011927411142692447	0.15736661317051306	0.05099407055487155	0.7643816023706547	0.0086636238989775
SP107375	5:Del:R:5	0.07332813489182408	0.038847686558845615	0.20364954858102813	0.00984319951574014	0.6693638487092969	0.004967581743265258
SP107375	2:Ins:R:0	0.35139965593714095	0.16310810628051095	0.004692705558900074	0.16331346933697305	0.25350474861117195	0.06398131427530308
SP107375	2:Ins:R:1	0.09802518901533022	0.015321318892655917	0.006571318138420345	0.3500175510699691	0.5247535730771514	0.005311049806472874
SP107375	2:Ins:R:2	0.17261837297217258	0.03933163337536012	0.00023168653738657883	0.30117537434993547	0.471730501612416	0.014912431152729241
SP107375	2:Ins:R:3	0.8429619522929683	0.07665817166749926	0.007491341424450051	0.06186589928648255	0.0013928975088465874	0.009629737819753145
SP107375	2:Ins:R:4	0.957559229052718	0.03885240444079856	0.0024072915780018805	4.068115690624624e-06	7.42558309928593e-07	0.0011762642544810016
SP107375	2:Ins:R:5	0.7778263053125536	0.19446382843206128	0.002223108482647322	0.005754002147814577	0.013973132724139269	0.005759622900784119
SP107375	3:Ins:R:0	0.2525348224529878	0.05355001782016572	0.0526500983804991	0.22124565350738334	0.35231048486258404	0.06770892297638004
SP107375	3:Ins:R:1	0.03952575121936896	0.0012529127224185316	0.0015195212518034817	0.26915972871073846	0.6845485076173872	0.003993578478283556
SP107375	3:Ins:R:2	0.3975446378613247	0.015161432138283122	0.011211951361497509	0.37875678909288346	0.19728959943623114	3.559010978012557e-05
SP107375	3:Ins:R:3	0.9000454654651739	0.008314326526630368	0.0024224119888651436	6.3381212649322e-05	0.08790380437453381	0.0012506104321472799
SP107375	3:Ins:R:4	0.8086300912233971	0.04487710945393366	1.4954617646064594e-06	0.104637605133294	0.04153194985346354	0.00032174887414693546
SP107375	3:Ins:R:5	0.5239327000476359	0.09252727851351078	5.965830653647881e-08	0.0007057708191913554	0.377739697641417	0.005094493319938336
SP107375	4:Ins:R:0	0.4443461126885323	0.3636934021615849	1.1992223158844099e-07	0.0008385396113694467	0.046905077047057306	0.14421674856922462
SP107375	4:Ins:R:1	0.07515494662671623	0.0010724905162779054	0.018349134880000145	0.07606432069258509	0.8246345644799552	0.004724542804465493
SP107375	4:Ins:R:2	0.5513585183051657	0.20217405688135998	0.0009631279190612648	0.0802396663300267	0.1326808536291093	0.032583776935277184
SP107375	4:Ins:R:3	0.8221238639329449	0.13926818599992583	0.006332972187526686	0.0010584544916626066	4.6358923177030025e-05	0.03117016446476306
SP107375	4:Ins:R:4	0.4532161189698919	0.07602488303635385	0.01054252653696272	0.039991481814773626	0.4106579901847644	0.009566999457253653
SP107375	4:Ins:R:5	0.38176005295209525	0.015984578112382086	0.005522057477843084	0.029464739530139422	0.5641289567497393	0.003139615177800886
SP107375	5:Ins:R:0	0.0021471726996525643	0.00019819323030751494	1.4720686780101963e-07	0.002650701472560623	0.0007156647067603217	0.9942881206838511
SP107375	5:Ins:R:1	0.02051761023292445	0.001331901288248708	0.01089153688617188	0.08415723961268558	0.8798653498492812	0.0032363621306882796
SP107375	5:Ins:R:2	0.26616744994653857	0.03517629656628371	9.205996278626901e-05	0.06141140830606707	0.6072244080802779	0.029928377138046396
SP107375	5:Ins:R:3	0.1673882641824239	0.011867656115003672	0.023353333630705544	0.02594590207052498	0.7665976442489529	0.004847199752389078
SP107375	5:Ins:R:4	0.24038487721295873	0.00027388199076954536	2.742557069732135e-06	0.010700834769689183	0.7486375861808164	7.728869639933429e-08
SP107375	5:Ins:R:5	0.096992834939	0.003964427257633612	0.012621695036459544	0.03826886768429421	0.8477342533571942	0.0004179217254183726
SP107375	2:Del:M:1	0.0076478245929801495	0.038069163116562076	0.3997450484493747	0.44778469722001313	0.10552779527427647	0.0012254713467934658
SP107375	3:Del:M:1	0.0010108959504428333	0.005986911487964669	0.07847137489177611	0.7529286157029448	0.16152025651574883	8.194545112275156e-05
SP107375	3:Del:M:2	0.013045490088087738	0.024601806640218472	0.5492765800227276	0.39432415203417	0.01848953863820254	0.000262432576593564
SP107375	4:Del:M:1	0.0019378900794139074	0.021130801360536928	0.25004738268635995	0.7068584521409723	0.009067331476299392	0.010958142256417343
SP107375	4:Del:M:2	0.0008363737339590947	0.00029568990101909535	0.3904821511323036	0.2405221428545274	0.36480623444333643	0.003057407934854306
SP107375	4:Del:M:3	1.5625063228137163e-05	2.663123627455224e-09	0.49091254065894674	0.12729282166390707	0.37201282806184877	0.009766181888945642
SP107375	5:Del:M:1	0.00031025426937902136	0.010013768522935392	0.0014368576330984482	0.9836228142030013	5.824963972370108e-05	0.004558055731862155
SP107375	5:Del:M:2	0.00152474507478015	0.003728516374370008	0.014500068200987587	0.8081468570575184	0.1714160163307546	0.000683796961589326
SP107375	5:Del:M:3	0.0028111226418902763	0.005273205407712208	0.07163915528011403	0.6832531923153281	0.23467393798242936	0.002349386372525925
SP107375	5:Del:M:4	0.0005638960900077117	0.00012777663555548331	0.09492312190143769	0.42945998759453097	0.47128560585338936	0.0036396119250787563
SP107375	5:Del:M:5	0.006949892318190591	0.007642589891087766	0.018857062571202118	0.4161255524398355	0.5457855899492381	0.004639312830446032
SP107408	1:Del:C:0	0.004110156327844971	0.060253279129242464	0.018591777654610314	0.16390222948785615	0.7382335250254543	0.01490903237499197
SP107408	1:Del:C:1	0.0033793977998289324	0.025032424093458402	0.057970133570447495	0.29215359019249076	0.6066502114580563	0.014814242885718183
SP107408	1:Del:C:2	0.01830251398301438	0.05052711398673191	0.04573328897665652	0.36867040480186186	0.5127445121669122	0.004022166084823045
SP107408	1:Del:C:3	0.028794684165920414	0.15152623370831036	0.038806359134988776	0.33392162631825373	0.4468564518302209	9.464484230580568e-05
SP107408	1:Del:C:4	0.012520368078662225	0.41064154551639614	0.07524989332187516	0.12929917305911479	0.372189489960995	9.95300629566737e-05
SP107408	1:Del:C:5	0.003460256862941968	0.829362433358364	0.0887034062940944	0.01457052050905398	0.051945825376240186	0.011957557599305557
SP107408	1:Del:T:0	0.004091959155414776	0.024044722487678142	0.06821327987168158	0.33437227623233934	0.5526313966515627	0.016646365601323383
SP107408	1:Del:T:1	0.01992898892780646	0.02425546038537925	0.05020800232644453	0.5109907276027105	0.3918571467889708	0.0027596739686885597
SP107408	1:Del:T:2	0.05490110335946631	0.050299934601801814	0.03296027167841329	0.3418363970555451	0.5188013548594551	0.0012009384453184045
SP107408	1:Del:T:3	0.11111369805452952	0.07625557534876566	0.01691432142998713	0.17765110061850645	0.6128185274601528	0.005246777088058416
SP107408	1:Del:T:4	0.15045901537708464	0.24855702868629506	0.0428412620414003	0.10963895340251945	0.44009015361365167	0.008413586879048867
SP107408	1:Del:T:5	0.05447088207876328	0.8909820458519384	0.040818337590333646	0.009847610455676128	0.0011186221142174169	0.0027625019090710056
SP107408	1:Ins:C:0	0.39383248386822234	0.11619130456585358	0.003288056420442199	0.018599556607173627	0.4266558149911621	0.04143278354714618
SP107408	1:Ins:C:1	0.20342550270672255	0.020324759453921287	0.014388948970219048	0.1658219375225658	0.5665061374466904	0.029532713899880915
SP107408	1:Ins:C:2	0.3225953005422428	0.0035647575877902314	0.02532547191168378	0.15691340767687786	0.4770223420146727	0.014578720266732691
SP107408	1:Ins:C:3	0.4804503051996071	0.012526153394870206	0.05862946913289524	0.09797155280770878	0.30793161032676086	0.04249090913815781
SP107408	1:Ins:C:4	0.6105325899443786	0.19925158510904958	0.00439423216253033	0.03197006759398823	0.1454264522657101	0.008425072924343068
SP107408	1:Ins:C:5	0.7686179991402349	0.22316815353792505	0.0011076444255239686	0.0003201176349370533	0.003687538733091234	0.0030985465282876794
SP107408	1:Ins:T:0	0.6440745512374417	0.08568165827352335	0.0011036832835630203	0.026323566461418417	0.21872431473997742	0.024092226004076206
SP107408	1:Ins:T:1	0.2410741769870125	0.0	0.047418965877816736	0.12087027310882847	0.5740284838012978	0.016608100225044477
SP107408	1:Ins:T:2	0.49850805124939024	0.14431434532447898	0.011147988891278033	0.1071832475225974	0.23034857558376567	0.008497791428489665
SP107408	1:Ins:T:3	0.664927611372806	0.04027949822015071	0.022747327385798773	0.07088714686260844	0.1973727880068613	0.003785628151774639
SP107408	1:Ins:T:4	0.9473851732942451	0.0001826799979502726	0.001445445988402813	0.023983467671387808	0.026264919146398884	0.0007383139016150669
SP107408	1:Ins:T:5	0.8786563054308432	0.09484108872027087	0.00288190005318821	0.0011163266522508286	0.022465723795395392	3.8655348051516924e-05
SP107408	2:Del:R:0	0.007437839112856596	0.045342166073835434	0.3164694982385775	0.324508641472345	0.29316367291948336	0.013078182182902137
SP107408	2:Del:R:1	0.0066170475512694815	0.11917374027371036	0.7254648247152098	0.14633591487472533	0.002142218629001018	0.0002662539560840596
SP107408	2:Del:R:2	0.012796718499347414	0.0962360387208986	0.7370440318240551	0.08630950331349628	0.05970579611668852	0.007907911525514375
SP107408	2:Del:R:3	0.041337339785581566	0.3405997394721756	0.44855089657010905	0.05679743268002315	0.061251058963305	0.05146353252880582
SP107408	2:Del:R:4	0.006114610355865859	0.4217105837125928	0.24421612913606558	0.01186130555031838	0.23745747146795904	0.07863989977719842
SP107408	2:Del:R:5	0.0	0.6752372165227191	0.16109662234569502	0.02989594002823699	0.06951048682310054	0.06425973428024839
SP107408	3:Del:R:0	0.01735213445727679	0.03772812143507898	0.24438122664341666	0.61007735755835	0.08508757442573256	0.005373585480145018
SP107408	3:Del:R:1	0.0017674265583634092	0.05512460635962562	0.8706195968291385	0.06386077131795931	0.005736740475698258	0.0028908584592148914
SP107408	3:Del:R:2	0.000892914338458213	0.06215941830144741	0.8890178335630718	0.03798843878525865	0.008607755177665717	0.0013336398340980486
SP107408	3:Del:R:3	0.003306254316831625	0.1451893187692091	0.8128170880643252	0.02330280911053044	0.0037412670167751077	0.01164326272232848
SP107408	3:Del:R:4	0.011410593840275443	0.023394543137066733	0.656754074053228	0.022313073361441175	0.285614650211669	0.0005130653963195568
SP107408	3:Del:R:5	0.0026890069968242515	0.2595655811685442	0.4611353529028644	0.008203655610954487	0.2442783364855612	0.0241280668352516
SP107408	4:Del:R:0	0.03634171306273936	0.01477065174212021	0.3496605946369689	0.5556923920711603	0.03794434351554314	0.0055903049714681515
SP107408	4:Del:R:1	0.0	0.02146250380682294	0.8625416338538868	0.02392799290149425	0.07678831199175053	0.015279557446045465
SP107408	4:Del:R:2	3.3922868861577366e-08	0.020326103191471594	0.8699779143431097	0.0009893057815549904	0.06967955544607911	0.039027087314915956
SP107408	4:Del:R:3	1.6459059844097413e-05	0.07334008145790795	0.8329088840192732	0.0032135844876377637	0.04950894033691812	0.041012050638418805
SP107408	4:Del:R:4	0.028317965198716297	0.057157372134305294	0.827806933373437	0.01939964690590427	0.057568407725221246	0.009749674662415851
SP107408	4:Del:R:5	0.02138419135635782	0.2096667776413248	0.5600301151072635	0.03222553746637335	0.12976214320519308	0.04693123522348739
SP107408	5:Del:R:0	1.3702911592707915e-08	1.0379304450106297e-07	0.00043831305808319756	0.9154361068639288	0.0006311375685984347	0.08349432501343347
SP107408	5:Del:R:1	2.5987550813070995e-08	0.0	0.5542865783302118	0.032080435411996476	0.3663243043222431	0.04730865594799786
SP107408	5:Del:R:2	0.016280721343519503	0.04918083585671322	0.4778238458959374	0.019687990097928168	0.3560929547057339	0.08093365210016795
SP107408	5:Del:R:3	0.0021567085759831195	0.11350387973409705	0.23336229689303675	0.0713602481746222	0.5629585162291058	0.016658350393155056
SP107408	5:Del:R:4	0.020720630983782472	0.0485135787164195	0.3948839395737774	0.03174218520280428	0.47515320418695794	0.028986461336258467
SP107408	5:Del:R:5	0.1706199032957721	0.11828996284822375	0.38256561772306735	0.004586897554078354	0.31149515886350426	0.012442459715354019
SP107408	2:Ins:R:0	0.48743078559756825	0.29608121250366976	0.0052553102582261835	0.04536880371333123	0.07032791107249195	0.0955359768547125
SP107408	2:Ins:R:1	0.3222943819399894	0.06592268390981111	0.017443393251265153	0.2304775180312616	0.3450646312536097	0.018797391614063
SP107408	2:Ins:R:2	0.4370161091063954	0.1303095038650968	0.0004735596140522316	0.1527051155007332	0.23885502430810165	0.04064068760562071
SP107408	2:Ins:R:3	0.8669204428626605	0.10316999511581644	0.006220055988644724	0.01274225527318621	0.000286497230852931	0.010660753528839247
SP107408	2:Ins:R:4	0.9465656645914557	0.050260485944426815	0.0019212205738827514	8.053823269924577e-07	1.4680662643308301e-07	0.001251676701281311
SP107408	2:Ins:R:5	0.744863564227778	0.24370061076574198	0.001718771690509511	0.0011035393498665645	0.0026761957967332832	0.005937318169370675
SP107408	3:Ins:R:0	0.4568461387701648	0.12677452380146612	0.07689733789297779	0.08015804817700106	0.12746890357085633	0.1318550477875339
SP107408	3:Ins:R:1	0.1664197138442297	0.006903496977828762	0.005165291649901117	0.22696475408546762	0.5764463077142187	0.01810043572835414
SP107408	3:Ins:R:2	0.7337630177092662	0.03662130592444301	0.0167076187269942	0.14000838469133717	0.07282895959747757	7.071335048184216e-05
SP107408	3:Ins:R:3	0.9658990584269416	0.011676644353518912	0.0020988371051487904	1.3622334440187744e-05	0.01886709174933199	0.0014447460306186036
SP107408	3:Ins:R:4	0.9015143356969821	0.06547436521144719	1.3460509039732015e-06	0.023363302370621793	0.009260513203434993	0.0003861374666099095
SP107408	3:Ins:R:5	0.7214796028076786	0.166740854586345	6.632586242866026e-08	0.0001946417275573189	0.10403301301645941	0.007551821536097355
SP107408	4:Ins:R:0	0.4095024463643483	0.43862584682013206	8.922740215021839e-08	0.0001547684374836289	0.008645397472461751	0.143071451678172
SP107408	4:Ins:R:1	0.27169108744368353	0.005073818920487552	0.053554608169620814	0.05507094287890971	0.5962238591692727	0.018385683418025642
SP107408	4:Ins:R:2	0.61646125151726	0.2958154157872415	0.0008693989253800787	0.017967369896665912	0.02966948087861357	0.03921708299483904
SP107408	4:Ins:R:3	0.7880295985745451	0.17469516121481465	0.004900905040631974	0.0002031894549112977	8.887274831502235e-06	0.032162258440265455
SP107408	4:Ins:R:4	0.6849713018689386	0.15036490050144122	0.012863974290663228	0.012104816912798563	0.12413015618203399	0.015564850244124517
SP107408	4:Ins:R:5	0.7213322221221098	0.0395248026777321	0.008423822457891925	0.011149904727374356	0.21318332852745042	0.006385919487441451
SP107408	5:Ins:R:0	0.0020003424176531833	0.00024162945015556271	1.1072071241299593e-07	0.0004945633013888341	0.00013334507000593317	0.9971300090400842
SP107408	5:Ins:R:1	0.09024072433760294	0.007666047713147387	0.038674828416649536	0.0741294843277893	0.7739662230501436	0.015322692154667299
SP107408	5:Ins:R:2	0.556560606573453	0.09625677694990474	0.0001554145755310896	0.02571759048346037	0.2539432864200684	0.06736632499758229
SP107408	5:Ins:R:3	0.4579619350525158	0.04249061442843157	0.05158419903985766	0.014216636208241144	0.4194709136649426	0.014275701606011377
SP107408	5:Ins:R:4	0.6122642819511908	0.0009128910300452294	5.639633574343334e-06	0.0054584978054722485	0.38135847767045855	2.1190925891336717e-07
SP107408	5:Ins:R:5	0.33442112419125225	0.017887851650854894	0.035134612138901254	0.02642550900176054	0.5845797624153198	0.0015511406019111805
SP107408	2:Del:M:1	0.015534678471061304	0.10119553755822909	0.6555576277022707	0.18216179527790377	0.0428707627748314	0.002679598215703803
SP107408	3:Del:M:1	0.003958340898436098	0.03067843887462095	0.24807410343961764	0.5904515129300797	0.12649219477278614	0.00034540908445944326
SP107408	3:Del:M:2	0.022820611120062603	0.056319339614629225	0.7757492867643239	0.1381477923158677	0.006468788342985773	0.0004941818421307468
SP107408	4:Del:M:1	0.005012105934978385	0.07152053448479219	0.5221278356470576	0.3661400675010399	0.004690299660393664	0.030509156771738315
SP107408	4:Del:M:2	0.0018969566111246526	0.0008776415698812632	0.7150256654455881	0.10925360499502348	0.16548142776578925	0.007464703612593094
SP107408	4:Del:M:3	3.0833000564425745e-05	6.877158232851098e-09	0.7820987031237975	0.05030621246320315	0.14681888412392813	0.0207453604113486
SP107408	5:Del:M:1	0.0014331326899965134	0.0605326749350502	0.005358531735604741	0.9099571230320254	5.381357880143981e-05	0.02266472402852174
SP107408	5:Del:M:2	0.007092480436730469	0.02269659163934627	0.0544545764032576	0.7528611649870329	0.15947121423473964	0.0034239722988930726
SP107408	5:Del:M:3	0.011073890798381144	0.027184341286811492	0.22784228708891166	0.5390459813237704	0.18489079940646194	0.00996270009566341
SP107408	5:Del:M:4	0.0021559606448517785	0.0006393179174794211	0.29300645670698494	0.32884266008959145	0.3603760468320108	0.014979557809081607
SP107408	5:Del:M:5	0.030260888271880775	0.043547961839816074	0.0662889393641238	0.3628705148282397	0.47528669515145433	0.021745000544485377
SP107439	1:Del:C:0	0.0	0.004067798379907511	0.0	0.0	0.9959322016200925	0.0
SP107439	1:Del:C:1	0.0	0.002060684043760893	0.0	0.0	0.9979393159562391	0.0
SP107439	1:Del:C:2	0.0	0.0049071552277619	0.0	0.0	0.995092844772238	0.0
SP107439	1:Del:C:3	0.0	0.016686094446770248	0.0	0.0	0.9833139055532298	0.0
SP107439	1:Del:C:4	0.0	0.05232405099076023	0.0	0.0	0.9476759490092398	0.0
SP107439	1:Del:C:5	0.0	0.4441297473301249	0.0	0.0	0.5558702526698752	0.0
SP107439	1:Del:T:0	0.0	0.0021726129040517033	0.0	0.0	0.9978273870959484	0.0
SP107439	1:Del:T:1	0.0	0.003088028375880426	0.0	0.0	0.9969119716241196	0.0
SP107439	1:Del:T:2	0.0	0.004828441734634233	0.0	0.0	0.9951715582653657	0.0
SP107439	1:Del:T:3	0.0	0.006188514992099505	0.0	0.0	0.9938114850079004	0.0
SP107439	1:Del:T:4	0.0	0.0274867039646585	0.0	0.0	0.9725132960353414	0.0
SP107439	1:Del:T:5	0.0	0.9755256910206356	0.0	0.0	0.024474308979364423	0.0
SP107439	1:Ins:C:0	0.0	0.013444974801708056	0.0	0.0	0.986555025198292	0.0
SP107439	1:Ins:C:1	0.0	0.0017921917694894325	0.0	0.0	0.9982078082305105	0.0
SP107439	1:Ins:C:2	0.0	0.00037382782233897846	0.0	0.0	0.999626172177661	0.0
SP107439	1:Ins:C:3	0.0	0.0020315288501363007	0.0	0.0	0.9979684711498636	0.0
SP107439	1:Ins:C:4	0.0	0.06416530161177907	0.0	0.0	0.9358346983882209	0.0
SP107439	1:Ins:C:5	0.0	0.7517732770606491	0.0	0.0	0.24822672293935089	0.0
