Sample Names	MutationType	ID1	ID2	ID3	ID4	ID5	ID6	ID8	ID9	ID12	ID14	ID19	ID21
SP116296	3:Del:R:5	1.267107519351318e-16	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	4:Del:R:0	0.00295468203047862	0.0	0.0	0.0	0.9970453179695214	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	4:Del:R:1	0.09221035023565077	0.0	0.0	0.0	0.9077896497643492	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	4:Del:R:2	0.006253244204958819	0.0	0.0	0.0	0.9937467557950411	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	4:Del:R:3	2.7378778693551235e-16	0.0	0.0	0.0	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	4:Del:R:4	2.3296882579016813e-16	0.0	0.0	0.0	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	4:Del:R:5	0.005816513471248831	0.0	0.0	0.0	0.9941834865287512	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	5:Del:R:0	0.00014516047844717806	0.0	0.0	0.0	0.9998548395215529	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	5:Del:R:1	0.1297154732193411	0.0	0.0	0.0	0.8702845267806589	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	5:Del:R:2	0.07924264010925566	0.0	0.0	0.0	0.9207573598907444	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	5:Del:R:3	0.02303035785362799	0.0	0.0	0.0	0.976969642146372	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	5:Del:R:4	0.010148240709282752	0.0	0.0	0.0	0.9898517592907172	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	5:Del:R:5	0.016871681429678573	0.0	0.0	0.0	0.9831283185703216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	2:Ins:R:0	0.019905341654554976	0.0	0.0	0.0	0.980094658345445	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	2:Ins:R:1	0.00013744012328588363	0.0	0.0	0.0	0.9998625598767141	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	2:Ins:R:2	0.009753892171184598	0.0	0.0	0.0	0.9902461078288153	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	2:Ins:R:3	0.12335344488373402	0.0	0.0	0.0	0.8766465551162661	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	2:Ins:R:4	0.9314188128066866	0.0	0.0	0.0	0.06858118719331341	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	2:Ins:R:5	0.8539496099675782	0.0	0.0	0.0	0.14605039003242182	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	3:Ins:R:0	2.587975547223002e-05	0.0	0.0	0.0	0.9999741202445277	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	3:Ins:R:1	0.013167089525692899	0.0	0.0	0.0	0.9868329104743071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	3:Ins:R:2	0.012219350992569229	0.0	0.0	0.0	0.9877806490074308	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	3:Ins:R:3	0.8398001027697454	0.0	0.0	0.0	0.16019989723025463	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	3:Ins:R:4	0.7073056582580616	0.0	0.0	0.0	0.2926943417419385	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	3:Ins:R:5	0.7961157285705425	0.0	0.0	0.0	0.20388427142945756	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	4:Ins:R:0	4.3526738559812444e-16	0.0	0.0	0.0	0.9999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	4:Ins:R:1	0.06199945223633036	0.0	0.0	0.0	0.9380005477636697	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	4:Ins:R:2	0.06044031155461947	0.0	0.0	0.0	0.9395596884453805	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	4:Ins:R:3	0.9643150072839007	0.0	0.0	0.0	0.03568499271609926	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	4:Ins:R:4	0.9411603838075621	0.0	0.0	0.0	0.058839616192437924	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	4:Ins:R:5	0.33555492602577125	0.0	0.0	0.0	0.6644450739742288	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	5:Ins:R:0	2.235120513372426e-16	0.0	0.0	0.0	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	5:Ins:R:1	0.08806340370425922	0.0	0.0	0.0	0.9119365962957408	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	5:Ins:R:2	0.21479932004292668	0.0	0.0	0.0	0.7852006799570733	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	5:Ins:R:3	0.31477255075338456	0.0	0.0	0.0	0.6852274492466155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	5:Ins:R:4	0.39864196642015853	0.0	0.0	0.0	0.6013580335798415	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	5:Ins:R:5	0.057819669707955865	0.0	0.0	0.0	0.9421803302920442	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	2:Del:M:1	0.013215561993134154	0.0	0.0	0.0	0.9867844380068659	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	3:Del:M:1	0.0019926405799592503	0.0	0.0	0.0	0.9980073594200409	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	3:Del:M:2	0.050068216705428346	0.0	0.0	0.0	0.9499317832945715	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	4:Del:M:1	0.0030687288461325787	0.0	0.0	0.0	0.9969312711538673	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	4:Del:M:2	0.0076574045790068325	0.0	0.0	0.0	0.9923425954209931	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	4:Del:M:3	0.014751120273891517	0.0	0.0	0.0	0.9852488797261084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	5:Del:M:1	3.0373178840059907e-05	0.0	0.0	0.0	0.9999696268211599	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	5:Del:M:2	9.723527920663948e-09	0.0	0.0	0.0	0.9999999902764721	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	5:Del:M:3	1.0440920658258889e-10	0.0	0.0	0.0	0.9999999998955909	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	5:Del:M:4	0.004968188192377676	0.0	0.0	0.0	0.9950318118076222	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116296	5:Del:M:5	0.16092488014539436	0.0	0.0	0.0	0.8390751198546056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Del:C:0	0.007356324624826609	0.05340210534038447	0.0	0.0	0.0	0.939241570034789	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Del:C:1	0.17367423314518352	0.0011938582623447686	0.0	0.0	0.0	0.8251319085924718	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Del:C:2	6.155986836124891e-16	0.00013916448445838522	0.0	0.0	0.0	0.999860835515541	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Del:C:3	0.5887548362417407	0.18357112516831361	0.0	0.0	0.0	0.22767403858994567	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Del:C:4	0.21443616161169193	0.28186733484573356	0.0	0.0	0.0	0.5036965035425744	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Del:C:5	0.4336614852236011	0.4524971919052567	0.0	0.0	0.0	0.11384132287114221	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Del:T:0	0.21570188780968438	0.31282695122510745	0.0	0.0	0.0	0.47147116096520825	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Del:T:1	7.298940654669961e-15	2.0956911131687593e-15	0.0	0.0	0.0	0.9999999999999906	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Del:T:2	0.08976943317701892	0.16229026370824642	0.0	0.0	0.0	0.7479403031147346	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Del:T:3	0.10412810277433454	0.22081040281738173	0.0	0.0	0.0	0.6750614944082837	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Del:T:4	0.15621647743278314	0.41269437085216565	0.0	0.0	0.0	0.43108915171505124	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Del:T:5	1.643983581411431e-17	0.9735629938964062	0.0	0.0	0.0	0.026437006103593747	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Ins:C:0	2.37023111188196e-15	6.805470152917332e-16	0.0	0.0	0.0	0.9999999999999969	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Ins:C:1	2.6664386195284567e-15	0.04400251824997423	0.0	0.0	0.0	0.9559974817500231	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Ins:C:2	1.9352946118202546e-14	0.03685689304568297	0.0	0.0	0.0	0.9631431069542977	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Ins:C:3	0.7657243875098824	0.0936540563732822	0.0	0.0	0.0	0.14062155611683536	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Ins:C:4	0.6520977662157968	0.2558665522093169	0.0	0.0	0.0	0.09203568157488609	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Ins:C:5	0.9123019323638157	0.08146676236571421	0.0	0.0	0.0	0.006231305270469992	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Ins:T:0	0.33177396226813954	0.04643632791846335	0.0	0.0	0.0	0.6217897098133971	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Ins:T:1	0.05467860555488066	1.2894598298731161e-15	0.0	0.0	0.0	0.9453213944451181	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Ins:T:2	0.2287951789744494	0.18467929837540722	0.0	0.0	0.0	0.5865255226501433	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Ins:T:3	0.8277014496771052	0.05082198515464087	0.0	0.0	0.0	0.1214765651682539	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Ins:T:4	0.905262061136284	0.04562370501863804	0.0	0.0	0.0	0.0491142338450779	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	1:Ins:T:5	0.9884796955271838	0.0008362513700700833	0.0	0.0	0.0	0.010684053102746073	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	2:Del:R:0	0.3574967967495464	0.020537851754124974	0.0	0.0	0.0	0.6219653514963286	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	2:Del:R:1	0.32785781843772444	0.23076377819808513	0.0	0.0	0.0	0.4413784033641904	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	2:Del:R:2	0.2041764926823457	0.19219636497319176	0.0	0.0	0.0	0.6036271423444625	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	2:Del:R:3	0.44619643408969006	0.18593096770913836	0.0	0.0	0.0	0.3678725982011715	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	2:Del:R:4	0.1292629121443501	0.5023596293295479	0.0	0.0	0.0	0.368377458526102	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	2:Del:R:5	2.2933465444429937e-14	7.784969393307157e-15	0.0	0.0	0.0	0.9999999999999692	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	3:Del:R:0	0.15346038422549133	0.003604474912349983	0.0	0.0	0.0	0.8429351408621586	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	3:Del:R:1	0.5093836176423348	0.12236703577224102	0.0	0.0	0.0	0.36824934658542424	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	3:Del:R:2	0.4582259932736551	0.3281332822977008	0.0	0.0	0.0	0.2136407244286442	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	3:Del:R:3	0.7431508638885229	0.19389275881557846	0.0	0.0	0.0	0.06295637729589852	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	3:Del:R:4	6.766627215296294e-14	1.9526890975881724e-14	0.0	0.0	0.0	0.9999999999999128	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	3:Del:R:5	3.284116225621324e-14	9.429441222055182e-15	0.0	0.0	0.0	0.9999999999999577	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	4:Del:R:0	0.060357951268486525	0.0017624753004244298	0.0	0.0	0.0	0.9378795734310891	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	4:Del:R:1	0.2738962996866172	0.15483576448949857	0.0	0.0	0.0	0.5712679358238842	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	4:Del:R:2	0.007154521816336885	0.28954077825955343	0.0	0.0	0.0	0.7033046999241097	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	4:Del:R:3	1.6826855543721048e-14	0.008892169260821082	0.0	0.0	0.0	0.9911078307391621	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	4:Del:R:4	4.473307493833867e-14	1.2843878591204615e-14	0.0	0.0	0.0	0.9999999999999424	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	4:Del:R:5	0.24588481815257768	0.4307296593756085	0.0	0.0	0.0	0.3233855224718138	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	5:Del:R:0	0.0006445423609336478	0.0007150296597814184	0.0	0.0	0.0	0.9986404279792849	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	5:Del:R:1	0.03217026588023291	0.12086776050018358	0.0	0.0	0.0	0.8469619736195836	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	5:Del:R:2	0.2688720355237412	0.20352416731891898	0.0	0.0	0.0	0.5276037971573397	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	5:Del:R:3	0.11151131524661823	0.22450572167011718	0.0	0.0	0.0	0.6639829630832645	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	5:Del:R:4	0.05263251654508369	0.3448859435819327	0.0	0.0	0.0	0.6024815398729837	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	5:Del:R:5	0.7098110762515346	0.11567316873550675	0.0	0.0	0.0	0.17451575501295866	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	2:Ins:R:0	0.2210025027554952	0.04389108672760573	0.0	0.0	0.0	0.7351064105168991	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	2:Ins:R:1	0.03703222496839926	0.30717482221411957	0.0	0.0	0.0	0.6557929528174813	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	2:Ins:R:2	0.22148537173701505	0.24926032548650373	0.0	0.0	0.0	0.5292543027764812	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	2:Ins:R:3	0.5471038484146344	0.09760566470999912	0.0	0.0	0.0	0.3552904868753664	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	2:Ins:R:4	0.828607221607404	0.13532911428391395	0.0	0.0	0.0	0.036063664108682135	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	2:Ins:R:5	0.8273651019213029	0.14976240021257972	0.0	0.0	0.0	0.022872497866117326	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	3:Ins:R:0	0.00036864877416039677	0.01675396266860951	0.0	0.0	0.0	0.9828773885572301	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	3:Ins:R:1	0.342765780972099	0.3973174474891773	0.0	0.0	0.0	0.2599167715387238	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	3:Ins:R:2	0.0742169309023329	0.0850622979724554	0.0	0.0	0.0	0.8407207711252116	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	3:Ins:R:3	0.49829342208477934	0.002171949004417368	0.0	0.0	0.0	0.49953462891080336	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	3:Ins:R:4	0.3909791830047248	0.15005410490279966	0.0	0.0	0.0	0.4589667120924755	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	3:Ins:R:5	0.7299767563002411	0.26227762940002053	0.0	0.0	0.0	0.007745614299738447	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	4:Ins:R:0	3.355866545718348e-15	0.004098116564019225	0.0	0.0	0.0	0.9959018834359774	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	4:Ins:R:1	0.5502864591676572	0.21410176476215853	0.0	0.0	0.0	0.23561177607018433	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	4:Ins:R:2	0.17468671165151756	0.006791584148658314	0.0	0.0	0.0	0.8185217041998241	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	4:Ins:R:3	0.38065100929228474	0.07799659398188748	0.0	0.0	0.0	0.5413523967258277	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	4:Ins:R:4	0.7663167290182198	0.1438461316198089	0.0	0.0	0.0	0.08983713936197137	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	4:Ins:R:5	0.6255909061171843	0.32973300606419226	0.0	0.0	0.0	0.044676087818623554	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	5:Ins:R:0	5.674576996235214e-16	1.6292995305275222e-16	0.0	0.0	0.0	0.9999999999999993	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	5:Ins:R:1	0.2833506004505977	0.006408606905804752	0.0	0.0	0.0	0.7102407926435976	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	5:Ins:R:2	0.2233988672989679	0.0011664079544909485	0.0	0.0	0.0	0.7754347247465411	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	5:Ins:R:3	0.8471448642799475	0.08399295140522565	0.0	0.0	0.0	0.06886218431482675	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	5:Ins:R:4	0.8885715200541285	0.0017553015272526507	0.0	0.0	0.0	0.10967317841861873	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	5:Ins:R:5	0.6342353463181498	0.1472432832524518	0.0	0.0	0.0	0.21852137042939826	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	2:Del:M:1	0.720035417506536	0.025390467930562394	0.0	0.0	0.0	0.2545741145629015	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	3:Del:M:1	0.10999526854837845	0.00017643351346105816	0.0	0.0	0.0	0.8898282979381605	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	3:Del:M:2	0.2870318542398338	0.13741472249943115	0.0	0.0	0.0	0.5755534232607349	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	4:Del:M:1	0.04283566704394907	0.01807973078413188	0.0	0.0	0.0	0.939084602171919	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	4:Del:M:2	0.02389527110561342	0.021759917380808926	0.0	0.0	0.0	0.9543448115135778	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	4:Del:M:3	0.045628352514553376	0.0473858075376019	0.0	0.0	0.0	0.9069858399478447	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	5:Del:M:1	1.710440310366398e-05	0.0031518853241560233	0.0	0.0	0.0	0.9968310102727403	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	5:Del:M:2	1.404945603660458e-09	0.00016718098147789492	0.0	0.0	0.0	0.9998328176135765	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	5:Del:M:3	1.605851408726964e-11	9.402229165168944e-05	0.0	0.0	0.0	0.9999059776922898	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	5:Del:M:4	0.00048034810529695997	0.001378654539969649	0.0	0.0	0.0	0.9981409973547334	0.0	0.0	0.0	0.0	0.0	0.0
SP116254	5:Del:M:5	0.009828497932904504	0.008416758697310598	0.0	0.0	0.0	0.9817547433697851	0.0	0.0	0.0	0.0	0.0	0.0
SP116256	1:Del:C:0	0.004441427968899474	0.03506679162718392	0.0	0.0	0.0	0.4435115423200367	0.5169802380838798	0.0	0.0	0.0	0.0	0.0
SP116256	1:Del:C:1	0.052161994300793206	0.0003899846228899335	0.0	0.0	0.0	0.1938242280907778	0.753623792985539	0.0	0.0	0.0	0.0	0.0
SP116256	1:Del:C:2	5.744678094334511e-16	0.00014124476055415457	0.0	0.0	0.0	0.7297489124266973	0.2701098428127479	0.0	0.0	0.0	0.0	0.0
SP116256	1:Del:C:3	0.3372548482259845	0.11436786139961337	0.0	0.0	0.0	0.10200068985083337	0.4463766005235688	0.0	0.0	0.0	0.0	0.0
SP116256	1:Del:C:4	0.1956515955530478	0.27970873850076694	0.0	0.0	0.0	0.3594348549176586	0.1652048110285266	0.0	0.0	0.0	0.0	0.0
SP116256	1:Del:C:5	0.40491784400278197	0.4595236497655289	0.0	0.0	0.0	0.08313461316161093	0.05242389307007807	0.0	0.0	0.0	0.0	0.0
SP116256	1:Del:T:0	0.060654057672042586	0.09567225099562736	0.0	0.0	0.0	0.10368762581825645	0.7399860655140735	0.0	0.0	0.0	0.0	0.0
SP116256	1:Del:T:1	6.31821007008619e-16	1.9730469372096244e-16	0.0	0.0	0.0	0.067701783938416	0.9322982160615833	0.0	0.0	0.0	0.0	0.0
SP116256	1:Del:T:2	0.07158388747568727	0.14075219588168614	0.0	0.0	0.0	0.46646559428244316	0.3211983223601834	0.0	0.0	0.0	0.0	0.0
SP116256	1:Del:T:3	0.09637157420234761	0.22226774522853796	0.0	0.0	0.0	0.4886413527526913	0.19271932781642306	0.0	0.0	0.0	0.0	0.0
SP116256	1:Del:T:4	0.16206797240339643	0.4656663109938787	0.0	0.0	0.0	0.3497867352126949	0.022478981390030055	0.0	0.0	0.0	0.0	0.0
SP116256	1:Del:T:5	1.4888610074046574e-17	0.9589515248436634	0.0	0.0	0.0	0.01872556089326807	0.022322914263068577	0.0	0.0	0.0	0.0	0.0
SP116256	1:Ins:C:0	1.388470598361788e-15	4.3359078459161915e-16	0.0	0.0	0.0	0.4581544160425572	0.5418455839574411	0.0	0.0	0.0	0.0	0.0
SP116256	1:Ins:C:1	1.6540344303493159e-15	0.029687006173209324	0.0	0.0	0.0	0.46380517137925287	0.5065078224475362	0.0	0.0	0.0	0.0	0.0
SP116256	1:Ins:C:2	3.897586091565757e-15	0.008073154577667899	0.0	0.0	0.0	0.15170689994121594	0.8402199454811123	0.0	0.0	0.0	0.0	0.0
SP116256	1:Ins:C:3	0.7457024930791828	0.0991963345515215	0.0	0.0	0.0	0.10710528448548864	0.04799588788380708	0.0	0.0	0.0	0.0	0.0
SP116256	1:Ins:C:4	0.5944696645209415	0.253691793380418	0.0	0.0	0.0	0.065620434495999	0.0862181076026415	0.0	0.0	0.0	0.0	0.0
SP116256	1:Ins:C:5	0.8993790090018814	0.08734952058845166	0.0	0.0	0.0	0.004804509581636103	0.008466960828030876	0.0	0.0	0.0	0.0	0.0
SP116256	1:Ins:T:0	0.28245619976200825	0.04299743988189382	0.0	0.0	0.0	0.41401704985262683	0.26052931050347117	0.0	0.0	0.0	0.0	0.0
SP116256	1:Ins:T:1	0.014089372620929652	3.6137487810459395e-16	0.0	0.0	0.0	0.19051079757422174	0.7953998298048482	0.0	0.0	0.0	0.0	0.0
SP116256	1:Ins:T:2	0.13611536573784364	0.11949628880909229	0.0	0.0	0.0	0.27290600013915894	0.47148234531390504	0.0	0.0	0.0	0.0	0.0
SP116256	1:Ins:T:3	0.7684603158129987	0.051318655576732694	0.0	0.0	0.0	0.08820762243726098	0.09201340617300766	0.0	0.0	0.0	0.0	0.0
SP116256	1:Ins:T:4	0.8925901889880637	0.048926512037615555	0.0	0.0	0.0	0.0378748608956484	0.02060843807867223	0.0	0.0	0.0	0.0	0.0
SP116256	1:Ins:T:5	0.9804417949347898	0.0009021252156644241	0.0	0.0	0.0	0.008288119135183823	0.010367960714362067	0.0	0.0	0.0	0.0	0.0
SP116256	2:Del:R:0	0.11910158380499442	0.007441771193762153	0.0	0.0	0.0	0.16206060551545132	0.7113960394857922	0.0	0.0	0.0	0.0	0.0
SP116256	2:Del:R:1	0.14778861811804186	0.11313552609898797	0.0	0.0	0.0	0.15560817402324414	0.583467681759726	0.0	0.0	0.0	0.0	0.0
SP116256	2:Del:R:2	0.2056808479748815	0.21057615948824554	0.0	0.0	0.0	0.4755790973566341	0.10816389518023892	0.0	0.0	0.0	0.0	0.0
SP116256	2:Del:R:3	0.4699895772524708	0.21300499002316522	0.0	0.0	0.0	0.3030577921875261	0.013947640536837788	0.0	0.0	0.0	0.0	0.0
SP116256	2:Del:R:4	0.10203084020201625	0.43126893343419404	0.0	0.0	0.0	0.22741361303287067	0.23928661333091905	0.0	0.0	0.0	0.0	0.0
SP116256	2:Del:R:5	6.591378632334936e-15	2.433545105356513e-15	0.0	0.0	0.0	0.22478765569542591	0.7752123443045651	0.0	0.0	0.0	0.0	0.0
SP116256	3:Del:R:0	0.02205843699700347	0.0005635031893322561	0.0	0.0	0.0	0.09476293386209596	0.8826151259515683	0.0	0.0	0.0	0.0	0.0
SP116256	3:Del:R:1	0.5121727540418073	0.13381717407865215	0.0	0.0	0.0	0.2895872033392711	0.06442286854026961	0.0	0.0	0.0	0.0	0.0
SP116256	3:Del:R:2	0.4215505763798087	0.328319112569571	0.0	0.0	0.0	0.1537162891765318	0.09641402187408851	0.0	0.0	0.0	0.0	0.0
SP116256	3:Del:R:3	0.5991226086497767	0.1700106892046996	0.0	0.0	0.0	0.03969577950912911	0.19117092263639462	0.0	0.0	0.0	0.0	0.0
SP116256	3:Del:R:4	8.37756646797145e-14	2.629387832339572e-14	0.0	0.0	0.0	0.9683035291890315	0.03169647081085847	0.0	0.0	0.0	0.0	0.0
SP116256	3:Del:R:5	2.727637637995247e-14	8.517850827632897e-15	0.0	0.0	0.0	0.64958208620494	0.35041791379502424	0.0	0.0	0.0	0.0	0.0
SP116256	4:Del:R:0	0.0224484512925423	0.0007129365008964587	0.0	0.0	0.0	0.2728128706367586	0.7040257415698027	0.0	0.0	0.0	0.0	0.0
SP116256	4:Del:R:1	0.2446022430352184	0.1503908691651487	0.0	0.0	0.0	0.3990065293160689	0.20600035848356388	0.0	0.0	0.0	0.0	0.0
SP116256	4:Del:R:2	0.006198128936576754	0.27281336840339815	0.0	0.0	0.0	0.47652906788146476	0.2444594347785603	0.0	0.0	0.0	0.0	0.0
SP116256	4:Del:R:3	1.9721163012392366e-14	0.011334782569959595	0.0	0.0	0.0	0.9084820434236254	0.08018317400639526	0.0	0.0	0.0	0.0	0.0
SP116256	4:Del:R:4	3.203055079849694e-14	1.0002481628352942e-14	0.0	0.0	0.0	0.5600174220439267	0.43998257795603135	0.0	0.0	0.0	0.0	0.0
SP116256	4:Del:R:5	0.24774741572918482	0.47201751304954215	0.0	0.0	0.0	0.254837816496262	0.025397254725011024	0.0	0.0	0.0	0.0	0.0
SP116256	5:Del:R:0	6.881384636680935e-05	8.302795498731937e-05	0.0	0.0	0.0	0.08338720077427254	0.9164609574243733	0.0	0.0	0.0	0.0	0.0
SP116256	5:Del:R:1	0.03692811864462116	0.15089989023068198	0.0	0.0	0.0	0.760382876058794	0.05178911506590269	0.0	0.0	0.0	0.0	0.0
SP116256	5:Del:R:2	0.18977567269409562	0.15623804908483035	0.0	0.0	0.0	0.29125185535051973	0.3627344228705542	0.0	0.0	0.0	0.0	0.0
SP116256	5:Del:R:3	0.12424792619072311	0.2720655420559232	0.0	0.0	0.0	0.5786194527414292	0.025067079011924558	0.0	0.0	0.0	0.0	0.0
SP116256	5:Del:R:4	0.029374664010232622	0.20934865873326228	0.0	0.0	0.0	0.2629834390698832	0.49829323818662186	0.0	0.0	0.0	0.0	0.0
