Sample Names	MutationType	ID1	ID2	ID3	ID5	ID8	ID9	ID14	ID19
SP96133	5:Del:M:3	7.0088639640154105e-09	0.999999992991136	0.0	0.0	0.0	0.0	0.0	0.0
SP96133	5:Del:M:4	0.014096399147543431	0.9859036008524565	0.0	0.0	0.0	0.0	0.0	0.0
SP96133	5:Del:M:5	0.0457285382853757	0.9542714617146244	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Del:C:0	0.008773701019174254	0.9912262989808258	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Del:C:1	0.9033572246028729	0.096642775397127	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Del:C:2	2.8423448991976003e-13	0.9999999999997159	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Del:C:3	0.17086818483968366	0.8291318151603164	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Del:C:4	0.04660511678076088	0.9533948832192392	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Del:C:5	0.05800822583570019	0.9419917741642997	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Del:T:0	0.04242577081429148	0.9575742291857086	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Del:T:1	0.1828661324551151	0.8171338675448849	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Del:T:2	0.03432224998215182	0.9656777500178482	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Del:T:3	0.029409784518583535	0.9705902154814164	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Del:T:4	0.023744834572774896	0.976255165427225	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Del:T:5	1.0850279519248994e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Ins:C:0	0.1828661324551151	0.8171338675448849	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Ins:C:1	3.893691751828872e-15	0.9999999999999962	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Ins:C:2	3.373928487216317e-14	0.9999999999999664	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Ins:C:3	0.34441517955891704	0.6555848204410829	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Ins:C:4	0.14071598535784768	0.8592840146421523	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Ins:C:5	0.4184551179092914	0.5815448820907086	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Ins:T:0	0.31463839055338816	0.6853616094466118	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Ins:T:1	0.999999999999633	3.670142093595457e-13	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Ins:T:2	0.0737346431153313	0.9262653568846686	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Ins:T:3	0.5113553172303061	0.48864468276969386	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Ins:T:4	0.5604288353856249	0.4395711646143752	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	1:Ins:T:5	0.9870048626613285	0.012995137338671544	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	2:Del:R:0	0.5279613942362189	0.47203860576378104	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	2:Del:R:1	0.08365368023571998	0.9163463197642799	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	2:Del:R:2	0.06389854897953569	0.9361014510204643	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	2:Del:R:3	0.13359836328408817	0.8664016367159117	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	2:Del:R:4	0.01626465988468442	0.9837353401153156	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	2:Del:R:5	0.15915991279174976	0.8408400872082502	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	3:Del:R:0	0.7323095329268184	0.26769046707318167	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	3:Del:R:1	0.21103166099925036	0.7889683390007497	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	3:Del:R:2	0.08234137196414551	0.9176586280358545	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	3:Del:R:3	0.19760981538922978	0.8023901846107702	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	3:Del:R:4	0.1821126619549019	0.8178873380450981	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	3:Del:R:5	0.1828661324551151	0.8171338675448849	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	4:Del:R:0	0.6875476263093416	0.3124523736906584	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	4:Del:R:1	0.10206298479635191	0.8979370152036481	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	4:Del:R:2	0.0015852194221281407	0.9984147805778719	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	4:Del:R:3	1.215913705159006e-13	0.9999999999998784	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	4:Del:R:4	0.1828661324551151	0.8171338675448849	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	4:Del:R:5	0.0353825837977333	0.9646174162022667	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	5:Del:R:0	0.05474969961304838	0.9452503003869517	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	5:Del:R:1	0.01681462144509036	0.9831853785549096	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	5:Del:R:2	0.07824434631486647	0.9217556536851333	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	5:Del:R:3	0.030928223687644422	0.9690717763123554	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	5:Del:R:4	0.00971064904184056	0.9902893509581596	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	5:Del:R:5	0.2827899699688533	0.7172100300311468	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	2:Ins:R:0	0.24445065251400505	0.755549347485995	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	2:Ins:R:1	0.007686885808476698	0.9923131141915233	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	2:Ins:R:2	0.05401138430056588	0.945988615699434	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	2:Ins:R:3	0.2647954151035524	0.7352045848964476	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	2:Ins:R:4	0.28234527824242117	0.7176547217575789	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	2:Ins:R:5	0.261980849492532	0.738019150507468	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	3:Ins:R:0	0.001411851976024821	0.9985881480239751	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	3:Ins:R:1	0.05252145108522722	0.9474785489147728	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	3:Ins:R:2	0.05308645405355655	0.9469135459464434	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	3:Ins:R:3	0.9364738389174829	0.06352616108251712	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	3:Ins:R:4	0.14341193095022692	0.856588069049773	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	3:Ins:R:5	0.15170568227983092	0.848294317720169	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	4:Ins:R:0	5.2617218074443955e-14	0.9999999999999474	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	4:Ins:R:1	0.14174070901843674	0.8582592909815631	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	4:Ins:R:2	0.6230268212367261	0.3769731787632739	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	4:Ins:R:3	0.2387260552287002	0.7612739447712998	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	4:Ins:R:4	0.25501475043358485	0.7449852495664151	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	4:Ins:R:5	0.10866205371758356	0.8913379462824165	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	5:Ins:R:0	0.1828661324551151	0.8171338675448849	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	5:Ins:R:1	0.7396497039625873	0.2603502960374126	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	5:Ins:R:2	0.9248493096296563	0.07515069037034369	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	5:Ins:R:3	0.39322989299399347	0.6067701070060065	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	5:Ins:R:4	0.9701735701516417	0.029826429848358284	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	5:Ins:R:5	0.21677492321328942	0.7832250767867106	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	2:Del:M:1	0.6456636673539874	0.3543363326460127	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	3:Del:M:1	0.9756448216585217	0.024355178341478167	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	3:Del:M:2	0.11833373278593697	0.881666267214063	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	4:Del:M:1	0.13212322066134882	0.867876779338651	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	4:Del:M:2	0.06590994886382501	0.9340900511361749	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	4:Del:M:3	0.05826689148030007	0.9417331085196998	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	5:Del:M:1	0.00034857289505137526	0.9996514271049486	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	5:Del:M:2	5.399827827947847e-07	0.9999994600172172	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	5:Del:M:3	1.0974431399173433e-08	0.9999999890255687	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	5:Del:M:4	0.021897399822518218	0.9781026001774819	0.0	0.0	0.0	0.0	0.0	0.0
SP110242	5:Del:M:5	0.0697956189447588	0.9302043810552412	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Del:C:0	0.06970678620009413	0.9302932137999058	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Del:C:1	0.9875201136931582	0.012479886306841862	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Del:C:2	2.4061459562805876e-12	0.9999999999975937	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Del:C:3	0.6356412226974036	0.36435877730259636	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Del:C:4	0.2926937610137826	0.7073062389862175	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Del:C:5	0.3426674244182905	0.6573325755817094	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Del:T:0	0.27275979944793505	0.727240200552065	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Del:T:1	0.6545123204194789	0.3454876795805211	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Del:T:2	0.2312877042709644	0.7687122957290357	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Del:T:3	0.20414362622750631	0.7958563737724937	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Del:T:4	0.17074209835973964	0.8292579016402604	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Del:T:5	9.18514716394221e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Ins:C:0	0.6545123204194789	0.3454876795805211	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Ins:C:1	3.2961484253126895e-14	0.999999999999967	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Ins:C:2	2.8561503526902655e-13	0.9999999999997143	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Ins:C:3	0.816423560685543	0.183576439314457	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Ins:C:4	0.58093821984225	0.4190617801577499	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Ins:C:5	0.8589823698557837	0.14101763014421634	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Ins:T:0	0.7953464748160244	0.2046535251839757	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Ins:T:1	0.9999999999999566	4.335484982452248e-14	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Ins:T:2	0.40258493746985785	0.5974150625301421	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Ins:T:3	0.8985677548666196	0.10143224513338049	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Ins:T:4	0.9152029146737359	0.08479708532626402	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	1:Ins:T:5	0.998447107287377	0.001552892712623021	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	2:Del:R:0	0.9044730741567331	0.0955269258432669	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	2:Del:R:1	0.4359225542524738	0.5640774457475262	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	2:Del:R:2	0.3662252066160314	0.6337747933839687	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	2:Del:R:3	0.566226438829823	0.4337735611701769	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	2:Del:R:4	0.12277821461643397	0.8772217853835661	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	2:Del:R:5	0.6157363430323635	0.3842636569676366	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	3:Del:R:0	0.9586063862193094	0.04139361378069064	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	3:Del:R:1	0.6936552493334127	0.30634475066658734	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	3:Del:R:2	0.4316874289478083	0.5683125710521918	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	3:Del:R:3	0.6758317415887503	0.3241682584112497	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	3:Del:R:4	0.6533693782907971	0.34663062170920295	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	3:Del:R:5	0.6545123204194789	0.3454876795805211	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	4:Del:R:0	0.9490521428053673	0.05094785719463264	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	4:Del:R:1	0.4903692377354226	0.5096307622645774	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	4:Del:R:2	0.013262494336958737	0.9867375056630412	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	4:Del:R:3	1.0293141573649148e-12	0.9999999999989706	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	4:Del:R:4	0.6545123204194789	0.3454876795805211	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	4:Del:R:5	0.23693997571722616	0.7630600242827738	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	5:Del:R:0	0.32900342171853664	0.6709965782814634	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	5:Del:R:1	0.12646673933124927	0.8735332606687508	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	5:Del:R:2	0.4181283121429433	0.5818716878570567	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	5:Del:R:3	0.21270654991669852	0.7872934500833015	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	5:Del:R:4	0.07664764295588668	0.9233523570441133	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	5:Del:R:5	0.7694694273074393	0.23053057269256075	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	2:Ins:R:0	0.7325404758195073	0.2674595241804928	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	2:Ins:R:1	0.061540686931944234	0.9384593130680557	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	2:Ins:R:2	0.3258416057671023	0.6741583942328977	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	2:Ins:R:3	0.7530211656940642	0.24697883430593584	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	2:Ins:R:4	0.769080084406757	0.23091991559324296	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	2:Ins:R:5	0.750313244797627	0.24968675520237313	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	3:Ins:R:0	0.01182717055877752	0.9881728294412224	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	3:Ins:R:1	0.31938476147775163	0.6806152385222485	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	3:Ins:R:2	0.32184539304520626	0.6781546069547938	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	3:Ins:R:3	0.9920503958388404	0.007949604161159621	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	3:Ins:R:4	0.5863134494150415	0.41368655058495857	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	3:Ins:R:5	0.6022135196855761	0.39778648031442393	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	4:Ins:R:0	4.4542344785995835e-13	0.9999999999995546	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	4:Ins:R:1	0.5829937192695173	0.4170062807304828	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	4:Ins:R:2	0.9332922668032474	0.06670773319675251	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	4:Ins:R:3	0.7263745123379014	0.27362548766209865	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	4:Ins:R:4	0.743442566062649	0.25655743393735103	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	4:Ins:R:5	0.5078745960815079	0.4921254039184921	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	5:Ins:R:0	0.6545123204194789	0.3454876795805211	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	5:Ins:R:1	0.9600796747408166	0.039920325259183355	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	5:Ins:R:2	0.9904924639474242	0.009507536052575843	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	5:Ins:R:3	0.8458252944243888	0.15417470557561117	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	5:Ins:R:4	0.9963814691252395	0.0036185308747605054	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	5:Ins:R:5	0.7008652448651922	0.2991347551348078	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	2:Del:M:1	0.939118605752034	0.06088139424796603	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	3:Del:M:1	0.9970598087014775	0.002940191298522461	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	3:Del:M:2	0.5318760260084933	0.46812397399150674	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	4:Del:M:1	0.5630789228397587	0.4369210771602412	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	4:Del:M:2	0.373951564932619	0.626048435067381	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	4:Del:M:3	0.343732242008685	0.6562677579913149	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	5:Del:M:1	0.0029431347319596774	0.9970568652680403	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	5:Del:M:2	4.571127705417015e-06	0.9999954288722945	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	5:Del:M:3	9.290245380746068e-08	0.999999907097546	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	5:Del:M:4	0.15932423906287455	0.8406757609371255	0.0	0.0	0.0	0.0	0.0	0.0
SP114330	5:Del:M:5	0.3884455253605718	0.6115544746394281	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Del:C:0	0.006728579208962353	0.9932714207910377	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Del:C:1	0.877357486419202	0.12264251358079799	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Del:C:2	2.1753151785659097e-13	0.9999999999997825	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Del:C:3	0.13623227604247548	0.8637677239575245	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Del:C:4	0.03606243948297262	0.9639375605170274	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Del:C:5	0.04500779275063871	0.9549922072493614	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Del:T:0	0.032795993640956804	0.9672040063590432	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Del:T:1	0.14622709484671245	0.8537729051532875	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Del:T:2	0.026480940076789555	0.9735190599232104	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Del:T:3	0.022664442867716416	0.9773355571322836	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Del:T:4	0.01827432595336998	0.98172567404663	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Del:T:5	8.303980891469819e-19	1.0	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Ins:C:0	0.14622709484671245	0.8537729051532875	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Ins:C:1	2.9799363092075055e-15	0.9999999999999971	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Ins:C:2	2.582148933336365e-14	0.9999999999999742	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Ins:C:3	0.28676750180858085	0.7132324981914192	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Ins:C:4	0.11137110965429672	0.8886288903457032	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Ins:C:5	0.3551278236325808	0.6448721763674192	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Ins:T:0	0.25999810594515366	0.7400018940548463	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Ins:T:1	0.9999999999995204	4.795539405898049e-13	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Ins:T:2	0.05742456239071277	0.9425754376092873	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Ins:T:3	0.44472021835908654	0.5552797816409134	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Ins:T:4	0.4938620148247599	0.5061379851752401	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	1:Ins:T:5	0.9830874796674897	0.0169125203325103	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	2:Del:R:0	0.46120477845064123	0.5387952215493587	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	2:Del:R:1	0.06530420061396906	0.9346957993860309	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	2:Del:R:2	0.049647590125999855	0.9503524098740002	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	2:Del:R:3	0.10555546064098068	0.8944445393590194	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	2:Del:R:4	0.0124954310107161	0.9875045689892838	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	2:Del:R:5	0.12653513656180929	0.8734648634381907	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	3:Del:R:0	0.6767587977904347	0.3232412022095653	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	3:Del:R:1	0.16992289282013875	0.8300771071798612	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	3:Del:R:2	0.06425956175317994	0.9357404382468201	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	3:Del:R:3	0.15859005832593898	0.8414099416740611	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	3:Del:R:4	0.1455976904761735	0.8544023095238266	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	3:Del:R:5	0.14622709484671245	0.8537729051532875	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	4:Del:R:0	0.6274337543275974	0.37256624567240254	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	4:Del:R:1	0.08002807647296267	0.9199719235270373	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	4:Del:R:2	0.0012136581944948797	0.9987863418055051	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	4:Del:R:3	9.305681162779672e-14	0.9999999999999071	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	4:Del:R:4	0.14622709484671245	0.8537729051532875	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	4:Del:R:5	0.027305878349036673	0.9726941216509633	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	5:Del:R:0	0.042446639812441664	0.9575533601875583	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	5:Del:R:1	0.01291961639499066	0.9870803836050093	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	5:Del:R:2	0.06100241739268885	0.9389975826073111	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	5:Del:R:3	0.023843172643601244	0.9761568273563987	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	5:Del:R:4	0.007448768834353839	0.9925512311656461	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	5:Del:R:5	0.2318098132313372	0.7681901867686628	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	2:Ins:R:0	0.19846952126106507	0.8015304787389349	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	2:Ins:R:1	0.005893590910658364	0.9941064090893416	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	2:Ins:R:2	0.04186688629678392	0.958133113703216	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	2:Ins:R:3	0.21608188876812295	0.7839181112318769	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	2:Ins:R:4	0.2314194213979609	0.7685805786020391	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	2:Ins:R:5	0.2136346518267005	0.7863653481732996	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	3:Ins:R:0	0.0010808825320008492	0.9989191174679992	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	3:Ins:R:1	0.04069755298288044	0.9593024470171195	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	3:Ins:R:2	0.04114088263800182	0.9588591173619982	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	3:Ins:R:3	0.9185804417968055	0.08141955820319452	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	3:Ins:R:4	0.11357915593925298	0.8864208440607471	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	3:Ins:R:5	0.12039010935015651	0.8796098906498435	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	4:Ins:R:0	4.0269227412745116e-14	0.9999999999999598	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	4:Ins:R:1	0.11221004325483384	0.8877899567451661	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	4:Ins:R:2	0.5584711782141317	0.4415288217858682	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	4:Ins:R:3	0.19354588161937214	0.8064541183806279	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	4:Ins:R:4	0.2075924850477952	0.7924075149522047	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	4:Ins:R:5	0.0853378389591133	0.9146621610408866	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	5:Ins:R:0	0.14622709484671245	0.8537729051532875	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	5:Ins:R:1	0.6849669139525069	0.3150330860474931	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	5:Ins:R:2	0.904017227636301	0.09598277236369897	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	5:Ins:R:3	0.33154370200955363	0.6684562979904464	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	5:Ins:R:4	0.961380920551117	0.038619079448883	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	5:Ins:R:5	0.1747952381561267	0.8252047618438733	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	2:Del:M:1	0.5823861122203694	0.41761388777963054	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	3:Del:M:1	0.9684125502122914	0.03158744978770856	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	3:Del:M:2	0.09315045754219407	0.906849542457806	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	4:Del:M:1	0.1043526630498011	0.8956473369501988	0.0	0.0	0.0	0.0	0.0	0.0
SP21017	4:Del:M:2	0.05123495047869038	0.9487650495213096	0.0	0.0	0.0	0.0	0.0	0.0
