Sample Names	MutationType	ID1	ID2	ID3	ID4	ID5	ID6	ID8	ID9	ID13	ID14	ID19	ID25
SP110866	1:Del:C:3	0.1543311740947436	0.17630327611019825	0.0	0.0	0.6693655497950581	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	1:Del:C:4	0.12203670410585309	0.5877248237344068	0.0	0.0	0.29023847215974014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	1:Del:C:5	0.189601783600409	0.7248435757745986	0.0	0.0	0.0855546406249924	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	1:Del:T:0	0.019408141124115347	0.10312667076500687	0.0	0.0	0.8774651881108778	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	1:Del:T:1	5.338884923775145e-17	5.61635872922038e-17	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	1:Del:T:2	0.012684121548849028	0.08401584858000159	0.0	0.0	0.9033000298711494	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	1:Del:T:3	0.03183503279620378	0.24733963535348127	0.0	0.0	0.7208253318503149	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	1:Del:T:4	0.056195407603384796	0.5439254382830702	0.0	0.0	0.399879154113545	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	1:Del:T:5	4.49689313454897e-18	0.9756992896294645	0.0	0.0	0.02430071037053539	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	1:Ins:C:0	1.0446316624879401e-14	1.0989235093468813e-14	0.0	0.0	0.9999999999999786	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	1:Ins:C:1	3.572966518886006e-15	0.21602883700748232	0.0	0.0	0.7839711629925141	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	1:Ins:C:2	1.7750533123604684e-15	0.012385680600412305	0.0	0.0	0.9876143193995859	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	1:Ins:C:3	0.5363327369933817	0.24033955897638515	0.0	0.0	0.22332770403023322	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	1:Ins:C:4	0.3996387250962353	0.5745200763549574	0.0	0.0	0.025841198548807044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	1:Ins:C:5	0.7476072234938941	0.24459759996152414	0.0	0.0	0.00779517654458172	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	1:Ins:T:0	0.31841329575819977	0.16328398992352516	0.0	0.0	0.5183027143182751	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	1:Ins:T:1	0.005096713180044589	4.4036969166274623e-16	0.0	0.0	0.9949032868199549	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	1:Ins:T:2	0.010637648918233602	0.031459646616044695	0.0	0.0	0.9579027044657218	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	1:Ins:T:3	0.2618183064685037	0.058899927287804486	0.0	0.0	0.6792817662436919	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	1:Ins:T:4	0.6328501195161959	0.1168567860069753	0.0	0.0	0.25029309447682885	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	1:Ins:T:5	0.9959727147625779	0.0030871189982564664	0.0	0.0	0.0009401662391656352	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	2:Del:R:0	0.03983154422100814	0.008383914561656353	0.0	0.0	0.9517845412173356	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	2:Del:R:1	0.06517292492797425	0.1680684320991597	0.0	0.0	0.766758642972866	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	2:Del:R:2	0.09912325018817855	0.34186276763309953	0.0	0.0	0.5590139821787219	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	2:Del:R:3	0.3258506907296217	0.4974862943955082	0.0	0.0	0.1766630148748702	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	2:Del:R:4	0.04077683472320387	0.5806188703931084	0.0	0.0	0.3786042948836876	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	2:Del:R:5	2.6436711827321806e-16	3.2879976715652496e-16	0.0	0.0	0.9999999999999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	3:Del:R:0	0.012612183000882696	0.00108535754509849	0.0	0.0	0.9863024594540188	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	3:Del:R:1	0.3892134813806153	0.3425659404997742	0.0	0.0	0.2682205781196105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	3:Del:R:2	0.23453876910217641	0.6153497708082873	0.0	0.0	0.1501114600895362	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	3:Del:R:3	0.34087985019343164	0.32585378768977435	0.0	0.0	0.33326636211679417	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	3:Del:R:4	9.65478723635579e-16	1.020799381158347e-15	0.0	0.0	0.9999999999999979	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	3:Del:R:5	6.76046813538683e-16	7.111824803848343e-16	0.0	0.0	0.9999999999999988	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	4:Del:R:0	0.015539020926102782	0.001662451717750951	0.0	0.0	0.9827985273561464	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	4:Del:R:1	0.20340108777194438	0.421284255808962	0.0	0.0	0.3753146564190937	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	4:Del:R:2	0.005584720988861486	0.8280707532146881	0.0	0.0	0.1663445257964503	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	4:Del:R:3	1.4566352326672149e-15	0.0028202811512602656	0.0	0.0	0.9971797188487384	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	4:Del:R:4	1.2429713337185534e-15	1.3075713374553544e-15	0.0	0.0	0.9999999999999974	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	4:Del:R:5	0.02534577058184235	0.16267297255228028	0.0	0.0	0.8119812568658774	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	5:Del:R:0	0.0007715682638599601	0.0031360558429235777	0.0	0.0	0.9960923758932165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	5:Del:R:1	0.062410222451785506	0.859109251347898	0.0	0.0	0.0784805262003166	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	5:Del:R:2	0.1680335936925867	0.46601866056337066	0.0	0.0	0.3659477457440427	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	5:Del:R:3	0.06124700495039937	0.45178329828103514	0.0	0.0	0.4869696967685655	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	5:Del:R:4	0.02310012859754695	0.5545907176494839	0.0	0.0	0.4223091537529692	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	5:Del:R:5	0.07988031307933458	0.047694297815334886	0.0	0.0	0.8724253891053305	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	2:Ins:R:0	0.09127232713817976	0.06641330696358057	0.0	0.0	0.8423143658982397	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	2:Ins:R:1	0.0007168885436471769	0.021786842294597326	0.0	0.0	0.9774962691617554	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	2:Ins:R:2	0.04140498117032381	0.17072516510248864	0.0	0.0	0.7878698537271874	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	2:Ins:R:3	0.3349340082264367	0.21892801563811576	0.0	0.0	0.4461379761354475	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	2:Ins:R:4	0.6202767002936165	0.3711631342488108	0.0	0.0	0.008560165457572584	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	2:Ins:R:5	0.5898825729988735	0.3912082450621658	0.0	0.0	0.018909181938960642	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	3:Ins:R:0	0.00013495962617264022	0.022472192997019497	0.0	0.0	0.9773928473768079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	3:Ins:R:1	0.05182911803982971	0.2201156069626815	0.0	0.0	0.7280552749974888	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	3:Ins:R:2	0.04913880858264609	0.20634577577915866	0.0	0.0	0.7445154156381952	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	3:Ins:R:3	0.9508200378836363	0.01518446992641617	0.0	0.0	0.033995492189947414	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	3:Ins:R:4	0.4026236150178985	0.566148459348217	0.0	0.0	0.031227925633884466	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	3:Ins:R:5	0.42293957969015045	0.556759181183109	0.0	0.0	0.020301239126740565	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	4:Ins:R:0	2.2984241718425775e-15	0.010283634812466408	0.0	0.0	0.9897163651875313	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	4:Ins:R:1	0.19007255173211202	0.27094907084050673	0.0	0.0	0.5389783774273813	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	4:Ins:R:2	0.24654375639559545	0.035118993869611696	0.0	0.0	0.7183372497347928	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	4:Ins:R:3	0.5689353716118342	0.4271185444386724	0.0	0.0	0.0039460839494933455	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	4:Ins:R:4	0.5884216603180337	0.404683382998404	0.0	0.0	0.006894956683562318	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	4:Ins:R:5	0.30282352789514205	0.5847879966778652	0.0	0.0	0.11238847542699283	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	5:Ins:R:0	1.192516087122532e-15	1.254493818703713e-15	0.0	0.0	0.9999999999999976	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	5:Ins:R:1	0.3307120952639616	0.027404786001342604	0.0	0.0	0.6418831187346956	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	5:Ins:R:2	0.5867588266337775	0.011224473462491447	0.0	0.0	0.40201669990373107	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	5:Ins:R:3	0.5645643535121239	0.2050857348964713	0.0	0.0	0.23034991159140483	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	5:Ins:R:4	0.7752074213605109	0.0056106619566392525	0.0	0.0	0.2191819166828499	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	5:Ins:R:5	0.20388288188150222	0.17342138679799662	0.0	0.0	0.6226957313205012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	2:Del:M:1	0.0661191476675729	0.008542420231609307	0.0	0.0	0.9253384321008179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	3:Del:M:1	0.01053973518422683	6.194034465696892e-05	0.0	0.0	0.9893983244711163	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	3:Del:M:2	0.15847647065374382	0.2779743986746277	0.0	0.0	0.5635491306716285	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	4:Del:M:1	0.01576390852131707	0.024377388081810746	0.0	0.0	0.9598587033968721	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	4:Del:M:2	0.03493348729064864	0.11655316249279882	0.0	0.0	0.8485133502165526	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	4:Del:M:3	0.05772466789908989	0.21964017504970443	0.0	0.0	0.7226351570512057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	5:Del:M:1	0.0001460529513370664	0.09860743509582208	0.0	0.0	0.9012465119528409	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	5:Del:M:2	5.073104162203919e-08	0.022117599029238197	0.0	0.0	0.9778823502397201	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	5:Del:M:3	5.504819507155615e-10	0.011808789992455881	0.0	0.0	0.9881912094570622	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	5:Del:M:4	0.020385680459710724	0.21436872550156172	0.0	0.0	0.7652455940387275	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP110866	5:Del:M:5	0.19550924047659676	0.6134255407864944	0.0	0.0	0.1910652187369088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Del:C:0	0.03750480793176231	0.9624951920682377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Del:C:1	0.9762751356588876	0.02372486434111254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Del:C:2	1.251281828450681e-12	0.9999999999987488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Del:C:3	0.47567857586655027	0.5243214241334497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Del:C:4	0.17708914363358913	0.8229108563664109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Del:C:5	0.2132764817093987	0.7867235182906014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Del:T:0	0.16321168900253163	0.8367883109974683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Del:T:1	0.49626897823427035	0.5037310217657297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Del:T:2	0.13529718481791664	0.8647028151820834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Del:T:3	0.11769380995125345	0.8823061900487466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Del:T:4	0.09671804311513228	0.9032819568848678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Del:T:5	4.77660455629179e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Ins:C:0	0.49626897823427035	0.5037310217657297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Ins:C:1	1.7141148971864103e-14	0.9999999999999829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Ins:C:2	1.4853001856816444e-13	0.9999999999998515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Ins:C:3	0.6981374781618562	0.3018625218381438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Ins:C:4	0.4189143381314764	0.5810856618685237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Ins:C:5	0.760059489863849	0.239940510136151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Ins:T:0	0.6689858130462569	0.33101418695374313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Ins:T:1	0.9999999999999166	8.336898548243794e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Ins:T:2	0.2595009840519358	0.7404990159480641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Ins:T:3	0.8216480480545982	0.17835195194540185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Ins:T:4	0.8487751930798487	0.15122480692015128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	1:Ins:T:5	0.9970181466399158	0.0029818533600841804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	2:Del:R:0	0.8311902812655572	0.16880971873444287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	2:Del:R:1	0.28667565827612534	0.7133243417238746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	2:Del:R:2	0.23106577835001507	0.7689342216499849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	2:Del:R:3	0.4043466361562524	0.5956533638437476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	2:Del:R:4	0.06784723696548055	0.9321527630345195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	2:Del:R:5	0.45453397521900407	0.5454660247809959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	3:Del:R:0	0.9233314117836718	0.07666858821632809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	3:Del:R:1	0.5407608879248423	0.45923911207515755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	3:Del:R:2	0.2831626342857009	0.716837365714299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	3:Del:R:3	0.5201949212692205	0.4798050787307796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	3:Del:R:4	0.49500644606789856	0.5049935539321013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	3:Del:R:5	0.49626897823427035	0.5037310217657297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	4:Del:R:0	0.9064299374039899	0.09357006259601017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	4:Del:R:1	0.3335025938798469	0.6664974061201531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	4:Del:R:2	0.006941154786244988	0.9930588452137551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	4:Del:R:3	5.352801219373321e-13	0.9999999999994648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	4:Del:R:4	0.49626897823427035	0.5037310217657297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	4:Del:R:5	0.13902787867554645	0.8609721213244536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	5:Del:R:0	0.2031772224475241	0.7968227775524759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	5:Del:R:1	0.07001723332349899	0.9299827666765009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	5:Del:R:2	0.2720355627177461	0.7279644372822539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	5:Del:R:3	0.12319184888466536	0.8768081511153346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	5:Del:R:4	0.04138187346387555	0.9586181265361244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	5:Del:R:5	0.6344742421771243	0.3655257578228756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	2:Ins:R:0	0.5875127283865856	0.41248727161341436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	2:Ins:R:1	0.032977420020520704	0.9670225799794794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	2:Ins:R:2	0.2008626505663678	0.7991373494336321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	2:Ins:R:3	0.6132354634300922	0.38676453656990784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	2:Ins:R:4	0.6339653618266281	0.36603463817337195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	2:Ins:R:5	0.6097891090450832	0.3902108909549169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	3:Ins:R:0	0.006185664741710972	0.9938143352582889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	3:Ins:R:1	0.19616176198042912	0.803838238019571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	3:Ins:R:2	0.1979491545099253	0.8020508454900747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	3:Ins:R:3	0.9848246915062411	0.015175308493758961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	3:Ins:R:4	0.42430833675937774	0.5756916632406222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	3:Ins:R:5	0.4404930938230196	0.5595069061769804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	4:Ins:R:0	2.316361003860468e-13	0.9999999999997684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	4:Ins:R:1	0.4209724513707588	0.5790275486292411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	4:Ins:R:2	0.8791642686011806	0.12083573139881948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	4:Ins:R:3	0.5799206374794086	0.4200793625205914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	4:Ins:R:4	0.6011073419222307	0.3988926580777693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	4:Ins:R:5	0.3492456236574525	0.6507543763425475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	5:Ins:R:0	0.49626897823427035	0.5037310217657297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	5:Ins:R:1	0.9259632452248516	0.07403675477514844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	5:Ins:R:2	0.9818765643542731	0.018123435645727007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	5:Ins:R:3	0.7404615081025097	0.2595384918974903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	5:Ins:R:4	0.9930649257639752	0.006935074236024856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	5:Ins:R:5	0.549230896638223	0.45076910336177695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	2:Del:M:1	0.8891567377762616	0.1108432622237384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	3:Del:M:1	0.9943614751600122	0.005638524839987808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	3:Del:M:2	0.37140815971186175	0.6285918402881383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	4:Del:M:1	0.40126655501109865	0.5987334449889015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	4:Del:M:2	0.23700698787008578	0.7629930121299142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	4:Del:M:3	0.21407016652366234	0.7859298334763375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	5:Del:M:1	0.0015327002611108787	0.9984672997388891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	5:Del:M:2	2.377154871862394e-06	0.9999976228451282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	5:Del:M:3	4.831259597849127e-08	0.9999999516874041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	5:Del:M:4	0.08971477844468233	0.9102852215553177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111035	5:Del:M:5	0.2482982702462491	0.7517017297537509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Del:C:0	0.021225453694112436	0.9787745463058876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Del:C:1	0.9581607447911414	0.04183925520885859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Del:C:2	6.963716400754852e-13	0.9999999999993036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Del:C:3	0.3355022521006708	0.6644977478993291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Del:C:4	0.1069544140047364	0.8930455859952637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Del:C:5	0.1310931486766203	0.8689068513233796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Del:T:0	0.09791903226175586	0.9020809677382442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Del:T:1	0.3541230284786861	0.645876971521314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Del:T:2	0.08010270251923482	0.9198972974807652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Del:T:3	0.06910669760077273	0.9308933023992272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Del:T:4	0.05623833282970001	0.9437616671703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Del:T:5	2.6583075636714633e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Ins:C:0	0.3541230284786861	0.645876971521314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Ins:C:1	9.5395056100898e-15	0.9999999999999906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Ins:C:2	8.266090842122474e-14	0.9999999999999173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Ins:C:3	0.5627681360445864	0.4372318639554136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Ins:C:4	0.28633074900851774	0.7136692509914822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Ins:C:5	0.6380626635158287	0.3619373364841713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Ins:T:0	0.5293565307576461	0.47064346924235384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Ins:T:1	0.9999999999998501	1.4980233339095528e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Ins:T:2	0.16320062226333337	0.8367993777366667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP111009	1:Ins:T:3	0.719405174543741	0.28059482545625913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
