Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP98975	377	0.983	104.725	27.779%	18.57	18.95%	0.10215	0.979
SP112219	999	0.993	157.824	15.798%	27.941	12.184%	0.04402	0.991
SP112221	235	0.982	69.813	29.708%	11.648	18.988%	0.16395	0.978
SP112228	665	0.994	111.889	16.825%	18.08	11.097%	0.05111	0.992
SP50099	737	0.997	129.945	17.632%	22.427	8.19%	0.05692	0.997
SP98981	481	0.994	104.417	21.708%	16.878	12.312%	0.08574	0.993
SP112234	931	0.995	138.312	14.856%	23.11	9.912%	0.03788	0.994
SP98985	765	0.996	120.478	15.749%	20.071	9.384%	0.04368	0.995
SP112237	436	0.987	103.738	23.793%	22.209	15.945%	0.0925	0.986
SP98989	337	0.995	84.735	25.144%	14.1	10.57%	0.13863	0.994
SP112241	554	0.996	120.619	21.772%	21.038	10.269%	0.07516	0.995
SP112245	295	0.986	81.235	27.537%	14.999	17.028%	0.14403	0.983
SP98991	289	0.979	74.892	25.914%	14.123	20.328%	0.09316	0.974
SP112248	720	0.992	119.043	16.534%	21.575	12.707%	0.03687	0.99
SP112051	771	0.994	125.017	16.215%	20.82	10.957%	0.04603	0.993
SP98997	961	0.994	115.667	12.036%	23.639	11.334%	0.02957	0.991
SP112252	921	0.998	118.157	12.829%	19.979	6.665%	0.03434	0.998
SP99001	315	0.987	85.763	27.226%	13.956	16.448%	0.11019	0.985
SP112257	48	0.838	35.266	73.471%	7.22	54.735%	0.76174	0.804
SP99007	384	0.994	75.37	19.628%	12.25	10.625%	0.07458	0.994
SP112261	310	0.978	87.067	28.086%	13.963	20.829%	0.1312	0.97
SP50101	515	0.983	120.189	23.338%	20.241	18.484%	0.0689	0.977
SP112265	553	0.996	93.65	16.935%	15.053	9.857%	0.05609	0.995
SP112268	776	0.987	172.443	22.222%	28.387	17.147%	0.05685	0.984
SP99011	856	0.994	131.972	15.417%	21.537	11.402%	0.03859	0.991
SP112269	682	0.988	163.36	23.953%	29.732	15.617%	0.07227	0.986
SP99013	826	0.991	171.486	20.761%	27.402	13.383%	0.05611	0.989
SP112273	1301	0.998	152.879	11.751%	26.058	5.705%	0.02651	0.998
SP112274	162	0.953	58.671	36.217%	11.474	30.406%	0.19872	0.939
SP50105	584	0.991	116.295	19.914%	18.592	13.454%	0.0686	0.988
SP112276	205	0.986	55.031	26.844%	9.538	16.917%	0.12838	0.983
SP99019	639	0.994	127.165	19.901%	22.931	10.888%	0.05967	0.994
SP99021	531	0.992	106.709	20.096%	17.603	13.06%	0.08164	0.99
SP112283	212	0.965	74.372	35.081%	13.84	27.174%	0.17802	0.957
SP112288	605	0.992	124.802	20.628%	21.466	12.815%	0.06984	0.99
SP99025	644	0.995	115.079	17.869%	19.91	10.453%	0.06026	0.994
SP112290	1036	0.995	149.888	14.468%	25.992	10.312%	0.04275	0.994
SP99029	461	0.988	111.697	24.229%	20.314	16.256%	0.10766	0.985
SP99033	666	0.991	124.959	18.763%	23.119	13.118%	0.05254	0.99
