Sample Names	MutationType	ID1	ID2	ID5	ID8	ID9	ID13	ID19	ID21
SP116720	1:Del:C:2	1.4742892054093376e-15	0.0013082522707282928	0.0	0.0	0.9986917477292704	0.0	0.0	0.0
SP116720	1:Del:C:3	0.14565417238152747	0.17826697336036734	0.0	0.0	0.6760788542581051	0.0	0.0	0.0
SP116720	1:Del:C:4	0.04782231126968747	0.24674897945825008	0.0	0.0	0.7054287092720624	0.0	0.0	0.0
SP116720	1:Del:C:5	0.19581277861575858	0.8020180539418875	0.0	0.0	0.0021691674423538424	0.0	0.0	0.0
SP116720	1:Del:T:0	0.01361063862650584	0.07748306615560968	0.0	0.0	0.9089062952178845	0.0	0.0	0.0
SP116720	1:Del:T:1	8.967427175381675e-17	1.0106793132374613e-16	0.0	0.0	0.9999999999999999	0.0	0.0	0.0
SP116720	1:Del:T:2	0.011833824462515775	0.08397832048562606	0.0	0.0	0.9041878550518581	0.0	0.0	0.0
SP116720	1:Del:T:3	0.019829118839327375	0.1650566661733673	0.0	0.0	0.8151142149873054	0.0	0.0	0.0
SP116720	1:Del:T:4	0.03366590760048322	0.3491162874872361	0.0	0.0	0.6172178049122808	0.0	0.0	0.0
SP116720	1:Del:T:5	4.29752292659669e-18	0.9989939609188186	0.0	0.0	0.0010060390811812772	0.0	0.0	0.0
SP116720	1:Ins:C:0	0.28660765826438334	0.3230228978256687	0.0	0.0	0.3903694439099481	0.0	0.0	0.0
SP116720	1:Ins:C:1	1.5322529210017688e-14	0.9925547629971312	0.0	0.0	0.0074452370028535095	0.0	0.0	0.0
SP116720	1:Ins:C:2	1.0389302401414429e-14	0.07766692328952646	0.0	0.0	0.9223330767104633	0.0	0.0	0.0
SP116720	1:Ins:C:3	0.675629779634028	0.3243702203659684	0.0	0.0	3.6004901458378076e-15	0.0	0.0	0.0
SP116720	1:Ins:C:4	0.39351265050953294	0.6060906466882564	0.0	0.0	0.0003967028022106435	0.0	0.0	0.0
SP116720	1:Ins:C:5	0.7390690451431425	0.25906273968457094	0.0	0.0	0.0018682151722866176	0.0	0.0	0.0
SP116720	1:Ins:T:0	0.16254233140105298	0.08930178370980171	0.0	0.0	0.7481558848891453	0.0	0.0	0.0
SP116720	1:Ins:T:1	0.004635010198747624	4.2906111779142954e-16	0.0	0.0	0.9953649898012519	0.0	0.0	0.0
SP116720	1:Ins:T:2	0.07057316656378892	0.22360887165794058	0.0	0.0	0.7058179617782705	0.0	0.0	0.0
SP116720	1:Ins:T:3	0.6429137008111985	0.1549560970114197	0.0	0.0	0.20213020217738192	0.0	0.0	0.0
SP116720	1:Ins:T:4	0.7829736179077761	0.15489644078368056	0.0	0.0	0.0621299413085434	0.0	0.0	0.0
SP116720	1:Ins:T:5	0.9913551073916348	0.0032921257581006685	0.0	0.0	0.0053527668502646	0.0	0.0	0.0
SP116720	2:Del:R:0	0.05804253916995315	0.013089026349799719	0.0	0.0	0.9288684344802471	0.0	0.0	0.0
SP116720	2:Del:R:1	0.1681316671623206	0.46452564433696336	0.0	0.0	0.36734268850071605	0.0	0.0	0.0
SP116720	2:Del:R:2	0.14722874329157934	0.544014047619027	0.0	0.0	0.3087572090893936	0.0	0.0	0.0
SP116720	2:Del:R:3	0.3542354064952013	0.5794229340972055	0.0	0.0	0.06634165940759319	0.0	0.0	0.0
SP116720	2:Del:R:4	0.061518646760030146	0.9384813532399648	0.0	0.0	5.079607432413967e-15	0.0	0.0	0.0
SP116720	2:Del:R:5	0.2706705433399964	0.36066690895874975	0.0	0.0	0.36866254770125384	0.0	0.0	0.0
SP116720	3:Del:R:0	0.05077933985161736	0.004681778419248741	0.0	0.0	0.9445388817291339	0.0	0.0	0.0
SP116720	3:Del:R:1	0.37617060878976166	0.35471732870967476	0.0	0.0	0.2691120625005635	0.0	0.0	0.0
SP116720	3:Del:R:2	0.19257899525975877	0.5413243423326218	0.0	0.0	0.26609666240761937	0.0	0.0	0.0
SP116720	3:Del:R:3	0.3700587161415591	0.37899485979722164	0.0	0.0	0.2509464240612193	0.0	0.0	0.0
SP116720	3:Del:R:4	0.28613965997502644	0.3241283258092402	0.0	0.0	0.3897320142157334	0.0	0.0	0.0
SP116720	3:Del:R:5	0.28660765826438334	0.3230228978256687	0.0	0.0	0.3903694439099481	0.0	0.0	0.0
SP116720	4:Del:R:0	0.07639225588723948	0.008756205859804503	0.0	0.0	0.9148515382529561	0.0	0.0	0.0
SP116720	4:Del:R:1	0.1338587984569053	0.2970367052502006	0.0	0.0	0.5691044962928942	0.0	0.0	0.0
SP116720	4:Del:R:2	0.0025573508132850638	0.4062538707752248	0.0	0.0	0.5911887784114902	0.0	0.0	0.0
SP116720	4:Del:R:3	1.239726169915991e-13	0.2571630703926105	0.0	0.0	0.7428369296072654	0.0	0.0	0.0
SP116720	4:Del:R:4	0.28660765826438334	0.3230228978256687	0.0	0.0	0.3903694439099481	0.0	0.0	0.0
SP116720	4:Del:R:5	0.1209002396390563	0.8313392850710051	0.0	0.0	0.04776047528993862	0.0	0.0	0.0
SP116720	5:Del:R:0	0.012135079665223591	0.0528437101855545	0.0	0.0	0.9350212101492219	0.0	0.0	0.0
SP116720	5:Del:R:1	0.05604167533090279	0.8265041028189003	0.0	0.0	0.11745422185019685	0.0	0.0	0.0
SP116720	5:Del:R:2	0.17486093865924493	0.5195666129770083	0.0	0.0	0.30557244836374675	0.0	0.0	0.0
SP116720	5:Del:R:3	0.10901864949542822	0.861563619688345	0.0	0.0	0.029417730816226666	0.0	0.0	0.0
SP116720	5:Del:R:4	0.03488654705446115	0.8973408200021189	0.0	0.0	0.06777263294341998	0.0	0.0	0.0
SP116720	5:Del:R:5	0.410551628652627	0.2626247904977046	0.0	0.0	0.3268235808496684	0.0	0.0	0.0
SP116720	2:Ins:R:0	0.23872899869410172	0.1861068667236231	0.0	0.0	0.5751641345822752	0.0	0.0	0.0
SP116720	2:Ins:R:1	0.003911422171757597	0.1273557570004157	0.0	0.0	0.8687328208278268	0.0	0.0	0.0
SP116720	2:Ins:R:2	0.12073780791618985	0.5333710938927593	0.0	0.0	0.3458910981910508	0.0	0.0	0.0
SP116720	2:Ins:R:3	0.4405097561417826	0.3084884184466361	0.0	0.0	0.25100182541158134	0.0	0.0	0.0
SP116720	2:Ins:R:4	0.6061066950436094	0.38857037419024265	0.0	0.0	0.0053229307661479775	0.0	0.0	0.0
SP116720	2:Ins:R:5	0.5846134249347417	0.41538657506525806	0.0	0.0	1.4544160106243805e-16	0.0	0.0	0.0
SP116720	3:Ins:R:0	0.0011458997986769726	0.20442286531953396	0.0	0.0	0.794431234881789	0.0	0.0	0.0
SP116720	3:Ins:R:1	0.12130038919493574	0.5519254889940213	0.0	0.0	0.326774121811043	0.0	0.0	0.0
SP116720	3:Ins:R:2	0.1293046576065444	0.58173657230261	0.0	0.0	0.28895877009084553	0.0	0.0	0.0
SP116720	3:Ins:R:3	0.9587688949271426	0.01640425398667466	0.0	0.0	0.024826851086182725	0.0	0.0	0.0
SP116720	3:Ins:R:4	0.3763034639813245	0.5669053308246436	0.0	0.0	0.0567912051940319	0.0	0.0	0.0
SP116720	3:Ins:R:5	0.41487561028944814	0.5851243897105506	0.0	0.0	1.497880623510389e-15	0.0	0.0	0.0
SP116720	4:Ins:R:0	2.165439112017268e-14	0.10380151231824969	0.0	0.0	0.8961984876817287	0.0	0.0	0.0
SP116720	4:Ins:R:1	0.30045173180226825	0.45886423736418225	0.0	0.0	0.2406840308335495	0.0	0.0	0.0
SP116720	4:Ins:R:2	0.6170541227751544	0.09416999636759897	0.0	0.0	0.28877588085724665	0.0	0.0	0.0
SP116720	4:Ins:R:3	0.5213653198606771	0.4193424909889662	0.0	0.0	0.059292189150356715	0.0	0.0	0.0
SP116720	4:Ins:R:4	0.5757612175919037	0.42423878240808827	0.0	0.0	8.120441507854348e-15	0.0	0.0	0.0
SP116720	4:Ins:R:5	0.3256517887914777	0.6737573903424278	0.0	0.0	0.0005908208660946063	0.0	0.0	0.0
SP116720	5:Ins:R:0	2.3949929452623502e-14	2.699291310412333e-14	0.0	0.0	0.9999999999999489	0.0	0.0	0.0
SP116720	5:Ins:R:1	0.5516021971616053	0.04897151756608508	0.0	0.0	0.39942628527230956	0.0	0.0	0.0
SP116720	5:Ins:R:2	0.7370150429301057	0.01510511155625389	0.0	0.0	0.2478798455136405	0.0	0.0	0.0
SP116720	5:Ins:R:3	0.5984135660185437	0.2328974154823146	0.0	0.0	0.16868901849914167	0.0	0.0	0.0
SP116720	5:Ins:R:4	0.8558270178407371	0.006636260308445391	0.0	0.0	0.1375367218508176	0.0	0.0	0.0
SP116720	5:Ins:R:5	0.5050302559906159	0.46023593702258575	0.0	0.0	0.03473380698679834	0.0	0.0	0.0
SP116720	2:Del:M:1	0.25958055133171704	0.03593081555327026	0.0	0.0	0.7044886331150126	0.0	0.0	0.0
SP116720	3:Del:M:1	0.03159898178486533	0.00019895655197878174	0.0	0.0	0.9682020616631558	0.0	0.0	0.0
SP116720	3:Del:M:2	0.2667768592557793	0.5013365901617505	0.0	0.0	0.2318865505824703	0.0	0.0	0.0
SP116720	4:Del:M:1	0.04581557741781656	0.07590627306497222	0.0	0.0	0.8782781495172113	0.0	0.0	0.0
SP116720	4:Del:M:2	0.04262025970373423	0.15234894478878688	0.0	0.0	0.8050307955074789	0.0	0.0	0.0
SP116720	4:Del:M:3	0.05473290225540518	0.2231207979832155	0.0	0.0	0.7221462997613792	0.0	0.0	0.0
SP116720	5:Del:M:1	0.0013149438154265794	0.9511472589356958	0.0	0.0	0.04753779724887756	0.0	0.0	0.0
SP116720	5:Del:M:2	8.0532669332677e-07	0.37616426356391847	0.0	0.0	0.6238349311093884	0.0	0.0	0.0
SP116720	5:Del:M:3	4.401991897708841e-09	0.10117024297094782	0.0	0.0	0.8988297526270603	0.0	0.0	0.0
SP116720	5:Del:M:4	0.045672928208879617	0.514560338555158	0.0	0.0	0.43976673323596227	0.0	0.0	0.0
SP116720	5:Del:M:5	0.2292778236370481	0.7707221763629505	0.0	0.0	1.5541061332113875e-15	0.0	0.0	0.0
SP59284	1:Del:C:0	0.03181150840980667	0.9681884915901933	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Del:C:1	0.9719872272818627	0.028012772718137263	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Del:C:2	1.0550938878902024e-12	0.999999999998945	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Del:C:3	0.4334224030123247	0.5665775969876753	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Del:C:4	0.15358789293553382	0.8464121070644662	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Del:C:5	0.18605866775354862	0.8139413322464514	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Del:T:0	0.1412360124825912	0.8587639875174088	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Del:T:1	0.4537666722540169	0.546233327745983	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Del:T:2	0.11655653289697193	0.8834434671030281	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Del:T:3	0.10110638043838455	0.8988936195616154	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Del:T:4	0.0828094161587912	0.9171905838412089	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Del:T:5	4.027682779067556e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Ins:C:0	0.4537666722540169	0.546233327745983	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Ins:C:1	1.4453595585271926e-14	0.9999999999999856	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Ins:C:2	1.2524206073822827e-13	0.9999999999998748	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Ins:C:3	0.6610340346545971	0.3389659653454029	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Ins:C:4	0.3780647614607948	0.6219352385392052	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Ins:C:5	0.7275974399418532	0.27240256005814684	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Ins:T:0	0.6301971977244869	0.36980280227551304	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Ins:T:1	0.9999999999999011	9.887091356311395e-14	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Ins:T:2	0.22809442498139296	0.7719055750186071	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Ins:T:3	0.7952740553138401	0.20472594468615998	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Ins:T:4	0.8255610095696317	0.17443899043036826	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	1:Ins:T:5	0.9964656497781583	0.0035343502218417827	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	2:Del:R:0	0.8058940063083522	0.19410599369164788	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	2:Del:R:1	0.253104378078094	0.746895621921906	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	2:Del:R:2	0.2021611092049882	0.7978388907950118	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	2:Del:R:3	0.36402768603097113	0.635972313969029	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	2:Del:R:4	0.05782462105158065	0.9421753789484194	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	2:Del:R:5	0.4126777586619918	0.5873222413380083	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	3:Del:R:0	0.9103533846293077	0.08964661537069225	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	3:Del:R:1	0.4982168703877787	0.5017831296122214	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	3:Del:R:2	0.2498586478035745	0.7501413521964255	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	3:Del:R:3	0.4775862621320454	0.5224137378679545	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	3:Del:R:4	0.45251513378625247	0.5474848662137476	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	3:Del:R:5	0.4537666722540169	0.546233327745983	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	4:Del:R:0	0.8909288858364812	0.10907111416351889	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	4:Del:R:1	0.29672873012863965	0.7032712698713603	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	4:Del:R:2	0.005859230712720635	0.9941407692872793	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	4:Del:R:3	4.513537814773742e-13	0.9999999999995486	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	4:Del:R:4	0.4537666722540169	0.546233327745983	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	4:Del:R:5	0.11984208969865602	0.8801579103013439	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	5:Del:R:0	0.17695835049256636	0.8230416495074336	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	5:Del:R:1	0.05969458687739948	0.9403054131226004	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	5:Del:R:2	0.23960284546076271	0.7603971545392373	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	5:Del:R:3	0.10592256705731072	0.8940774329426893	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	5:Del:R:4	0.035121504259072324	0.9648784957409277	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	5:Del:R:5	0.5940952680917372	0.40590473190826276	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	2:Ins:R:0	0.545660886390351	0.4543391136096489	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	2:Ins:R:1	0.02795142778787232	0.9720485722121278	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	2:Ins:R:2	0.17487690986711524	0.8251230901328848	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	2:Ins:R:3	0.5720926297950334	0.42790737020496655	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	2:Ins:R:4	0.5935661831149208	0.40643381688507907	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	2:Ins:R:5	0.5685376053856308	0.43146239461436925	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	3:Ins:R:0	0.005220880482114495	0.9947791195178856	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	3:Ins:R:1	0.17065430765073047	0.8293456923492695	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	3:Ins:R:2	0.17225908712355267	0.8277409128764474	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	3:Ins:R:3	0.9820535805656139	0.01794641943438603	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	3:Ins:R:4	0.3832797108987944	0.6167202891012057	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	3:Ins:R:5	0.3989840969448053	0.6010159030551947	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	4:Ins:R:0	1.9531797567508042e-13	0.9999999999998048	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	4:Ins:R:1	0.38005344311054534	0.6199465568894548	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	4:Ins:R:2	0.8598447360961224	0.14015526390387759	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	4:Ins:R:3	0.537904356475634	0.4620956435243661	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	4:Ins:R:4	0.5596008873186745	0.4403991126813254	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	4:Ins:R:5	0.3115472805151362	0.6884527194848638	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	5:Ins:R:0	0.4537666722540169	0.546233327745983	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	5:Ins:R:1	0.9133889306950324	0.08661106930496765	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	5:Ins:R:2	0.9785788157814378	0.02142118421856219	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	5:Ins:R:3	0.7063723205532623	0.2936276794467377	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	5:Ins:R:4	0.9917859854340788	0.00821401456592121	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	5:Ins:R:5	0.5067558275703417	0.4932441724296583	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	2:Del:M:1	0.8712007726998968	0.12879922730010315	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	3:Del:M:1	0.9933200312310227	0.006679968768977184	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	3:Del:M:2	0.33254001168999653	0.6674599883100034	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	4:Del:M:1	0.3610685598829917	0.6389314401170082	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	4:Del:M:2	0.20755973004835784	0.7924402699516421	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	4:Del:M:3	0.18677511117155238	0.8132248888284477	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	5:Del:M:1	0.001292699495785351	0.9987073005042147	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	5:Del:M:2	2.004442527376549e-06	0.9999979955574726	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	5:Del:M:3	4.073768510987374e-08	0.9999999592623149	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	5:Del:M:4	0.07672771510733065	0.9232722848926694	0.0	0.0	0.0	0.0	0.0	0.0
SP59284	5:Del:M:5	0.21784866580890774	0.7821513341910923	0.0	0.0	0.0	0.0	0.0	0.0
SP116618	1:Del:C:0	0.0008581251146503031	0.02168375962419915	0.0	0.0	0.9774581152611506	0.0	0.0	0.0
SP116618	1:Del:C:1	0.014022270184850949	0.00033552291694475796	0.0	0.0	0.9856422068982043	0.0	0.0	0.0
SP116618	1:Del:C:2	2.2583863006866895e-15	0.0017771146279232835	0.0	0.0	0.9982228853720745	0.0	0.0	0.0
SP116618	1:Del:C:3	0.19554137540586397	0.21222425917170032	0.0	0.0	0.5922343654224357	0.0	0.0	0.0
SP116618	1:Del:C:4	0.06578732883131888	0.30100621013108947	0.0	0.0	0.6332064610375916	0.0	0.0	0.0
SP116618	1:Del:C:5	0.2155508890416043	0.7828910574032342	0.0	0.0	0.0015580535551616133	0.0	0.0	0.0
SP116618	1:Del:T:0	0.02015252679104593	0.10173401899594944	0.0	0.0	0.8781134542130046	0.0	0.0	0.0
SP116618	1:Del:T:1	1.3743183410546626e-16	1.3735398374626753e-16	0.0	0.0	0.9999999999999998	0.0	0.0	0.0
SP116618	1:Del:T:2	0.017498269632780512	0.11011476738111341	0.0	0.0	0.8723869629861062	0.0	0.0	0.0
SP116618	1:Del:T:3	0.028406136810490278	0.20967672623526096	0.0	0.0	0.7619171369542488	0.0	0.0	0.0
SP116618	1:Del:T:4	0.04512949849297602	0.4150005672552568	0.0	0.0	0.5398699342517672	0.0	0.0	0.0
SP116618	1:Del:T:5	4.847582874853554e-18	0.9992595386266008	0.0	0.0	0.0007404613733992307	0.0	0.0	0.0
SP116618	1:Ins:C:0	0.34624110043999295	0.3460449668861183	0.0	0.0	0.30771393267388875	0.0	0.0	0.0
SP116618	1:Ins:C:1	1.731319031687881e-14	0.994510842548874	0.0	0.0	0.005489157451108613	0.0	0.0	0.0
SP116618	1:Ins:C:2	1.549036194418175e-14	0.10268799606048581	0.0	0.0	0.8973120039394986	0.0	0.0	0.0
SP116618	1:Ins:C:3	0.7013920188185083	0.29860798118148923	0.0	0.0	2.438901038974842e-15	0.0	0.0	0.0
SP116618	1:Ins:C:4	0.4225724086055151	0.5771496276057352	0.0	0.0	0.00027796378874962686	0.0	0.0	0.0
SP116618	1:Ins:C:5	0.7619144796033153	0.23682882904885016	0.0	0.0	0.0012566913478346503	0.0	0.0	0.0
SP116618	1:Ins:T:0	0.22269009977711893	0.10849330973712198	0.0	0.0	0.668816590485759	0.0	0.0	0.0
SP116618	1:Ins:T:1	0.007085972511011435	5.816695487094219e-16	0.0	0.0	0.9929140274889879	0.0	0.0	0.0
SP116618	1:Ins:T:2	0.09675405514808695	0.27184853782635227	0.0	0.0	0.6313974070255608	0.0	0.0	0.0
SP116618	1:Ins:T:3	0.704784431621345	0.15063319564703698	0.0	0.0	0.14458237273161798	0.0	0.0	0.0
SP116618	1:Ins:T:4	0.8148589666753046	0.14295032862255214	0.0	0.0	0.04219070470214328	0.0	0.0	0.0
SP116618	1:Ins:T:5	0.993573629442153	0.002925874029784588	0.0	0.0	0.003500496528062267	0.0	0.0	0.0
SP116618	2:Del:R:0	0.08589527916384769	0.01717665662296877	0.0	0.0	0.8969280642131836	0.0	0.0	0.0
SP116618	2:Del:R:1	0.20510172033996174	0.5025020959968804	0.0	0.0	0.29239618366315784	0.0	0.0	0.0
SP116618	2:Del:R:2	0.1771481266985099	0.5804468688048012	0.0	0.0	0.24240500449668892	0.0	0.0	0.0
SP116618	2:Del:R:3	0.38869937987501035	0.563801154197227	0.0	0.0	0.047499465927762545	0.0	0.0	0.0
SP116618	2:Del:R:4	0.06883353196513846	0.9311664680348578	0.0	0.0	3.708548361954181e-15	0.0	0.0	0.0
SP116618	2:Del:R:5	0.325697241782233	0.3848467144306756	0.0	0.0	0.28945604378709144	0.0	0.0	0.0
SP116618	3:Del:R:0	0.07564975785353376	0.006185000605483866	0.0	0.0	0.9181652415409824	0.0	0.0	0.0
SP116618	3:Del:R:1	0.43421818182168725	0.3630897167487239	0.0	0.0	0.20269210142958874	0.0	0.0	0.0
SP116618	3:Del:R:2	0.2275716962488956	0.5672510212626601	0.0	0.0	0.20517728248844408	0.0	0.0	0.0
SP116618	3:Del:R:3	0.42541326798709184	0.3863510636320018	0.0	0.0	0.18823566838090644	0.0	0.0	0.0
SP116618	3:Del:R:4	0.3456355033447544	0.34718877467776144	0.0	0.0	0.3071757219774841	0.0	0.0	0.0
SP116618	3:Del:R:5	0.34624110043999295	0.3460449668861183	0.0	0.0	0.30771393267388875	0.0	0.0	0.0
SP116618	4:Del:R:0	0.11216051598562271	0.011400267089962928	0.0	0.0	0.8764392169244144	0.0	0.0	0.0
SP116618	4:Del:R:1	0.17415898825578707	0.34270267089723805	0.0	0.0	0.4831383408469749	0.0	0.0	0.0
SP116618	4:Del:R:2	0.003416362217318502	0.48125971957695074	0.0	0.0	0.5153239182057308	0.0	0.0	0.0
SP116618	4:Del:R:3	1.7393703321747642e-13	0.31995086672923184	0.0	0.0	0.6800491332705942	0.0	0.0	0.0
SP116618	4:Del:R:4	0.34624110043999295	0.3460449668861183	0.0	0.0	0.30771393267388875	0.0	0.0	0.0
SP116618	4:Del:R:5	0.13595504686362234	0.8290006580765266	0.0	0.0	0.035044295059851086	0.0	0.0	0.0
SP116618	5:Del:R:0	0.01813652032178097	0.07003466193118864	0.0	0.0	0.9118288177470304	0.0	0.0	0.0
SP116618	5:Del:R:1	0.06474351274009427	0.8467175515722677	0.0	0.0	0.088538935687638	0.0	0.0	0.0
SP116618	5:Del:R:2	0.2094192395981278	0.5517894697304683	0.0	0.0	0.23879129067140398	0.0	0.0	0.0
SP116618	5:Del:R:3	0.12218836451601407	0.856297755588845	0.0	0.0	0.02151387989514105	0.0	0.0	0.0
SP116618	5:Del:R:4	0.039877706230490896	0.9095739352387975	0.0	0.0	0.05054835853071169	0.0	0.0	0.0
SP116618	5:Del:R:5	0.47922986382905436	0.27184428857140125	0.0	0.0	0.24892584759954453	0.0	0.0	0.0
SP116618	2:Ins:R:0	0.3064334471692946	0.21183698523927644	0.0	0.0	0.481729567591429	0.0	0.0	0.0
SP116618	2:Ins:R:1	0.0057210113771622405	0.1651829048810981	0.0	0.0	0.8290960837417396	0.0	0.0	0.0
SP116618	2:Ins:R:2	0.14734789274450782	0.5772162080169049	0.0	0.0	0.27543589923858725	0.0	0.0	0.0
SP116618	2:Ins:R:3	0.5018080772160218	0.31162291060098873	0.0	0.0	0.18656901218298944	0.0	0.0	0.0
SP116618	2:Ins:R:4	0.6352318192592225	0.3611280708362525	0.0	0.0	0.003640109904524942	0.0	0.0	0.0
SP116618	2:Ins:R:5	0.6134688017649457	0.3865311982350541	0.0	0.0	9.95847551622374e-17	0.0	0.0	0.0
SP116618	3:Ins:R:0	0.0016351607111492947	0.2586733402776454	0.0	0.0	0.7396914990112055	0.0	0.0	0.0
SP116618	3:Ins:R:1	0.14721840283502144	0.5940031636032201	0.0	0.0	0.25877843356175845	0.0	0.0	0.0
SP116618	3:Ins:R:2	0.15509479476942803	0.6187537170491975	0.0	0.0	0.22615148818137437	0.0	0.0	0.0
SP116618	3:Ins:R:3	0.9689279800753133	0.014700849981436852	0.0	0.0	0.01637116994324981	0.0	0.0	0.0
SP116618	3:Ins:R:4	0.41077963861441813	0.5487690790594278	0.0	0.0	0.04045128232615407	0.0	0.0	0.0
SP116618	3:Ins:R:5	0.44431443274545196	0.5556855672545471	0.0	0.0	1.0467193078834934e-15	0.0	0.0	0.0
SP116618	4:Ins:R:0	3.199445365029972e-14	0.13600059300897793	0.0	0.0	0.8639994069909901	0.0	0.0	0.0
SP116618	4:Ins:R:1	0.347583066773172	0.47073502139108475	0.0	0.0	0.1816819118357434	0.0	0.0	0.0
SP116618	4:Ins:R:2	0.6941092647498218	0.09393458824610999	0.0	0.0	0.2119561470040681	0.0	0.0	0.0
SP116618	4:Ins:R:3	0.5594579177207765	0.3990272501094523	0.0	0.0	0.04151483216977132	0.0	0.0	0.0
SP116618	4:Ins:R:4	0.6048158471049693	0.3951841528950251	0.0	0.0	5.565970653272766e-15	0.0	0.0	0.0
SP116618	4:Ins:R:5	0.3526272159568992	0.6469553395836724	0.0	0.0	0.00041744445942846386	0.0	0.0	0.0
SP116618	5:Ins:R:0	3.670487272432638e-14	3.668408068917287e-14	0.0	0.0	0.9999999999999265	0.0	0.0	0.0
SP116618	5:Ins:R:1	0.6446556171113919	0.050752068290541776	0.0	0.0	0.3045923145980664	0.0	0.0	0.0
