Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
SP76955	1:Ins:T:2	0.020560499671076916	0.6387721319122491	0.3406673684166741	0.0	0.0	0.0
SP76955	1:Ins:T:3	0.01025534088809266	0.7861827489187775	0.20356191019312989	0.0	0.0	0.0
SP76955	1:Ins:T:4	0.011047354561918575	0.958186129085593	0.03076651635248841	0.0	0.0	0.0
SP76955	1:Ins:T:5	0.007798067699037246	0.9807061351270919	0.011495797173870755	0.0	0.0	0.0
SP76955	2:Del:R:0	0.01713187232693168	0.028073126992376452	0.9547950006806918	0.0	0.0	0.0
SP76955	2:Del:R:1	0.02107653921229604	0.19076428967808579	0.7881591711096183	0.0	0.0	0.0
SP76955	2:Del:R:2	0.034672835492593666	0.08727568392399532	0.8780514805834111	0.0	0.0	0.0
SP76955	2:Del:R:3	0.4163382701014844	0.0	0.5836617298985156	0.0	0.0	0.0
SP76955	2:Del:R:4	0.6294499946525108	0.006704458551335803	0.3638455467961533	0.0	0.0	0.0
SP76955	2:Del:R:5	0.17803499139696682	0.0	0.8219650086030331	0.0	0.0	0.0
SP76955	3:Del:R:0	0.011869577009667622	0.0214146181113239	0.9667158048790087	0.0	0.0	0.0
SP76955	3:Del:R:1	0.012424121534832258	0.12804584095364385	0.8595300375115239	0.0	0.0	0.0
SP76955	3:Del:R:2	0.015540710431610268	0.0768889186763491	0.9075703708920405	0.0	0.0	0.0
SP76955	3:Del:R:3	0.014905953838263066	0.47499986772187847	0.5100941784398586	0.0	0.0	0.0
SP76955	3:Del:R:4	0.006299805165176531	0.04823506496374868	0.9454651298710747	0.0	0.0	0.0
SP76955	3:Del:R:5	0.010034482606258993	0.14427015512828192	0.8456953622654592	0.0	0.0	0.0
SP76955	4:Del:R:0	0.004552889259461593	0.0274952834697827	0.9679518272707558	0.0	0.0	0.0
SP76955	4:Del:R:1	0.009024258720629584	0.03337154965101791	0.9576041916283525	0.0	0.0	0.0
SP76955	4:Del:R:2	0.01615043311221265	0.0	0.9838495668877874	0.0	0.0	0.0
SP76955	4:Del:R:3	0.03177583664209166	0.005766989390101118	0.9624571739678073	0.0	0.0	0.0
SP76955	4:Del:R:4	0.010727906669291262	0.11388006409217784	0.8753920292385309	0.0	0.0	0.0
SP76955	4:Del:R:5	0.038733471257887106	0.38050417918557455	0.5807623495565384	0.0	0.0	0.0
SP76955	5:Del:R:0	1.8383643207643567e-05	0.09082794859437308	0.9091536677624193	0.0	0.0	0.0
SP76955	5:Del:R:1	0.004113725364651488	0.350305184401789	0.6455810902335595	0.0	0.0	0.0
SP76955	5:Del:R:2	0.008799962217419079	0.3539179647445049	0.6372820730380759	0.0	0.0	0.0
SP76955	5:Del:R:3	0.031709962120237814	0.1673020077206398	0.8009880301591223	0.0	0.0	0.0
SP76955	5:Del:R:4	0.11021202656055923	0.4538165766474182	0.43597139679202257	0.0	0.0	0.0
SP76955	5:Del:R:5	0.03531689189107176	0.07193689452024557	0.8927462135886827	0.0	0.0	0.0
SP76955	2:Ins:R:0	0.027950915780701833	0.5616672190770403	0.4103818651422578	0.0	0.0	0.0
SP76955	2:Ins:R:1	0.0024519847845864344	0.32473757762653604	0.6728104375888776	0.0	0.0	0.0
SP76955	2:Ins:R:2	0.012013172791008553	0.5840070072910958	0.4039798199178955	0.0	0.0	0.0
SP76955	2:Ins:R:3	0.06391859669162088	0.6990406706905269	0.23704073261785225	0.0	0.0	0.0
SP76955	2:Ins:R:4	0.05512616107160873	0.9410683882386999	0.0038054506896913554	0.0	0.0	0.0
SP76955	2:Ins:R:5	0.03734247859227117	0.9604977020862502	0.0021598193214787255	0.0	0.0	0.0
SP76955	3:Ins:R:0	0.003303304507521983	0.3746237607265666	0.6220729347659114	0.0	0.0	0.0
SP76955	3:Ins:R:1	0.002075718936664882	0.3493804526314256	0.6485438284319095	0.0	0.0	0.0
SP76955	3:Ins:R:2	0.0025481841387113226	0.5783768031157224	0.4190750127455663	0.0	0.0	0.0
SP76955	3:Ins:R:3	0.023905001388941072	0.8099522658437668	0.16614273276729202	0.0	0.0	0.0
SP76955	3:Ins:R:4	0.0984103794100057	0.4995414120618426	0.4020482085281517	0.0	0.0	0.0
SP76955	3:Ins:R:5	0.024072907208351146	0.9735650535493208	0.002362039242328052	0.0	0.0	0.0
SP76955	4:Ins:R:0	0.07310940232357592	0.1713844102444434	0.7555061874319806	0.0	0.0	0.0
SP76955	4:Ins:R:1	0.0005302377678704103	0.508627708548113	0.49084205368401645	0.0	0.0	0.0
SP76955	4:Ins:R:2	0.024831549703548433	0.42935108644846953	0.5458173638479822	0.0	0.0	0.0
SP76955	4:Ins:R:3	0.04181417665345797	0.7541126045466017	0.20407321879994034	0.0	0.0	0.0
SP76955	4:Ins:R:4	0.019890963989104078	0.748172410373191	0.23193662563770506	0.0	0.0	0.0
SP76955	4:Ins:R:5	0.005048790833307764	0.7881065704617466	0.2068446387049457	0.0	0.0	0.0
SP76955	5:Ins:R:0	1.6437841069547245e-05	0.0	0.9999835621589305	0.0	0.0	0.0
SP76955	5:Ins:R:1	0.0	0.28254379089762816	0.7174562091023718	0.0	0.0	0.0
SP76955	5:Ins:R:2	0.0031801276434830026	0.8072763265614263	0.18954354579509064	0.0	0.0	0.0
SP76955	5:Ins:R:3	0.004245345107886222	0.21423833380933374	0.78151632108278	0.0	0.0	0.0
SP76955	5:Ins:R:4	0.008350162953766302	0.4101831302438752	0.5814667068023586	0.0	0.0	0.0
SP76955	5:Ins:R:5	0.003349025869904137	0.09487904359872594	0.90177193053137	0.0	0.0	0.0
SP76955	2:Del:M:1	0.016090016293016405	0.0949225111013077	0.8889874726056759	0.0	0.0	0.0
SP76955	3:Del:M:1	0.005000933000523387	0.006775910372148947	0.9882231566273276	0.0	0.0	0.0
SP76955	3:Del:M:2	0.012691397644102568	0.08994417077460645	0.8973644315812909	0.0	0.0	0.0
SP76955	4:Del:M:1	0.010770326222204906	0.0010734699899249208	0.9881562037878703	0.0	0.0	0.0
SP76955	4:Del:M:2	0.004475113105892685	0.03998286342870788	0.9555420234653994	0.0	0.0	0.0
SP76955	4:Del:M:3	0.009942250660498766	0.004822927581231478	0.9852348217582697	0.0	0.0	0.0
SP76955	5:Del:M:1	0.0018975191173933566	0.0878224417284291	0.9102800391541777	0.0	0.0	0.0
SP76955	5:Del:M:2	6.374788244105466e-05	0.7452773139855337	0.2546589381320252	0.0	0.0	0.0
SP76955	5:Del:M:3	0.08652573338108566	0.6289612875141346	0.2845129791047797	0.0	0.0	0.0
SP76955	5:Del:M:4	0.028395112087493044	0.786021368686175	0.185583519226332	0.0	0.0	0.0
SP76955	5:Del:M:5	0.005067553787057726	0.7012736603858845	0.2936587858270578	0.0	0.0	0.0
SP107781	1:Del:C:0	0.013473106300407697	0.0005044234376716448	0.9214445809179721	0.05573285355433444	0.008259661119352914	0.0005853746702613256
SP107781	1:Del:C:1	0.004316128740314804	0.006505870388150391	0.9419195148714762	0.039055904227636884	0.007882975827641978	0.0003196059447796799
SP107781	1:Del:C:2	0.013385396898368151	0.01818698668981131	0.8967756552998231	0.060598736664501975	0.010527753105423983	0.0005254713420715248
SP107781	1:Del:C:3	0.09261911752595428	0.019842033006936825	0.8400604288108402	0.04091361699503225	0.006402093137269799	0.00016271052396667264
SP107781	1:Del:C:4	0.3825778523158972	0.006201228257534538	0.5656824694517156	0.041162078793123516	0.0043763641517360384	7.0299929689080015e-09
SP107781	1:Del:C:5	0.7906066585999904	0.03129889293871387	0.16214052634548357	0.006719994209361465	0.0084548940306753	0.0007790338757755533
SP107781	1:Del:T:0	0.013326210821633	0.013161512753253057	0.9332105812267666	0.03089589334202991	0.008853275766430354	0.0005525260898871214
SP107781	1:Del:T:1	0.02040363458733212	0.036990191123944506	0.912884234585735	0.019901458880534087	0.009507513325048764	0.0003129674974056725
SP107781	1:Del:T:2	0.030354137427891472	0.019868386930102767	0.89910021467942	0.043895433093660736	0.006460496861183747	0.00032133100774127263
SP107781	1:Del:T:3	0.15736266944142763	0.059975550633572544	0.7131546262617742	0.0662162224296851	0.0028420956457227346	0.00044883558781786136
SP107781	1:Del:T:4	0.4139904903725692	0.041270468226718364	0.49823193445377806	0.04519733872557011	1.0645166879470443e-06	0.0013087037046765893
SP107781	1:Del:T:5	0.9388514408806823	0.05501658478153206	0.00044991597552813744	0.0006225863051078314	0.004171234274217163	0.0008882377829324588
SP107781	1:Ins:C:0	0.04441948742523872	0.22204490119425058	0.6278212137116324	0.07652786285511888	0.02824175516154388	0.0009447796522156249
SP107781	1:Ins:C:1	0.002682685926942123	0.0012838596874553399	0.00048760000178787696	0.014096271695464525	4.503833514725314e-05	0.9814045443532029
SP107781	1:Ins:C:2	0.009556883161273025	0.0015271814130884635	6.503447635520137e-06	0.024751757164858248	0.006418532386744898	0.9577391424263998
SP107781	1:Ins:C:3	0.085181727374623	0.2732450835765087	0.12624837783074602	0.028634294770774556	0.02703520130590827	0.45965531514143965
SP107781	1:Ins:C:4	0.4185734725479269	0.43958017434633706	0.036705520341739344	0.02053738953902357	0.002521082007973466	0.08208236121699969
SP107781	1:Ins:C:5	0.26633308364938235	0.7051672435863595	0.0013361175526486854	0.011252007286164432	0.011232666057158896	0.004678881868285958
SP107781	1:Ins:T:0	0.04432961182270417	0.1816089749895669	0.6594269072853997	0.059069277158808296	0.05439710133289102	0.001168127410629925
SP107781	1:Ins:T:1	0.00019358389778478357	0.027430224494607316	0.7645989854061056	0.006582508525363748	0.007503069106882315	0.1936916285692562
SP107781	1:Ins:T:2	0.0759634444359188	0.16430566703143312	0.5071054043475638	0.008412115647142617	0.005764784956630218	0.23844858358131155
SP107781	1:Ins:T:3	0.05569503351881342	0.29725247330382665	0.4454096331755733	0.012486579707393334	0.004383266205502785	0.1847730140888906
SP107781	1:Ins:T:4	0.10859458784849386	0.6557455716207228	0.12184983132806643	0.02971294413221086	0.0008485651465225584	0.08324849992398359
SP107781	1:Ins:T:5	0.09508597228516022	0.8325377612513581	0.056476173329939115	0.005248215925991424	0.007725414525219307	0.0029264626823318467
SP107781	2:Del:R:0	0.04037962911523647	0.004606635869538369	0.9067015373247383	0.0327554764344776	0.015418736287814106	0.00013798496819517026
SP107781	2:Del:R:1	0.05794354482934369	0.03651223666699299	0.8730043596408518	0.018987688775177224	0.012454077901958523	0.0010980921856758256
SP107781	2:Del:R:2	0.08490989084272126	0.014879823593490382	0.8663345253209257	0.019737514709585312	0.013502967538414241	0.0006352779948631562
SP107781	2:Del:R:3	0.6160754852972652	0.0	0.34797298745026084	0.014110020244610291	0.021447070800631095	0.0003944362072324637
SP107781	2:Del:R:4	0.7627575438720114	0.0005656197764734194	0.17763930303036063	0.00836883548086835	0.05025142358438398	0.00041727425590194853
SP107781	2:Del:R:5	0.34089522253426635	0.0	0.6341114512423017	0.007579960028079309	0.012827970560334816	0.004585395635017791
SP107781	3:Del:R:0	0.0261839537087123	0.0032888639935779417	0.859202476696018	0.09640187052991164	0.014292812159599018	0.0006300229121811807
SP107781	3:Del:R:1	0.03297364331960003	0.023659323344955706	0.9190920770589638	0.015866963744669435	0.00780396756566323	0.0006040249661478519
SP107781	3:Del:R:2	0.03942272404181457	0.013579229024088087	0.9275830201853524	0.007937767807850004	0.010473073265553107	0.0010041856753415857
SP107781	3:Del:R:3	0.05741283897183526	0.12737328146371854	0.7915827780303022	0.010492906575221778	0.009710426901615441	0.0034277680573067955
SP107781	3:Del:R:4	0.015888732206080062	0.008469555010672094	0.960736659093203	0.012170005314418312	6.410209449786298e-06	0.00272863816617665
SP107781	3:Del:R:5	0.027728693336815605	0.027755337792718424	0.941553687274194	0.0003030853694355942	4.455740395180666e-09	0.0026591917710959076
SP107781	4:Del:R:0	0.010177721063861256	0.004279147502224453	0.8717940897708926	0.09947139757275777	0.014277623024286118	2.1065977614210074e-08
SP107781	4:Del:R:1	0.022176994049815955	0.0057095662225876385	0.9481431239054141	0.014008975217729367	0.009322216659113487	0.0006391239453394127
SP107781	4:Del:R:2	0.0380084860987237	0.0	0.9328714808717821	0.004544718452402794	0.02438935716212615	0.00018595741496543752
SP107781	4:Del:R:3	0.07312797043594906	0.0009239985226432405	0.8924104753309055	0.02067786878317451	0.010885265321245384	0.001974421606082339
SP107781	4:Del:R:4	0.028588020955551217	0.02112770898823508	0.9398713523856908	0.006908465456262287	0.0006744351263830873	0.002830017087877684
SP107781	4:Del:R:5	0.12628318376648257	0.0863682523933391	0.7628765678991375	0.012240791487740968	0.009906699122044773	0.002324505331254987
SP107781	5:Del:R:0	3.495380327039272e-05	0.01202314150985042	0.6964611079537142	0.25224412654005013	0.03864737460463181	0.0005892955884830906
SP107781	5:Del:R:1	0.012008655248794992	0.0711936477587964	0.7592881163114111	0.12598049453021667	0.02970537811795314	0.0018237080328277948
SP107781	5:Del:R:2	0.02766281087949886	0.07745575759854723	0.8071308017771627	0.06234451123782257	0.024333608980050006	0.001072509526918974
SP107781	5:Del:R:3	0.08150427177208117	0.029937904533666966	0.829482816347407	0.03570980524634374	0.021494268050587344	0.0018709340499138162
SP107781	5:Del:R:4	0.2774815405038135	0.07954649755080218	0.4422418366536562	0.049566691777136636	0.13288230401037726	0.018281129504213997
SP107781	5:Del:R:5	0.08269703147315481	0.01172721070022861	0.8422328578367214	0.061718836635224796	6.850642404154614e-05	0.0015555569306288182
SP107781	2:Ins:R:0	0.10060192955521406	0.1407423974974682	0.5951071240061159	0.04130057673141231	0.12148047006946362	0.0007675021403259608
SP107781	2:Ins:R:1	0.008052332397117166	0.07424583025822014	0.8902118328268875	0.0007315895836749367	0.02671777651890969	4.063841519064135e-05
SP107781	2:Ins:R:2	0.054063292674699094	0.18297780984017412	0.732489087829268	0.008269498820141075	0.020938288818460715	0.0012620220172570693
SP107781	2:Ins:R:3	0.2730470437598547	0.20789703209864258	0.40797161455251824	0.05281101667436974	0.05093453316381533	0.007338759750799479
SP107781	2:Ins:R:4	0.4377611236757027	0.5202789128496074	0.012175372548045406	0.004774346620213088	0.020712930257963478	0.00429731404846784
SP107781	2:Ins:R:5	0.34158711592807217	0.611688434549312	0.007959989265573808	0.004662459334232742	0.0324383277772664	0.0016636731455431327
SP107781	3:Ins:R:0	0.009578409722188735	0.07562679884448954	0.726746294384015	0.06312518643610318	0.12451689098328704	0.0004064196299165161
SP107781	3:Ins:R:1	0.007080052394409843	0.08296637699016549	0.8912590943976217	0.000583830660429124	0.017333666059244062	0.0007769794981299517
SP107781	3:Ins:R:2	0.010310887387520609	0.16293399276007497	0.6832092249289489	0.12440322465839249	0.01266168616414759	0.00648098410091555
SP107781	3:Ins:R:3	0.13912035191834038	0.32816851907370637	0.38956502861361364	0.1420023691060357	0.0007407742282324787	0.0004029570600713558
SP107781	3:Ins:R:4	0.2866199111995312	0.10129139358388327	0.4717808423863414	0.09390146472962214	0.04640529980490867	1.0882957133453947e-06
SP107781	3:Ins:R:5	0.25245741918405773	0.710820870931449	0.009980296052782528	0.021257138676309136	0.0021736683836917118	0.003310606771709916
SP107781	4:Ins:R:0	0.13441628384557336	0.021937420679525838	0.5596459892264544	0.03702886163243126	0.24519042866582477	0.001781015950190497
SP107781	4:Ins:R:1	0.00222033869311698	0.14828054806743646	0.828108138058345	0.004234637033365052	0.015583070030528015	0.001573268117208476
SP107781	4:Ins:R:2	0.08036720762306157	0.09674381718630781	0.7117363087631936	0.07442952801690945	0.03629324922079385	0.0004298891897337192
SP107781	4:Ins:R:3	0.20979600872772963	0.26341801333142945	0.41253082549370246	0.0840575627983618	0.030196897676596213	6.919721804818285e-07
SP107781	4:Ins:R:4	0.11746469955271627	0.3076017687369954	0.551845613530856	0.0011766264554101912	0.020876534698997473	0.001034757025024619
SP107781	4:Ins:R:5	0.03389263496596859	0.36833119493514255	0.5594469924974328	0.03019278808258872	0.007650890023378918	0.00048549949548837355
SP107781	5:Ins:R:0	8.545358161358656e-09	0.0	0.00020944744806885153	0.0021310481034648066	0.9944681265631417	0.003191369339966495
SP107781	5:Ins:R:1	0.0	0.06102188111309951	0.8967189408257893	0.02679841657084954	0.014212364459493188	0.001248397030768559
SP107781	5:Ins:R:2	0.018932645246710934	0.3345989397625692	0.45464504822785484	0.14984877230747742	0.03174414058589784	0.010230453869489856
SP107781	5:Ins:R:3	0.01242412809161954	0.043650145967239665	0.9214837723600656	0.008095689061711289	0.014345750368730896	5.141506330824292e-07
SP107781	5:Ins:R:4	0.03030952218211936	0.1036567366899452	0.8503656555186727	0.01286878377568673	0.002545229584014718	0.0002540722495613282
SP107781	5:Ins:R:5	0.008496508113724545	0.016758219349534836	0.9217547967692138	0.018416233134287585	0.0332077228357499	0.0013665197974893995
SP107781	2:Del:M:1	0.04132976475490683	0.016975057977889	0.9200232652174436	0.006576807153686118	0.014788660173676029	0.00030644472239833636
SP107781	3:Del:M:1	0.01131011990135865	0.0010668894578705547	0.900467242288138	0.07562545567609887	0.010738905468149342	0.0007913872083845145
SP107781	3:Del:M:2	0.03185100224803086	0.015715285368493703	0.9073591478396574	0.03594916668291575	0.00850748775859654	0.0006179101023058129
SP107781	4:Del:M:1	0.024196601882635834	0.00016790012792002217	0.8944330572813759	0.06575087323848432	0.015451548755398942	1.871418503528525e-08
SP107781	4:Del:M:2	0.010161716991005737	0.006320807597377322	0.8741975597625175	0.1007662484645402	0.008410441194621459	0.00014322598993785735
SP107781	4:Del:M:3	0.02334910510466719	0.0007885547841171741	0.9322277017976082	0.032606425244759596	0.00961838764189496	0.0014098254269527108
SP107781	5:Del:M:1	0.0031517147482025593	0.01015551260916369	0.6091615494657412	0.3573960472849108	0.01974735881048284	0.0003878170814990304
SP107781	5:Del:M:2	4.208833452189824e-05	0.03425701180887149	0.06774100268176945	0.8946113551006962	0.002924591953495957	0.0004239501206449711
SP107781	5:Del:M:3	0.008844409807557185	0.004475927900686163	0.01171716028464754	0.9711506331576681	0.002813586111726203	0.0009982827377147626
SP107781	5:Del:M:4	0.0028395975298478844	0.005472467025927354	0.00747737785810425	0.9811197566532103	0.002655978510940601	0.00043482242196976194
SP107781	5:Del:M:5	0.006409424338060836	0.061750969943771286	0.1496443679346364	0.7631818145632369	0.017585805461416356	0.0014276177588782846
SP70202	1:Del:C:0	0.003036359586870501	0.0006573794052764421	0.2803350885408278	0.6693480804682215	0.04567564745642856	0.0009474445423751153
SP70202	1:Del:C:1	0.00120207710490646	0.010478007685565005	0.35413960939732	0.5796687775587336	0.05387225403466733	0.0006392742188077037
SP70202	1:Del:C:2	0.002776676998167857	0.021816758728625575	0.2511312123338518	0.669904593962004	0.05358790978849272	0.0007828481888581517
SP70202	1:Del:C:3	0.025168165128473804	0.031179737471132552	0.30816564253862283	0.5924805087529387	0.04268840426244288	0.0003175418463891363
SP70202	1:Del:C:4	0.10983982503840553	0.010295634000281472	0.21924792993138467	0.629785393137085	0.03083120339747324	1.4495369968156892e-08
