Sample Names	MutationType	ID1	ID2	ID3	ID4	ID5	ID6	ID8	ID9	ID14	ID19	ID21
CPCT02150027T	2:Ins:R:1	0.00024069145785332897	0.0027986996960098986	0.0	0.0	0.0	0.01285218373018362	0.1396637324750355	0.0	0.0	0.8444446926409177	0.0
CPCT02150027T	2:Ins:R:2	0.030456611657762353	0.04804846405079523	0.0	0.0	0.0	0.21944730108172741	0.115314556066842	0.0	0.0	0.586733067142873	0.0
CPCT02150027T	2:Ins:R:3	0.14590381367509508	0.03648897897234977	0.0	0.0	0.0	0.2856996852373887	0.13862602777665475	0.0	0.0	0.39328149433851173	0.0
CPCT02150027T	2:Ins:R:4	0.3442109075383763	0.07880557958811185	0.0	0.0	0.0	0.04517259838930511	0.005396890064019575	0.0	0.0	0.5264140244201871	0.0
CPCT02150027T	2:Ins:R:5	0.2662189123162608	0.06755139339562502	0.0	0.0	0.0	0.022191395351057453	0.07131848472132964	0.0	0.0	0.5727198142157272	0.0
CPCT02150027T	3:Ins:R:0	4.490204230310126e-06	0.0002860623207870159	0.0	0.0	0.0	0.036097901318500825	0.026964868112279834	0.0	0.0	0.9366466780442021	0.0
CPCT02150027T	3:Ins:R:1	0.028062517955856105	0.04559913746447153	0.0	0.0	0.0	0.06416420090724197	0.20363981047108354	0.0	0.0	0.6585343332013468	0.0
CPCT02150027T	3:Ins:R:2	0.012693953583885692	0.020394865227050255	0.0	0.0	0.0	0.4335857505851518	0.10752810327956924	0.0	0.0	0.42579732732434306	0.0
CPCT02150027T	3:Ins:R:3	0.1157529666583004	0.000707271916835045	0.0	0.0	0.0	0.34989834229621286	0.07240970504439652	0.0	0.0	0.4612317140842553	0.0
CPCT02150027T	3:Ins:R:4	0.0869097019991204	0.04675761172710433	0.0	0.0	0.0	0.3076274764906308	0.3282755258470533	0.0	0.0	0.23042968393609106	0.0
CPCT02150027T	3:Ins:R:5	0.3893298574415351	0.19609193966707372	0.0	0.0	0.0	0.012456437544871692	0.03139845827426335	0.0	0.0	0.3707233070722561	0.0
CPCT02150027T	4:Ins:R:0	5.221111751619276e-17	8.937836953378891e-05	0.0	0.0	0.0	0.046720143663520695	0.03375559210350375	0.0	0.0	0.9194348858634416	0.0
CPCT02150027T	4:Ins:R:1	0.10815811371154711	0.058990263888620185	0.0	0.0	0.0	0.13963573648131553	0.44132669729817064	0.0	0.0	0.25188918862034654	0.0
CPCT02150027T	4:Ins:R:2	0.029513790265589816	0.0016085183393307852	0.0	0.0	0.0	0.416989025900978	0.08593915174047502	0.0	0.0	0.46594951375362637	0.0
CPCT02150027T	4:Ins:R:3	0.12452942089592241	0.03576929945351027	0.0	0.0	0.0	0.5340161057409193	0.018660515486251746	0.0	0.0	0.2870246584233963	0.0
CPCT02150027T	4:Ins:R:4	0.11125714818231157	0.02927572223460453	0.0	0.0	0.0	0.03932826977466378	0.19681532539139676	0.0	0.0	0.6233235344170234	0.0
CPCT02150027T	4:Ins:R:5	0.22795637607562733	0.1684277134694173	0.0	0.0	0.0	0.04908691763323186	0.5544964528501044	0.0	0.0	3.253997161901824e-05	0.0
CPCT02150027T	5:Ins:R:0	8.01676740941872e-18	3.2266847498715113e-18	0.0	0.0	0.0	0.04259857771862484	0.0021213569101930247	0.0	0.0	0.955280065371182	0.0
CPCT02150027T	5:Ins:R:1	0.02937188461957665	0.0009312389304432306	0.0	0.0	0.0	0.22199469552770815	0.5466296635271821	0.0	0.0	0.20107251739508986	0.0
CPCT02150027T	5:Ins:R:2	0.0729989596515363	0.0005342887016261127	0.0	0.0	0.0	0.7640297295651659	0.07972742248516092	0.0	0.0	0.08270959959651092	0.0
CPCT02150027T	5:Ins:R:3	0.0926489575940372	0.012877024169452233	0.0	0.0	0.0	0.022708735829940648	0.07623339821698825	0.0	0.0	0.7955318841895818	0.0
CPCT02150027T	5:Ins:R:4	0.4578013739983665	0.0012677284793521893	0.0	0.0	0.0	0.1703783629006476	0.032420953301817185	0.0	0.0	0.3381315813198166	0.0
CPCT02150027T	5:Ins:R:5	0.14789757976197188	0.04813222429424469	0.0	0.0	0.0	0.15365045457448678	0.6470807669726618	0.0	0.0	0.0032389743966347614	0.0
CPCT02150027T	2:Del:M:1	0.06364220175604568	0.003145950284466971	0.0	0.0	0.0	0.06784766210961338	0.7183363767659594	0.0	0.0	0.14702780908391452	0.0
CPCT02150027T	3:Del:M:1	0.0029450422209509326	6.621988425806832e-06	0.0	0.0	0.0	0.07183780310324812	0.9191901034611498	0.0	0.0	0.006020429226225453	0.0
CPCT02150027T	3:Del:M:2	0.060024849379331904	0.04028320915503102	0.0	0.0	0.0	0.362924203553096	0.4802810143950835	0.0	0.0	0.05648672351745755	0.0
CPCT02150027T	4:Del:M:1	0.0036278217311968225	0.0021464569215864458	0.0	0.0	0.0	0.23981394429016767	0.692007396119794	0.0	0.0	0.06240438093725503	0.0
CPCT02150027T	4:Del:M:2	0.006503866715719172	0.008302458744228067	0.0	0.0	0.0	0.7832389848492548	0.19577983447657435	0.0	0.0	0.0061748552142235355	0.0
CPCT02150027T	4:Del:M:3	0.01187585339395808	0.01728893093331238	0.0	0.0	0.0	0.7118030670966347	0.22335518190498996	0.0	0.0	0.035676966671105	0.0
CPCT02150027T	5:Del:M:1	8.90733950182193e-07	0.00023009135643157333	0.0	0.0	0.0	0.15652760175023397	0.8431484401839282	0.0	0.0	9.29759754560607e-05	0.0
CPCT02150027T	5:Del:M:2	2.7945111990795354e-10	4.66147145358547e-05	0.0	0.0	0.0	0.5996571840179091	0.39934598712880826	0.0	0.0	0.0009502138592957035	0.0
CPCT02150027T	5:Del:M:3	4.122942901633385e-12	3.383939651011742e-05	0.0	0.0	0.0	0.7740881812299754	0.22459751319061666	0.0	0.0	0.0012804661787749628	0.0
CPCT02150027T	5:Del:M:4	0.00013453627459034212	0.0005412882311085156	0.0	0.0	0.0	0.8429552470808758	0.15615280700458845	0.0	0.0	0.00021612140883682483	0.0
CPCT02150027T	5:Del:M:5	0.0027605208618357055	0.0033138936969952077	0.0	0.0	0.0	0.8314501190547646	0.14634385734660596	0.0	0.0	0.016131609039798354	0.0
CPCT02010933T	1:Del:C:0	0.0007603183320014168	0.013856414260930483	0.0	0.0	0.0	0.2307467505120541	0.2643854926444119	0.0	0.0	0.49025102425060213	0.0
CPCT02010933T	1:Del:C:1	0.010816110960778861	0.00018665791789525106	0.0	0.0	0.0	0.12214700929374353	0.466833902388697	0.0	0.0	0.40001631943888527	0.0
CPCT02010933T	1:Del:C:2	1.5795552175560548e-16	8.964445860498787e-05	0.0	0.0	0.0	0.6098182246805139	0.22187091003362905	0.0	0.0	0.16822122082725185	0.0
CPCT02010933T	1:Del:C:3	0.07567907972328881	0.059238442052631395	0.0	0.0	0.0	0.0695630439950266	0.29923328546324945	0.0	0.0	0.4962861487658038	0.0
CPCT02010933T	1:Del:C:4	0.02893282024463251	0.09547625963699842	0.0	0.0	0.0	0.16154197645361731	0.07298286455702653	0.0	0.0	0.6410660791077253	0.0
CPCT02010933T	1:Del:C:5	0.20745264470072464	0.5434278791613935	0.0	0.0	0.0	0.1294469340345212	0.08023653565328553	0.0	0.0	0.039436006450075195	0.0
CPCT02010933T	1:Del:T:0	0.013655399018930255	0.04971787003626627	0.0	0.0	0.0	0.070946225305862	0.4976900024394304	0.0	0.0	0.36799050319951115	0.0
CPCT02010933T	1:Del:T:1	1.3534976949170496e-16	9.756248718404895e-17	0.0	0.0	0.0	0.044077951209855845	0.5966355848262019	0.0	0.0	0.35928646396394204	0.0
CPCT02010933T	1:Del:T:2	0.017688900477950333	0.08028283961644338	0.0	0.0	0.0	0.3503184442185413	0.23710988883797826	0.0	0.0	0.3145999268490868	0.0
CPCT02010933T	1:Del:T:3	0.021502176176844523	0.11447005566926483	0.0	0.0	0.0	0.33134582953523195	0.12845457450497705	0.0	0.0	0.40422736411368165	0.0
CPCT02010933T	1:Del:T:4	0.04215579554354353	0.279586950869766	0.0	0.0	0.0	0.2765166297221988	0.017467371555076217	0.0	0.0	0.3842732523094154	0.0
CPCT02010933T	1:Del:T:5	6.326510872954303e-18	0.9405648489026739	0.0	0.0	0.0	0.02418258740190583	0.02833686713152861	0.0	0.0	0.006915696563891674	0.0
CPCT02010933T	1:Ins:C:0	8.660258463472619e-17	6.242466156581674e-17	0.0	0.0	0.0	0.08684880980073507	0.10096260417285506	0.0	0.0	0.8121885860264098	0.0
CPCT02010933T	1:Ins:C:1	4.7984111121370065e-17	0.0019879309658136102	0.0	0.0	0.0	0.040892750572351845	0.04389650115238919	0.0	0.0	0.9132228173094453	0.0
CPCT02010933T	1:Ins:C:2	1.0373710980881515e-16	0.0004959794499669216	0.0	0.0	0.0	0.012271611262460133	0.06680704367289814	0.0	0.0	0.9204253656146747	0.0
CPCT02010933T	1:Ins:C:3	0.05515829633850808	0.016936468577809824	0.0	0.0	0.0	0.024077643288461095	0.010605719061830745	0.0	0.0	0.8932218727333904	0.0
CPCT02010933T	1:Ins:C:4	0.07282597367953343	0.07173729687699028	0.0	0.0	0.0	0.02443169128603713	0.03155338295153722	0.0	0.0	0.7994516552059019	0.0
CPCT02010933T	1:Ins:C:5	0.28878964613433433	0.06474129534430903	0.0	0.0	0.0	0.004688627856873193	0.008121892965849378	0.0	0.0	0.633658537698634	0.0
CPCT02010933T	1:Ins:T:0	0.0422679327060238	0.014851984281704	0.0	0.0	0.0	0.18829376972173412	0.11646818982457775	0.0	0.0	0.6381181234659602	0.0
CPCT02010933T	1:Ins:T:1	0.0006496544095224453	3.8461895279569215e-17	0.0	0.0	0.0	0.026697350240299227	0.10956379562760046	0.0	0.0	0.8630891997225778	0.0
CPCT02010933T	1:Ins:T:2	0.007477068731447716	0.015151674202904485	0.0	0.0	0.0	0.04556119756570573	0.07737140680536575	0.0	0.0	0.8544386526945764	0.0
CPCT02010933T	1:Ins:T:3	0.2035884578222786	0.03138260318460459	0.0	0.0	0.0	0.07102245039807803	0.0728238533875859	0.0	0.0	0.6211826352074529	0.0
CPCT02010933T	1:Ins:T:4	0.47808561015295825	0.06048947380758715	0.0	0.0	0.0	0.061654167493690605	0.03297535508130141	0.0	0.0	0.3667953934644626	0.0
CPCT02010933T	1:Ins:T:5	0.9238976858159341	0.001962234342791326	0.0	0.0	0.0	0.023736455982366466	0.029186784111665143	0.0	0.0	0.02121683974724294	0.0
CPCT02010933T	2:Del:R:0	0.03362231858464584	0.004849181309450833	0.0	0.0	0.0	0.13904180842924502	0.599946335715001	0.0	0.0	0.22254035596165728	0.0
CPCT02010933T	2:Del:R:1	0.04969288722820385	0.08780802932377595	0.0	0.0	0.0	0.1590169711678484	0.5860853796201753	0.0	0.0	0.1173967326599966	0.0
CPCT02010933T	2:Del:R:2	0.03208994048537408	0.0758343983591925	0.0	0.0	0.0	0.22550472394594193	0.050413658600191376	0.0	0.0	0.6161572786093	0.0
CPCT02010933T	2:Del:R:3	0.15475946683764413	0.1618977313268998	0.0	0.0	0.0	0.3032859427260618	0.013720204479532849	0.0	0.0	0.3663366546298615	0.0
CPCT02010933T	2:Del:R:4	0.03826208919689049	0.3733080704652853	0.0	0.0	0.0	0.25918597844979097	0.26806891700495517	0.0	0.0	0.06117494488307815	0.0
CPCT02010933T	2:Del:R:5	2.17897528357925e-15	1.8569381205790035e-15	0.0	0.0	0.0	0.22584284214439335	0.7655746841094405	0.0	0.0	0.008582473746162143	0.0
CPCT02010933T	3:Del:R:0	0.006822672132321265	0.0004023075019432097	0.0	0.0	0.0	0.08907915559092659	0.8155338111533454	0.0	0.0	0.0881620536214635	0.0
CPCT02010933T	3:Del:R:1	0.17853153408450192	0.1076694034485949	0.0	0.0	0.0	0.30678608705252985	0.0670856085420765	0.0	0.0	0.33992736687229685	0.0
CPCT02010933T	3:Del:R:2	0.12671514350585517	0.22780171268064875	0.0	0.0	0.0	0.14042891887074807	0.0865784630463965	0.0	0.0	0.41847576189635155	0.0
CPCT02010933T	3:Del:R:3	0.33252899081750603	0.21780709420504896	0.0	0.0	0.0	0.06696008074307307	0.3169760738568909	0.0	0.0	0.06572776037748101	0.0
CPCT02010933T	3:Del:R:4	1.7182799849768884e-14	1.2448375648984004e-14	0.0	0.0	0.0	0.6035946644443135	0.019421277698767548	0.0	0.0	0.37698405785688927	0.0
CPCT02010933T	3:Del:R:5	5.5943061240971486e-15	4.03247394942423e-15	0.0	0.0	0.0	0.40490339757765326	0.21470229793165072	0.0	0.0	0.3803943044906863	0.0
CPCT02010933T	4:Del:R:0	0.0057564491720108165	0.00042198899707981524	0.0	0.0	0.0	0.2126135668588358	0.5393214187371143	0.0	0.0	0.24188657623495938	0.0
CPCT02010933T	4:Del:R:1	0.09957318615004301	0.14131407670640403	0.0	0.0	0.0	0.4936507480637544	0.25051906648603894	0.0	0.0	0.014942922593759669	0.0
CPCT02010933T	4:Del:R:2	0.0014456816141139907	0.14687899306952362	0.0	0.0	0.0	0.33779971361644096	0.1703372747239522	0.0	0.0	0.3435383369759692	0.0
CPCT02010933T	4:Del:R:3	5.319989797752662e-15	0.007057866795088236	0.0	0.0	0.0	0.7448219253176688	0.06461782859437042	0.0	0.0	0.1835023792928672	0.0
CPCT02010933T	4:Del:R:4	4.852862973664044e-15	3.498028725516672e-15	0.0	0.0	0.0	0.2578653495684877	0.19914065979886533	0.0	0.0	0.5429939906326386	0.0
CPCT02010933T	4:Del:R:5	0.051948738185284275	0.22845778925250687	0.0	0.0	0.0	0.16240057916792985	0.015909022089523717	0.0	0.0	0.5412838713047553	0.0
CPCT02010933T	5:Del:R:0	2.2499416964586962e-05	6.266164030245053e-05	0.0	0.0	0.0	0.08286147393408116	0.8951591159734336	0.0	0.0	0.021894249035218378	0.0
CPCT02010933T	5:Del:R:1	0.010536967582344004	0.09938695218761844	0.0	0.0	0.0	0.6593995063103644	0.0441456373732694	0.0	0.0	0.18653093654640382	0.0
CPCT02010933T	5:Del:R:2	0.03490918304151566	0.06633885029751674	0.0	0.0	0.0	0.16282672010090185	0.19933279532927026	0.0	0.0	0.5365924512307955	0.0
CPCT02010933T	5:Del:R:3	0.029801594148766368	0.15062805740561044	0.0	0.0	0.0	0.42179478489563654	0.01796159572345378	0.0	0.0	0.37981396782653293	0.0
CPCT02010933T	5:Del:R:4	0.01034035682007663	0.17010410246108926	0.0	0.0	0.0	0.28135124825795593	0.5240086443142631	0.0	0.0	0.014195648146615055	0.0
CPCT02010933T	5:Del:R:5	0.24356373800381875	0.09964612048615608	0.0	0.0	0.0	0.14234040953093208	0.4812260024149039	0.0	0.0	0.03322372956418924	0.0
CPCT02010933T	2:Ins:R:0	0.0025830638409913196	0.0012878704714180044	0.0	0.0	0.0	0.020422639443115207	0.017191100207504646	0.0	0.0	0.9585153260369709	0.0
CPCT02010933T	2:Ins:R:1	0.00016485182656192395	0.00343287094305953	0.0	0.0	0.0	0.006939120268609452	0.04853192844517143	0.0	0.0	0.9409312285165976	0.0
CPCT02010933T	2:Ins:R:2	0.023382428189799038	0.06606259401447341	0.0	0.0	0.0	0.13281057917610795	0.044916196501468476	0.0	0.0	0.7328282021181511	0.0
CPCT02010933T	2:Ins:R:3	0.1272467251292704	0.05699145849994979	0.0	0.0	0.0	0.1964192893213778	0.061338841258534976	0.0	0.0	0.5580036857908671	0.0
CPCT02010933T	2:Ins:R:4	0.24941024245643031	0.10226210157864292	0.0	0.0	0.0	0.025802342270660823	0.0019840108640316115	0.0	0.0	0.6205413028302342	0.0
CPCT02010933T	2:Ins:R:5	0.1939501205057078	0.08813604349546075	0.0	0.0	0.0	0.012744716021641228	0.026361133142886146	0.0	0.0	0.678807986834304	0.0
CPCT02010933T	3:Ins:R:0	2.8664684144459336e-06	0.000327046731849536	0.0	0.0	0.0	0.01816592105641762	0.008733537406080573	0.0	0.0	0.9727706283372378	0.0
CPCT02010933T	3:Ins:R:1	0.021021000842047464	0.061171829748493514	0.0	0.0	0.0	0.03788907009456433	0.07739274591529496	0.0	0.0	0.8025253533995997	0.0
CPCT02010933T	3:Ins:R:2	0.01115177852640145	0.03208752053052712	0.0	0.0	0.0	0.3002732427582314	0.047926976628814046	0.0	0.0	0.6085604815560259	0.0
CPCT02010933T	3:Ins:R:3	0.09809997932398594	0.0010734734053934676	0.0	0.0	0.0	0.2337615474567012	0.031134678253854985	0.0	0.0	0.6359303215600645	0.0
CPCT02010933T	3:Ins:R:4	0.091044658985752	0.08772161588024611	0.0	0.0	0.0	0.2540421262092692	0.17447593595656632	0.0	0.0	0.39271566296816623	0.0
CPCT02010933T	3:Ins:R:5	0.2843115562186732	0.2564511401142897	0.0	0.0	0.0	0.007170757896848708	0.011633112926124078	0.0	0.0	0.44043343284406444	0.0
CPCT02010933T	4:Ins:R:0	3.3686343875243e-17	0.00010327409708097774	0.0	0.0	0.0	0.02376235400480276	0.01104962240812267	0.0	0.0	0.9650847494899936	0.0
CPCT02010933T	4:Ins:R:1	0.11294955212969818	0.11032497496963545	0.0	0.0	0.0	0.11495196296349251	0.23382795264510434	0.0	0.0	0.42794555729206957	0.0
CPCT02010933T	4:Ins:R:2	0.02538272172511406	0.002477463749871126	0.0	0.0	0.0	0.282704180473911	0.037498602506246106	0.0	0.0	0.6519370315448577	0.0
CPCT02010933T	4:Ins:R:3	0.11467051523067892	0.05898727310775124	0.0	0.0	0.0	0.38763997241075215	0.008717947520500029	0.0	0.0	0.42998429173031766	0.0
CPCT02010933T	4:Ins:R:4	0.0850191772582295	0.040064957116751856	0.0	0.0	0.0	0.02369126321210313	0.07630600297463518	0.0	0.0	0.7749185994382803	0.0
CPCT02010933T	4:Ins:R:5	0.2682895380027775	0.3550043185776468	0.0	0.0	0.0	0.04554200624277972	0.3311018321984766	0.0	0.0	6.230497831935828e-05	0.0
CPCT02010933T	5:Ins:R:0	5.045876229825142e-18	3.6371560650111266e-18	0.0	0.0	0.0	0.021136195254349174	0.000677426015831046	0.0	0.0	0.9781863787298198	0.0
CPCT02010933T	5:Ins:R:1	0.036239521030079866	0.002057689535166476	0.0	0.0	0.0	0.215917397063136	0.34218002156635163	0.0	0.0	0.40360537080526604	0.0
CPCT02010933T	5:Ins:R:2	0.08575477378448654	0.001124050220757072	0.0	0.0	0.0	0.7075323409315192	0.047518221442414986	0.0	0.0	0.1580706136208223	0.0
CPCT02010933T	5:Ins:R:3	0.06317614301667351	0.01572519977857674	0.0	0.0	0.0	0.012206746685847081	0.026373554665600697	0.0	0.0	0.882518355853302	0.0
CPCT02010933T	5:Ins:R:4	0.39434094118073915	0.0019556409097641514	0.0	0.0	0.0	0.1156920778199546	0.014168744724633378	0.0	0.0	0.4738425953649087	0.0
CPCT02010933T	5:Ins:R:5	0.21472129386827177	0.12514631616143357	0.0	0.0	0.0	0.1758499709893065	0.4766321774047922	0.0	0.0	0.007650241576196051	0.0
CPCT02010933T	2:Del:M:1	0.0876123126335056	0.007756037377439984	0.0	0.0	0.0	0.07362905707905186	0.5017167799300811	0.0	0.0	0.32928581297992154	0.0
CPCT02010933T	3:Del:M:1	0.005497189589470277	2.2136333917329977e-05	0.0	0.0	0.0	0.10570526901106139	0.8704931303133358	0.0	0.0	0.018282274752215107	0.0
CPCT02010933T	3:Del:M:2	0.07962633667526794	0.09570129358042145	0.0	0.0	0.0	0.379521158053798	0.3232450584399113	0.0	0.0	0.1219061532506013	0.0
CPCT02010933T	4:Del:M:1	0.005588701851833784	0.005921820923547138	0.0	0.0	0.0	0.29122847676331504	0.5408621096779439	0.0	0.0	0.15639889078336003	0.0
CPCT02010933T	4:Del:M:2	0.008692924833473654	0.01987325970215419	0.0	0.0	0.0	0.8252451692795559	0.13276178012649062	0.0	0.0	0.01342686605832551	0.0
CPCT02010933T	4:Del:M:3	0.015317388777751169	0.039935225144582365	0.0	0.0	0.0	0.72372598515374	0.1461594024632789	0.0	0.0	0.07486199846064757	0.0
CPCT02010933T	5:Del:M:1	1.614437512563276e-06	0.0007468641762466067	0.0	0.0	0.0	0.22364467852211264	0.7753326869847825	0.0	0.0	0.00027415587934589617	0.0
CPCT02010933T	5:Del:M:2	4.128079371815371e-10	0.0001233199396615756	0.0	0.0	0.0	0.6982961197915986	0.2992969751216045	0.0	0.0	0.00228358473432739	0.0
CPCT02010933T	5:Del:M:3	5.676546073566481e-12	8.343870326759154e-05	0.0	0.0	0.0	0.840159392166221	0.15688904102347354	0.0	0.0	0.0028681281013612303	0.0
CPCT02010933T	5:Del:M:4	0.00018054046864072708	0.0013008638419004749	0.0	0.0	0.0	0.8917314615128221	0.10631530309786419	0.0	0.0	0.0004718310787724032	0.0
CPCT02010933T	5:Del:M:5	0.003610298620403695	0.007761733995737081	0.0	0.0	0.0	0.8572010511247169	0.09710406439763909	0.0	0.0	0.03432285186150315	0.0
CPCT02210073T	1:Del:C:0	0.000526034530108157	0.017136439464381998	0.0	0.0	0.0	0.49019978635289213	0.2677622615963228	0.0	0.0	0.2243754780562949	0.0
CPCT02210073T	1:Del:C:1	0.008106841735351767	0.0002500794000386359	0.0	0.0	0.0	0.28111377755996214	0.5121956713672272	0.0	0.0	0.19833362993742018	0.0
CPCT02210073T	1:Del:C:2	6.841715864881574e-17	6.940721385847613e-05	0.0	0.0	0.0	0.8110532211634071	0.14067714365037498	0.0	0.0	0.048200227972359296	0.0
CPCT02210073T	1:Del:C:3	0.06515658115061532	0.09116686382545745	0.0	0.0	0.0	0.1838991646282318	0.377124981870547	0.0	0.0	0.28265240852514834	0.0
CPCT02210073T	1:Del:C:4	0.02358911774760905	0.1391448917250914	0.0	0.0	0.0	0.4044129500527805	0.08710333630764423	0.0	0.0	0.3457497041668747	0.0
CPCT02210073T	1:Del:C:5	0.12062201513007832	0.5648075062123002	0.0	0.0	0.0	0.23110966333667635	0.06829245547708333	0.0	0.0	0.015168359843861645	0.0
CPCT02210073T	1:Del:T:0	0.010566412996499736	0.06876803932360154	0.0	0.0	0.0	0.1685664779566375	0.563735076992422	0.0	0.0	0.1883639927308394	0.0
CPCT02210073T	1:Del:T:1	1.0859303489095491e-16	1.3991950322928217e-16	0.0	0.0	0.0	0.10858868717559503	0.7007232986508982	0.0	0.0	0.19068801417350636	0.0
CPCT02210073T	1:Del:T:2	0.009870625397239726	0.08007878918010665	0.0	0.0	0.0	0.6002408766116569	0.1936807481303457	0.0	0.0	0.11612896068065096	0.0
CPCT02210073T	1:Del:T:3	0.012655949076960719	0.12043567133072654	0.0	0.0	0.0	0.5988424025544665	0.11067635127210511	0.0	0.0	0.15738962576574106	0.0
CPCT02210073T	1:Del:T:4	0.02523155076911102	0.2991262269298141	0.0	0.0	0.0	0.5081906164168071	0.01530407791168235	0.0	0.0	0.15214752797258543	0.0
CPCT02210073T	1:Del:T:5	3.511629682171079e-18	0.9332202147270781	0.0	0.0	0.0	0.04121601041825478	0.023024448778331583	0.0	0.0	0.002539326076335542	0.0
CPCT02210073T	1:Ins:C:0	9.099385667998797e-17	1.1724338707694495e-16	0.0	0.0	0.0	0.2801972203216263	0.15528686355361107	0.0	0.0	0.5645159161247625	0.0
CPCT02210073T	1:Ins:C:1	6.016943518521768e-17	0.004455851619294901	0.0	0.0	0.0	0.15745031602414472	0.08057519057845314	0.0	0.0	0.7575186417781072	0.0
CPCT02210073T	1:Ins:C:2	1.3920053369919793e-16	0.0011896559469655606	0.0	0.0	0.0	0.0505623299300612	0.13122662686270506	0.0	0.0	0.8170213872602681	0.0
CPCT02210073T	1:Ins:C:3	0.07203011537969486	0.03953457444696664	0.0	0.0	0.0	0.09654637571189607	0.02027385522217335	0.0	0.0	0.7716150792392691	0.0
CPCT02210073T	1:Ins:C:4	0.08556554054971523	0.15066367185529767	0.0	0.0	0.0	0.08814239827353457	0.0542689579076503	0.0	0.0	0.6213594314138022	0.0
CPCT02210073T	1:Ins:C:5	0.3397625270481763	0.1361526770989493	0.0	0.0	0.0	0.016937852852926004	0.013987628097357587	0.0	0.0	0.49315931490259074	0.0
CPCT02210073T	1:Ins:T:0	0.03409807812945454	0.021416786935382476	0.0	0.0	0.0	0.46641614706029155	0.13753688220993648	0.0	0.0	0.3405321056649349	0.0
CPCT02210073T	1:Ins:T:1	0.0007981466861155822	8.446600354466969e-17	0.0	0.0	0.0	0.10071339029345942	0.1970426995046898	0.0	0.0	0.7014457635157352	0.0
CPCT02210073T	1:Ins:T:2	0.008766222020346952	0.03175357716015901	0.0	0.0	0.0	0.1640193008518383	0.13278668892324874	0.0	0.0	0.6626742110444069	0.0
CPCT02210073T	1:Ins:T:3	0.20455247626452133	0.05636266181322565	0.0	0.0	0.0	0.21911190433744837	0.10710708491382863	0.0	0.0	0.412865872670976	0.0
CPCT02210073T	1:Ins:T:4	0.4483024529139388	0.10139024924028375	0.0	0.0	0.0	0.17751972378957812	0.045263473571511406	0.0	0.0	0.227524100484688	0.0
CPCT02210073T	1:Ins:T:5	0.8740344181839412	0.003318229874009759	0.0	0.0	0.0	0.06895079284618658	0.04041884105530852	0.0	0.0	0.013277718040553952	0.0
CPCT02210073T	2:Del:R:0	0.0224948854600219	0.00579929886769105	0.0	0.0	0.0	0.28564081758618787	0.5875725355725193	0.0	0.0	0.09849246251357983	0.0
CPCT02210073T	2:Del:R:1	0.03047676198663355	0.09626308244335963	0.0	0.0	0.0	0.2994586086179111	0.5261728507768513	0.0	0.0	0.04762869617524443	0.0
CPCT02210073T	2:Del:R:2	0.02392154130582208	0.10105025958158528	0.0	0.0	0.0	0.5161722153181565	0.05501250465333346	0.0	0.0	0.3038434791411026	0.0
CPCT02210073T	2:Del:R:3	0.09449023790249056	0.17669384505742536	0.0	0.0	0.0	0.5685919822415983	0.012262619619871113	0.0	0.0	0.14796131517861444	0.0
CPCT02210073T	2:Del:R:4	0.01978101532884297	0.34498341710975394	0.0	0.0	0.0	0.41144343340543776	0.20287069399051766	0.0	0.0	0.020921440165447714	0.0
CPCT02210073T	2:Del:R:5	1.19735732715998e-15	1.8239790467133604e-15	0.0	0.0	0.0	0.38106278335988697	0.6158174504583754	0.0	0.0	0.0031197661817345805	0.0
CPCT02210073T	3:Del:R:0	0.004449970430008305	0.00046904195965359033	0.0	0.0	0.0	0.1784010670812619	0.778641505570002	0.0	0.0	0.038038414959074104	0.0
CPCT02210073T	3:Del:R:1	0.10912225226785616	0.11763637474261338	0.0	0.0	0.0	0.5757749643422747	0.06002341536934318	0.0	0.0	0.13744299327791262	0.0
CPCT02210073T	3:Del:R:2	0.09258230324984613	0.29751398634080456	0.0	0.0	0.0	0.3150465629720715	0.09259814537462498	0.0	0.0	0.20225900206265282	0.0
CPCT02210073T	3:Del:R:3	0.23173553953912515	0.27132267559915746	0.0	0.0	0.0	0.14328404396295333	0.3233572228576054	0.0	0.0	0.03030051804115867	0.0
CPCT02210073T	3:Del:R:4	8.062546068665814e-15	1.0440995393839242e-14	0.0	0.0	0.0	0.869645797266788	0.013339791183622041	0.0	0.0	0.11701441154957123	0.0
