Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
SP61553	1:Del:T:5	0.0009076472180491563	0.36074800548300323	0.0006156059566324781	0.0001223752568915339	4.192846289294995e-47	0.6376063660854235	2.088037452068908e-45
SP61553	1:Ins:C:0	0.021388220997029184	0.23045616512503808	0.047950023520290756	0.0002719583127894106	0.027640403941458936	0.22525443271064935	0.4470387953927442
SP61553	1:Ins:C:1	0.029145564207247843	0.1039467862704703	0.11613420451391836	0.0006755703218775347	0.023369567940954836	0.04261628609546553	0.6841120206500656
SP61553	1:Ins:C:2	0.011681502178079575	0.0918568380147592	0.08981214596959083	0.0017111843273680347	0.01998272352015177	0.18869629636218296	0.5962593096278677
SP61553	1:Ins:C:3	0.008645741041208957	0.4677647438974184	0.06967038251858114	0.0005579974527875706	0.04295412331244457	0.02105751174401157	0.38934950003354785
SP61553	1:Ins:C:4	0.0007736512330320782	0.8316662255846228	0.025572819784232707	0.00026161145452198784	0.009843667755471734	0.0014571312286883603	0.1304248929594302
SP61553	1:Ins:C:5	0.0007415903180631993	0.8673886616427957	0.00016281656289477366	2.2764182269707886e-05	0.005637525622129998	0.014230914481873191	0.11181572718997343
SP61553	1:Ins:T:0	0.022404895513039792	0.13170215876842822	0.03827626935248796	0.0008570499338679221	0.028365263804431974	0.1353251458595253	0.6430692167682188
SP61553	1:Ins:T:1	0.0046317192513376775	0.059885617441836736	0.10231792618295184	0.002554208140237971	0.019387627620856048	0.006930709242693769	0.8042921921200858
SP61553	1:Ins:T:2	0.0028558779713527553	0.36369673320793316	0.07725901930947077	0.0013561428683818494	0.019448107842477386	0.041980394140212075	0.4934037246601721
SP61553	1:Ins:T:3	0.00306760236056886	0.3686111735556447	0.07948311369337728	0.0010995339483641116	0.016676168768891098	0.05651250220616786	0.47454990546698606
SP61553	1:Ins:T:4	0.000988471074595733	0.601877169899991	0.022973324021266638	0.0005947747170053579	0.0011147918785299332	0.07071902825447468	0.3017324401541366
SP61553	1:Ins:T:5	9.678162048671464e-05	0.8291421192467553	0.013331597018401866	0.0002612512995026035	0.00085233092056747	0.01516300728523447	0.1411529126090516
SP61553	2:Del:R:0	0.015521109394660523	0.001645838098907527	0.08904145423191842	0.000279766082950401	0.012276958164772596	0.11880093852435226	0.7624339355024382
SP61553	2:Del:R:1	0.005748168650157912	0.004649575831878033	0.05121192653170362	0.0016513217491957958	0.004305990936855763	0.16715699582434437	0.7652760204758645
SP61553	2:Del:R:2	0.005460556099049735	0.011044097246936405	0.0986308543710038	0.0012696441039169975	0.008630122532998948	0.2094025266081153	0.6655621990379789
SP61553	2:Del:R:3	0.012624422423324462	0.05630725058411141	0.019796634688338602	0.0002528157382213482	0.03929993234278077	0.3241727176230127	0.5475462266002107
SP61553	2:Del:R:4	0.0019227522014312998	0.22982768347279445	0.040082776254791216	0.00019088625419524005	0.0277119176724641	0.32046326658160706	0.37980071756271655
SP61553	2:Del:R:5	0.0012839944090665084	0.12744614645286992	0.0003458881450325187	0.0005728370063013077	0.014678164874296616	0.08412572706458057	0.7715472420478525
SP61553	3:Del:R:0	0.03164012143389134	0.0005726265429732726	0.06371332659814241	0.0008145450985894626	0.009454520293414238	0.06633183982305446	0.8274730202099347
SP61553	3:Del:R:1	0.006897957823552962	0.007686192264286765	0.062152587784076986	0.0008058374974410586	0.0036182884866048266	0.1307784477398968	0.7880606884041406
SP61553	3:Del:R:2	0.000502302280138827	0.009612568381505964	0.035038138379479236	0.0008551296122837034	0.0014892794122104503	0.11250810011633229	0.8399944818180495
SP61553	3:Del:R:3	0.006437951462265844	0.005599585115683582	0.08653234132098453	0.0007194528575373823	0.04243979054391689	0.2486147551228289	0.6096561235767828
SP61553	3:Del:R:4	0.000487156883069911	1.7381897149802089e-07	0.005320024660080059	0.0008582801483502599	0.002505994959352488	0.03165729812940095	0.9591710714007747
SP61553	3:Del:R:5	0.0046584418802392115	8.561964680389763e-07	0.01699196475723048	0.0006119520039291849	0.0007734781099695763	0.003292847519978656	0.9736704595321848
SP61553	4:Del:R:0	0.034075546689132	0.005275388996274526	0.06628554117276089	0.00139480072663955	0.019202805220755015	0.010520826034899096	0.863245091159539
SP61553	4:Del:R:1	0.0030755008894115137	0.0010959401844705089	0.03779741317742558	0.0012716824796915609	0.0035154325542741498	0.15013667646289153	0.8031073542518351
SP61553	4:Del:R:2	0.005292795714813483	0.008840297747768575	0.0412619990529195	0.00017525746993540695	0.015124920306771587	0.11947934296565835	0.8098253867421331
SP61553	4:Del:R:3	0.006464008649188038	4.344353686359524e-08	0.010781429590170671	0.00040853653049340645	0.008900533056176921	0.04447189487856874	0.9289735538518653
SP61553	4:Del:R:4	4.619190120637212e-05	0.06157113972416048	0.06327586335542718	0.001002362787050641	0.0037775681416617494	0.034612512883942216	0.8357143612065514
SP61553	4:Del:R:5	0.0038907992532651427	9.204823306272949e-08	0.02216187781332886	0.0002727795331726276	0.013141150357669124	0.16489995569576082	0.7956333452985703
SP61553	5:Del:R:0	0.1434503736558405	0.021515776137110344	0.04826801231554717	0.07933542530200595	0.18437027361326028	9.808885155087158e-46	0.5230601389762359
SP61553	5:Del:R:1	0.032419150476964025	0.0015035676005337622	0.026365267189456185	0.00047047029758249447	0.03199378673848253	0.10983811731638483	0.7974096403805963
SP61553	5:Del:R:2	0.0005605596566419642	0.02008237714091431	0.010139191947554308	0.0003999590241201289	0.01308009951593484	0.10581431734352059	0.8499234953713138
SP61553	5:Del:R:3	0.007827100109167635	0.21034488251161002	0.017059545746161187	1.877843120763646e-06	0.008263065880532924	0.1517743966682961	0.6047291312411114
SP61553	5:Del:R:4	0.0003737952937660042	0.057059246579040865	0.01042170361018548	0.00011189663212571181	0.0003357118018722548	0.9158613224916594	0.015836323591350274
SP61553	5:Del:R:5	6.264453599064627e-05	0.0001741405714791183	0.0025781802793153554	0.0014884107244876824	0.005166442668387556	0.49787038847262266	0.492659792747717
SP61553	2:Ins:R:0	0.021816674300597104	0.18137164125361468	0.022458770620182186	3.9501685038205535e-06	0.09435091633463882	0.023522241173323404	0.65647580614914
SP61553	2:Ins:R:1	0.0032030557218371723	0.11629280546805494	0.12467309075974241	0.0027545697925750747	0.05684977664446425	0.03237098509595744	0.6638557165173687
SP61553	2:Ins:R:2	0.007892095470996991	0.1837547104168471	0.08760595569723373	0.002884309298179517	0.04507920048176796	0.050241949126667136	0.6225417795083076
SP61553	2:Ins:R:3	0.010320782784890301	0.5155646312008192	0.02270294709072247	3.32453146246307e-06	0.04114429080535338	0.08337513447420465	0.3268888891125475
SP61553	2:Ins:R:4	0.0012869545070934392	0.91713287815071	0.003748236775056564	3.665775432228251e-05	0.008797993172304381	0.01181544543658984	0.05718183420392353
SP61553	2:Ins:R:5	0.0004238786253706389	0.8883952179928529	0.00037803280800980396	4.411427659138167e-06	0.0067870966847431895	0.07300983762312821	0.031001524838236268
SP61553	3:Ins:R:0	0.05469139801241106	0.016053543821806415	0.03088664442416163	6.919395236925903e-05	0.19585501543851244	0.08493693166829201	0.6175072726824472
SP61553	3:Ins:R:1	0.0007862891587032235	0.06890679984413933	0.05593287932072877	0.001905730264199282	0.035912945150769045	0.0198265771666161	0.8167287790948442
SP61553	3:Ins:R:2	0.044388592862904995	0.12363077754274417	0.07976580182054467	0.000630899559627702	0.015525800224926774	0.007032781514775262	0.7290253464744765
SP61553	3:Ins:R:3	0.02760324000884892	0.7409161977934454	0.08190546195767164	0.0019983287464376107	0.0002538688820409189	0.10662103451614355	0.040701868095411944
SP61553	3:Ins:R:4	0.0014250841434288385	0.8100002687343275	0.006040317529160339	0.003029427205944987	0.0025085891558835074	0.006354799459667349	0.17064151377158743
SP61553	3:Ins:R:5	0.00280221080836456	0.80966081108539	0.002557043528360308	0.00014132460594779527	0.003036539576037344	0.016436130705908523	0.16536593968999155
SP61553	4:Ins:R:0	0.015695798699904857	0.016784354471263346	0.002492648803028032	9.338152727270859e-05	0.11283958272141228	0.16037698678476825	0.6917172469923504
SP61553	4:Ins:R:1	0.0029357682170280896	0.030413863460068396	0.14265384445044257	0.004285386889522304	0.04502468652604675	0.01993445463691078	0.7547519958199812
SP61553	4:Ins:R:2	0.01853330732376337	0.3012368563184415	0.186198884229474	0.0011107309502412532	0.14392740933096845	1.8953888134906966e-44	0.3489928118471113
SP61553	4:Ins:R:3	0.0005619369213178238	0.8892156725584309	0.02445543026726149	0.0006090216492290749	0.031464150277345525	0.042434361815393326	0.011259426511021626
SP61553	4:Ins:R:4	0.0027024644044180597	0.629967754021836	0.024876995983631876	0.0012070706241511047	0.004594444114524631	0.004641570345450313	0.332009700505988
SP61553	4:Ins:R:5	0.00041935363009273013	0.6935756579137807	0.021658637387052343	0.0002878079139732811	0.0019378111803923155	0.1143248923289019	0.16779583964580674
SP61553	5:Ins:R:0	8.753323243013024e-07	0.00047165649657247464	3.8408096879116616e-08	1.89997841917197e-07	0.9995128991174829	1.2737261145758652e-05	1.603386535699419e-06
SP61553	5:Ins:R:1	0.019350865331805064	0.03534672200039028	0.09620360426327657	0.005250099360965898	0.030510073986730245	0.0820460233047341	0.7312926117520978
SP61553	5:Ins:R:2	0.014128742337230157	0.06852422080001022	0.22001939362954506	0.0020941072024813685	0.051359354016740584	0.06024078103702176	0.5836334009769709
SP61553	5:Ins:R:3	0.0058876551081002496	0.21669467905238124	0.006734419268899448	0.0012481587404323945	0.014332535369863645	0.013456570038237728	0.7416459824220853
SP61553	5:Ins:R:4	0.0	0.4705185829050792	0.040934196197833644	0.0006398306077640976	0.000987140787498435	0.013248151525577113	0.4736720979762475
SP61553	5:Ins:R:5	0.0009869383298792337	0.5847061103725123	0.006830082708201634	0.0054505034349937795	0.013931782597526398	0.015912370364244238	0.3721822121926424
SP61553	2:Del:M:1	0.007845481924584901	0.015556664028130444	0.0712564749541538	0.001082659306020862	0.007071729633913976	0.09419220439010736	0.8029947857630887
SP61553	3:Del:M:1	0.02141139182356178	0.0	0.08613866951397603	0.0016037992341006648	0.009425701182296898	0.008638804610895166	0.8727816336351695
SP61553	3:Del:M:2	0.014515150424202147	0.013970513755721257	0.05727706233639437	0.0008436460667640539	0.002347823248956294	0.09048468161377146	0.8205611225541903
SP61553	4:Del:M:1	0.025902124458418725	0.006315229744996444	0.0628198295389269	0.0016643469195381756	0.023077785938571786	0.0846131968515007	0.7956074865480472
SP61553	4:Del:M:2	0.021393714910247472	0.007763557518005411	0.06858226508359049	0.0006158757520060113	0.004173778736958278	0.08639209716256359	0.8110787108366286
SP61553	4:Del:M:3	0.014836756688754154	0.006173623753569709	0.048939108030866145	0.00015087520269600825	0.0024455695309999613	0.08151123549053597	0.8459428313025781
SP61553	5:Del:M:1	0.251898161177286	0.006054467727154575	0.04718418995312882	0.13367847969897578	0.0363083863376544	0.14444322093205425	0.38043309417374616
SP61553	5:Del:M:2	0.7583031978345961	0.010642391986320537	0.00563109082083607	0.06411212756146113	0.0007417012197532738	0.11377539941931028	0.04679409115772257
SP61553	5:Del:M:3	0.8856681895294918	0.007401051595864137	0.013183992840500178	0.03586551160125783	0.0045048980403055265	0.02060120815729671	0.032775148235283776
SP61553	5:Del:M:4	0.6863256077454483	0.009406802200796564	0.052023273582876325	0.016663815304648617	0.0004616537973252352	0.034417250894347405	0.2007015964745576
SP61553	5:Del:M:5	0.35330643838089576	0.016133498098799336	0.01678119382197862	0.00469732177221273	0.007554985760301387	0.0115816612358265	0.5899449009299857
SP101724	1:Del:C:0	0.04846153777569398	0.0005218332796457015	0.8149043370489111	0.0364982590468589	0.0025654702627917287	0.09453229881572804	0.0025162637703707866
SP101724	1:Del:C:1	0.051689631313448434	0.0008003266968713668	0.8397063747041619	0.04118907820807925	0.0034825935764079825	0.05390582889474073	0.009226166606290232
SP101724	1:Del:C:2	0.060122252674509005	0.00235640031784283	0.8028562740441455	0.03914126881893989	0.004331422869454093	0.07834975749393086	0.012842623781177951
SP101724	1:Del:C:3	0.057421072998674674	0.011237669318111859	0.7578750567933391	0.07694088268889876	0.007715717859872569	0.06394934706995684	0.024860253271146163
SP101724	1:Del:C:4	0.04058951979375283	0.02753042746019514	0.7642778343390271	0.05831588708440474	0.004451441713352531	0.10096629010008645	0.003868599509181309
SP101724	1:Del:C:5	0.023322275370237098	0.20624598971860217	0.44902241336016024	0.03385369747241731	0.009447820939245576	0.2643218128682959	0.013785990271041777
SP101724	1:Del:T:0	0.05272107852357126	0.006950935390691873	0.7883036745426282	0.0753648791495115	0.005824993419367033	0.04895298186070133	0.021881457113528808
SP101724	1:Del:T:1	0.01767567707694523	0.0022620113738019963	0.8056315436291674	0.08013176551010584	0.006185109432404526	0.07774827613415373	0.010365616843421278
SP101724	1:Del:T:2	0.0498738833778154	0.010647614099430745	0.7787658263689429	0.05225971957281932	0.002981201032405625	0.09643968782157808	0.009032067727007782
SP101724	1:Del:T:3	0.07141961823387226	0.01480248069269925	0.722700769354305	0.03132265156911063	0.0004716251073453279	0.15818375289173844	0.0010991021509290243
SP101724	1:Del:T:4	0.041863159892326585	0.03487694338048068	0.7106303007469262	0.02292172024120379	2.5277541528472084e-05	0.18666811658932803	0.0030144816082061827
SP101724	1:Del:T:5	0.004682000226734056	0.20845520965955766	0.005426550390138836	0.004282976232853083	3.2853182457354106e-47	0.7771532634907163	1.7083654877824139e-46
SP101724	1:Ins:C:0	0.10940120125481158	0.1320475123263003	0.4191243853784207	0.00943816280305147	0.02147563273048794	0.27224534012179413	0.036267765385134
SP101724	1:Ins:C:1	0.10863027143888407	0.043399420425675225	0.7396822965759039	0.017083885765142855	0.013230712601016242	0.03753130609036992	0.04044210710300781
SP101724	1:Ins:C:2	0.04784817761731505	0.04214758198532054	0.6286493314084641	0.04755554898487797	0.012432988775301397	0.1826290097901867	0.03873736143853424
SP101724	1:Ins:C:3	0.04289344280401392	0.2599624570684037	0.590668151771201	0.0187827248876112	0.03237037248921186	0.024685129797874752	0.030637721181683633
SP101724	1:Ins:C:4	0.005398059963623818	0.650033909666376	0.30491428963744316	0.012384741217995808	0.010432864915558239	0.002402319847878914	0.014433814751124008
SP101724	1:Ins:C:5	0.007108031978545145	0.9313084166164414	0.002666800828904073	0.001480386358544124	0.00820782343284796	0.03222981492592003	0.016998725858797237
SP101724	1:Ins:T:0	0.1446730245912949	0.09526469845217142	0.42235818749647447	0.03754814292748773	0.027821825343814253	0.20647278846108671	0.06586133272767053
SP101724	1:Ins:T:1	0.0209716329441293	0.030374351730359336	0.7916777278286709	0.07846644987424971	0.013334257733465017	0.007414935566990156	0.05776064432213584
SP101724	1:Ins:T:2	0.013895691269261786	0.1982322796489675	0.6423864597148367	0.04476964522107822	0.014373813936252602	0.048264376778176285	0.038077733431426834
SP101724	1:Ins:T:3	0.014534399578643461	0.19564150418013257	0.6435459795473483	0.035346333725428815	0.012001857576243197	0.06326772967109469	0.035662195721108986
SP101724	1:Ins:T:4	0.007411534111139285	0.5055294746736037	0.2943571990896641	0.03025759071501609	0.0012696736233079422	0.12529106822333858	0.03588345956393038
SP101724	1:Ins:T:5	0.0007837677058838919	0.7521733082398986	0.18449446019735116	0.014354584732645411	0.001048472089828238	0.02901479457217847	0.018130612462214354
SP101724	2:Del:R:0	0.07328470205752924	0.0008705067505750654	0.7184383192465201	0.008962379453386148	0.00880512442504042	0.13254096224367748	0.05709800582327156
SP101724	2:Del:R:1	0.036548281504847416	0.0033116563208369703	0.5564360391387705	0.07123720292468239	0.004158768307375387	0.2511317932770313	0.07717625852645608
SP101724	2:Del:R:2	0.022269367814268148	0.005045401157838488	0.6873698638049821	0.03513101631560788	0.005346162213039133	0.2017867351762187	0.04305145351804551
SP101724	2:Del:R:3	0.08662949931166794	0.04328257331986823	0.23214125747095915	0.011770531958424231	0.04096380063785203	0.5256182418263351	0.059594095474893326
SP101724	2:Del:R:4	0.010483145935919352	0.14036703271814827	0.37345027712183737	0.007061235055011157	0.02295033606027773	0.4128442599209615	0.032843713187844535
SP101724	2:Del:R:5	0.023610222249471513	0.26251741321212896	0.010868742433978304	0.07146702557972813	0.040998017734496586	0.36551521040655205	0.2250233683836444
